Plot,#,Date-Time (PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
P6,2470,4/24/2024 2:20,14.11,0,,,,
P6,2471,4/24/2024 2:25,14.11,0,,,,
P6,2472,4/24/2024 2:30,14.11,0,,,,
P6,2473,4/24/2024 2:35,14.07,0,,,,
P6,2474,4/24/2024 2:40,14.11,0,,,,
P6,2475,4/24/2024 2:45,14.07,0,,,,
P6,2476,4/24/2024 2:50,14.07,0,,,,
P6,2477,4/24/2024 2:55,14.03,0,,,,
P6,2478,4/24/2024 3:00,14.07,0,,,,
P6,2479,4/24/2024 3:05,13.98,0,,,,
P6,2480,4/24/2024 3:10,13.94,0,,,,
P6,2481,4/24/2024 3:15,13.85,0,,,,
P6,2482,4/24/2024 3:20,13.55,0,,,,
P6,2483,4/24/2024 3:25,13.47,0,,,,
P6,2484,4/24/2024 3:30,13.38,0,,,,
P6,2485,4/24/2024 3:35,13.3,0,,,,
P6,2486,4/24/2024 3:40,13.21,0,,,,
P6,2487,4/24/2024 3:45,13.17,0,,,,
P6,2488,4/24/2024 3:50,13.08,0,,,,
P6,2489,4/24/2024 3:55,13.04,0,,,,
P6,2490,4/24/2024 4:00,13,0,,,,
P6,2491,4/24/2024 4:05,12.91,0,,,,
P6,2492,4/24/2024 4:10,12.91,0,,,,
P6,2493,4/24/2024 4:15,12.82,0,,,,
P6,2494,4/24/2024 4:20,12.82,0,,,,
P6,2495,4/24/2024 4:25,12.78,0,,,,
P6,2496,4/24/2024 4:30,12.78,0,,,,
P6,2497,4/24/2024 4:35,12.78,0,,,,
P6,2498,4/24/2024 4:40,12.74,0,,,,
P6,2499,4/24/2024 4:45,12.78,0,,,,
P6,2500,4/24/2024 4:50,12.74,0,,,,
P6,2501,4/24/2024 4:55,12.7,0,,,,
P6,2502,4/24/2024 5:00,12.74,0,,,,
P6,2503,4/24/2024 5:05,12.7,0,,,,
P6,2504,4/24/2024 5:10,12.7,0,,,,
P6,2505,4/24/2024 5:15,12.65,0,,,,
P6,2506,4/24/2024 5:20,12.7,0,,,,
P6,2507,4/24/2024 5:25,12.7,0,,,,
P6,2508,4/24/2024 5:30,12.7,0,,,,
P6,2509,4/24/2024 5:35,12.82,0,,,,
P6,2510,4/24/2024 5:40,12.74,0.07,,,,
P6,2511,4/24/2024 5:45,12.65,0.35,,,,
P6,2512,4/24/2024 5:50,12.57,1.72,,,,
P6,2513,4/24/2024 5:55,12.27,5.26,,,,
P6,2514,4/24/2024 6:00,13.17,5.55,,,,
P6,2515,4/24/2024 6:05,13.68,13.69,,,,
P6,2516,4/24/2024 6:10,13.73,26.23,,,,
P6,2517,4/24/2024 6:15,13.68,44.68,,,,
P6,2518,4/24/2024 6:20,13.6,67.22,,,,
P6,2519,4/24/2024 6:25,13.51,166.96,,,,
P6,2520,4/24/2024 6:30,13.51,115.36,,,,
P6,2521,4/24/2024 6:35,13.47,70.38,,,,
P6,2522,4/24/2024 6:40,13.47,86,,,,
P6,2523,4/24/2024 6:45,13.47,509.12,,,,
P6,2524,4/24/2024 6:50,13.47,153.08,,,,
P6,2525,4/24/2024 6:55,13.43,63.2,,,,
P6,2526,4/24/2024 7:00,13.51,376.64,,,,
P6,2527,4/24/2024 7:05,13.55,1059.52,,,,
P6,2528,4/24/2024 7:10,13.55,664.32,,,,
P6,2529,4/24/2024 7:15,13.6,596.32,,,,
P6,2530,4/24/2024 7:20,13.6,375.52,,,,
P6,2531,4/24/2024 7:25,13.64,884.16,,,,
P6,2532,4/24/2024 7:30,13.6,1248.64,,,,
P6,2533,4/24/2024 7:35,13.68,238.8,,,,
P6,2534,4/24/2024 7:40,13.73,3969.28,,,,
P6,2535,4/24/2024 7:45,13.68,303.84,,,,
P6,2536,4/24/2024 7:50,13.77,3669.76,,,,
P6,2537,4/24/2024 7:55,13.77,1356.16,,,,
P6,2538,4/24/2024 8:00,13.81,506.56,,,,
P6,2539,4/24/2024 8:05,13.85,4742.4,,,,
P6,2540,4/24/2024 8:10,13.9,1507.84,,,,
P6,2541,4/24/2024 8:15,13.9,3143.68,,,,
P6,2542,4/24/2024 8:20,13.9,2277.12,,,,
P6,2543,4/24/2024 8:25,13.94,1192.64,,,,
P6,2544,4/24/2024 8:30,13.9,1058.24,,,,
P6,2545,4/24/2024 8:35,13.9,995.2,,,,
P6,2546,4/24/2024 8:40,14.03,2804.48,,,,
P6,2547,4/24/2024 8:45,13.98,2097.28,,,,
P6,2548,4/24/2024 8:50,13.94,2995.2,,,,
P6,2549,4/24/2024 8:55,13.98,5358.08,,,,
P6,2550,4/24/2024 9:00,13.98,1703.68,,,,
P6,2551,4/24/2024 9:05,14.07,3850.24,,,,
P6,2552,4/24/2024 9:10,14.03,339.36,,,,
P6,2553,4/24/2024 9:15,13.98,1291.2,,,,
P6,2554,4/24/2024 9:20,13.98,264.56,,,,
P6,2555,4/24/2024 9:25,14.07,4993.28,,,,
P6,2556,4/24/2024 9:30,14.11,3520,,,,
P6,2557,4/24/2024 9:35,14.11,6376.96,,,,
P6,2558,4/24/2024 9:40,14.15,2862.08,,,,
P6,2559,4/24/2024 9:45,14.24,393.92,,,,
P6,2560,4/24/2024 9:50,14.2,3728.64,,,,
P6,2561,4/24/2024 9:55,14.2,3540.48,,,,
P6,2562,4/24/2024 10:00,14.41,3050.24,,,,
P6,2563,4/24/2024 10:05,14.24,3233.28,,,,
P6,2564,4/24/2024 10:10,14.2,7493.12,,,,
P6,2565,4/24/2024 10:15,14.24,1241.92,,,,
P6,2566,4/24/2024 10:20,14.28,5642.24,,,,
P6,2567,4/24/2024 10:25,14.45,3604.48,,,,
P6,2568,4/24/2024 10:30,14.41,3096.32,,,,
P6,2569,4/24/2024 10:35,14.41,9825.28,,,,
P6,2570,4/24/2024 10:40,14.41,2781.44,,,,
P6,2571,4/24/2024 10:45,14.58,4947.2,,,,
P6,2572,4/24/2024 10:50,14.5,1593.6,,,,
P6,2573,4/24/2024 10:55,14.58,5683.2,,,,
P6,2574,4/24/2024 11:00,14.63,9098.24,,,,
P6,2575,4/24/2024 11:05,14.71,6983.68,,,,
P6,2576,4/24/2024 11:10,14.8,11340.8,,,,
P6,2577,4/24/2024 11:15,14.75,1621.12,,,,
P6,2578,4/24/2024 11:20,14.75,1294.72,,,,
P6,2579,4/24/2024 11:25,14.88,5780.48,,,,
P6,2580,4/24/2024 11:30,14.88,3082.24,,,,
P6,2581,4/24/2024 11:35,14.84,1683.2,,,,
P6,2582,4/24/2024 11:40,15.01,5685.76,,,,
P6,2583,4/24/2024 11:45,15.01,4903.68,,,,
P6,2584,4/24/2024 11:50,14.88,3857.92,,,,
P6,2585,4/24/2024 11:55,15.1,11740.16,,,,
P6,2586,4/24/2024 12:00,14.97,9986.56,,,,
P6,2587,4/24/2024 12:05,15.1,2896.64,,,,
P6,2588,4/24/2024 12:10,15.27,4017.92,,,,
P6,2589,4/24/2024 12:15,15.27,3717.12,,,,
P6,2590,4/24/2024 12:20,15.27,6840.32,,,,
P6,2591,4/24/2024 12:25,15.4,3253.76,,,,
P6,2592,4/24/2024 12:30,15.36,3733.76,,,,
P6,2593,4/24/2024 12:35,15.57,12339.2,,,,
P6,2594,4/24/2024 12:40,15.44,2781.44,,,,
P6,2595,4/24/2024 12:45,15.61,10603.52,,,,
P6,2596,4/24/2024 12:50,15.66,4307.2,,,,
P6,2597,4/24/2024 12:55,15.83,4933.12,,,,
P6,2598,4/24/2024 13:00,15.83,9866.24,,,,
P6,2599,4/24/2024 13:05,15.7,6397.44,,,,
P6,2600,4/24/2024 13:10,15.83,6602.24,,,,
P6,2601,4/24/2024 13:15,16.08,7175.68,,,,
P6,2602,4/24/2024 13:20,16.13,5162.24,,,,
P6,2603,4/24/2024 13:25,16.3,14402.56,,,,
P6,2604,4/24/2024 13:30,16.17,9236.48,,,,
P6,2605,4/24/2024 13:35,16.39,5708.8,,,,
P6,2606,4/24/2024 13:40,16.39,8176.64,,,,
P6,2607,4/24/2024 13:45,16.56,9640.96,,,,
P6,2608,4/24/2024 13:50,16.43,5788.16,,,,
P6,2609,4/24/2024 13:55,16.6,3726.08,,,,
P6,2610,4/24/2024 14:00,16.6,6443.52,,,,
P6,2611,4/24/2024 14:05,16.51,6784,,,,
P6,2612,4/24/2024 14:10,16.69,5926.4,,,,
P6,2613,4/24/2024 14:15,16.69,4751.36,,,,
P6,2614,4/24/2024 14:20,16.77,457.76,,,,
P6,2615,4/24/2024 14:25,17.03,4463.36,,,,
P6,2616,4/24/2024 14:30,16.81,411.04,,,,
P6,2617,4/24/2024 14:35,16.9,4808.96,,,,
P6,2618,4/24/2024 14:40,16.81,5424.64,,,,
P6,2619,4/24/2024 14:45,16.86,8161.28,,,,
P6,2620,4/24/2024 14:50,17.11,5319.68,,,,
P6,2621,4/24/2024 14:55,16.99,6899.2,,,,
P6,2622,4/24/2024 15:00,17.16,2865.92,,,,
P6,2623,4/24/2024 15:05,17.03,1241.92,,,,
P6,2624,4/24/2024 15:10,17.11,9308.16,,,,
P6,2625,4/24/2024 15:15,17.11,4573.44,,,,
P6,2626,4/24/2024 15:20,17.2,6822.4,,,,
P6,2627,4/24/2024 15:25,17.16,1981.44,,,,
P6,2628,4/24/2024 15:30,17.2,6612.48,,,,
P6,2629,4/24/2024 15:35,17.24,6807.04,,,,
P6,2630,4/24/2024 15:40,17.11,4928,,,,
P6,2631,4/24/2024 15:45,17.16,1564.8,,,,
P6,2632,4/24/2024 15:50,17.03,4609.28,,,,
P6,2633,4/24/2024 15:55,17.11,4403.2,,,,
P6,2634,4/24/2024 16:00,16.99,3398.4,,,,
P6,2635,4/24/2024 16:05,17.03,3511.04,,,,
P6,2636,4/24/2024 16:10,16.86,2662.4,,,,
P6,2637,4/24/2024 16:15,16.94,3125.76,,,,
P6,2638,4/24/2024 16:20,17.07,3141.12,,,,
P6,2639,4/24/2024 16:25,16.99,5544.96,,,,
P6,2640,4/24/2024 16:30,16.86,4556.8,,,,
P6,2641,4/24/2024 16:35,16.56,3349.76,,,,
P6,2642,4/24/2024 16:40,16.64,1644.16,,,,
P6,2643,4/24/2024 16:45,16.51,2161.28,,,,
P6,2644,4/24/2024 16:50,16.3,1655.68,,,,
P6,2645,4/24/2024 16:55,16.13,2403.2,,,,
P6,2646,4/24/2024 17:00,16.3,3432.96,,,,
P6,2647,4/24/2024 17:05,16.26,2024.96,,,,
P6,2648,4/24/2024 17:10,16.13,1329.92,,,,
P6,2649,4/24/2024 17:15,16.13,1589.12,,,,
P6,2650,4/24/2024 17:20,16.08,1441.28,,,,
P6,2651,4/24/2024 17:25,16.04,955.2,,,,
P6,2652,4/24/2024 17:30,15.96,1829.12,,,,
P6,2653,4/24/2024 17:35,15.91,909.76,,,,
P6,2654,4/24/2024 17:40,15.74,1304.96,,,,
P6,2655,4/24/2024 17:45,15.57,667.2,,,,
P6,2656,4/24/2024 17:50,15.53,93.52,,,,
P6,2657,4/24/2024 17:55,15.4,618.08,,,,
P6,2658,4/24/2024 18:00,15.31,175.6,,,,
P6,2659,4/24/2024 18:05,15.31,51.48,,,,
P6,2660,4/24/2024 18:10,15.27,481.92,,,,
P6,2661,4/24/2024 18:15,15.23,351.68,,,,
P6,2662,4/24/2024 18:20,15.18,269.92,,,,
P6,2663,4/24/2024 18:25,15.18,168.96,,,,
P6,2664,4/24/2024 18:30,15.14,312.16,,,,
P6,2665,4/24/2024 18:35,15.1,82.04,,,,
P6,2666,4/24/2024 18:40,15.06,105.72,,,,
P6,2667,4/24/2024 18:45,15.06,310.16,,,,
P6,2668,4/24/2024 18:50,15.01,54.08,,,,
P6,2669,4/24/2024 18:55,14.93,234.32,,,,
P6,2670,4/24/2024 19:00,14.88,163.56,,,,
P6,2671,4/24/2024 19:05,14.84,13.49,,,,
P6,2672,4/24/2024 19:10,14.75,84.36,,,,
P6,2673,4/24/2024 19:15,14.8,127,,,,
P6,2674,4/24/2024 19:20,14.71,3.22,,,,
P6,2675,4/24/2024 19:25,14.67,8.76,,,,
P6,2676,4/24/2024 19:30,14.71,5.09,,,,
P6,2677,4/24/2024 19:35,14.58,5.39,,,,
P6,2678,4/24/2024 19:40,14.58,8.76,,,,
P6,2679,4/24/2024 19:45,14.41,2.29,,,,
P6,2680,4/24/2024 19:50,14.37,0,,,,
P6,2681,4/24/2024 19:55,14.28,0,,,,
P6,2682,4/24/2024 20:00,14.28,0,,,,
P6,2683,4/24/2024 20:05,14.24,0,,,,
P6,2684,4/24/2024 20:10,14.2,0,,,,
P6,2685,4/24/2024 20:15,14.15,0,,,,
P6,2686,4/24/2024 20:20,14.11,0,,,,
P6,2687,4/24/2024 20:25,14.11,0,,,,
P6,2688,4/24/2024 20:30,14.07,0,,,,
P6,2689,4/24/2024 20:35,14.07,0,,,,
P6,2690,4/24/2024 20:40,14.07,0,,,,
P6,2691,4/24/2024 20:45,14.07,0,,,,
P6,2692,4/24/2024 20:50,14.03,0,,,,
P6,2693,4/24/2024 20:55,14.03,0,,,,
P6,2694,4/24/2024 21:00,14.07,0,,,,
P6,2695,4/24/2024 21:05,14.07,0,,,,
P6,2696,4/24/2024 21:10,14.07,0,,,,
P6,2697,4/24/2024 21:15,14.07,0,,,,
P6,2698,4/24/2024 21:20,14.11,0,,,,
P6,2699,4/24/2024 21:25,14.07,0,,,,
P6,2700,4/24/2024 21:30,14.11,0,,,,
P6,2701,4/24/2024 21:35,14.07,0,,,,
P6,2702,4/24/2024 21:40,14.11,0,,,,
P6,2703,4/24/2024 21:45,14.07,0,,,,
P6,2704,4/24/2024 21:50,14.07,0,,,,
P6,2705,4/24/2024 21:55,14.11,0,,,,
P6,2706,4/24/2024 22:00,14.07,0,,,,
P6,2707,4/24/2024 22:05,14.11,0,,,,
P6,2708,4/24/2024 22:10,14.07,0,,,,
P6,2709,4/24/2024 22:15,14.07,0,,,,
P6,2710,4/24/2024 22:20,14.07,0,,,,
P6,2711,4/24/2024 22:25,14.11,0,,,,
P6,2712,4/24/2024 22:30,14.11,0,,,,
P6,2713,4/24/2024 22:35,14.07,0,,,,
P6,2714,4/24/2024 22:40,14.11,0,,,,
P6,2715,4/24/2024 22:45,14.07,0,,,,
P6,2716,4/24/2024 22:50,14.07,0,,,,
P6,2717,4/24/2024 22:55,14.03,0,,,,
P6,2718,4/24/2024 23:00,14.03,0,,,,
P6,2719,4/24/2024 23:05,14.03,0,,,,
P6,2720,4/24/2024 23:10,13.98,0,,,,
P6,2721,4/24/2024 23:15,13.98,0,,,,
P6,2722,4/24/2024 23:20,13.98,0,,,,
P6,2723,4/24/2024 23:25,13.9,0,,,,
P6,2724,4/24/2024 23:30,13.94,0,,,,
P6,2725,4/24/2024 23:35,13.85,0,,,,
P6,2726,4/24/2024 23:40,13.81,0,,,,
P6,2727,4/24/2024 23:45,13.81,0,,,,
P6,2728,4/24/2024 23:50,13.77,0,,,,
P6,2729,4/24/2024 23:55,13.73,0,,,,
P6,2730,4/25/2024 0:00,13.68,0,,,,
P6,2731,4/25/2024 0:05,13.73,0,,,,
P6,2732,4/25/2024 0:10,13.64,0,,,,
P6,2733,4/25/2024 0:15,13.64,0,,,,
P6,2734,4/25/2024 0:20,13.6,0,,,,
P6,2735,4/25/2024 0:25,13.6,0,,,,
P6,2736,4/25/2024 0:30,13.6,0,,,,
P6,2737,4/25/2024 0:35,13.6,0,,,,
P6,2738,4/25/2024 0:40,13.6,0,,,,
P6,2739,4/25/2024 0:45,13.55,0,,,,
P6,2740,4/25/2024 0:50,13.6,0,,,,
P6,2741,4/25/2024 0:55,13.51,0,,,,
P6,2742,4/25/2024 1:00,13.47,0,,,,
P6,2743,4/25/2024 1:05,13.51,0,,,,
P6,2744,4/25/2024 1:10,13.51,0,,,,
P6,2745,4/25/2024 1:15,13.47,0,,,,
P6,2746,4/25/2024 1:20,13.47,0,,,,
P6,2747,4/25/2024 1:25,13.47,0,,,,
P6,2748,4/25/2024 1:30,13.43,0,,,,
P6,2749,4/25/2024 1:35,13.43,0,,,,
P6,2750,4/25/2024 1:40,13.43,0,,,,
P6,2751,4/25/2024 1:45,13.38,0,,,,
P6,2752,4/25/2024 1:50,13.38,0,,,,
P6,2753,4/25/2024 1:55,13.38,0,,,,
P6,2754,4/25/2024 2:00,13.38,0,,,,
P6,2755,4/25/2024 2:05,13.34,0,,,,
P6,2756,4/25/2024 2:10,13.34,0,,,,
P6,2757,4/25/2024 2:15,13.3,0,,,,
P6,2758,4/25/2024 2:20,13.34,0,,,,
P6,2759,4/25/2024 2:25,13.3,0,,,,
P6,2760,4/25/2024 2:30,13.3,0,,,,
P6,2761,4/25/2024 2:35,13.34,0,,,,
P6,2762,4/25/2024 2:40,13.3,0,,,,
P6,2763,4/25/2024 2:45,13.3,0,,,,
P6,2764,4/25/2024 2:50,13.3,0,,,,
P6,2765,4/25/2024 2:55,13.25,0,,,,
P6,2766,4/25/2024 3:00,13.3,0,,,,
P6,2767,4/25/2024 3:05,13.25,0,,,,
P6,2768,4/25/2024 3:10,13.21,0,,,,
P6,2769,4/25/2024 3:15,13.21,0,,,,
P6,2770,4/25/2024 3:20,13.21,0,,,,
P6,2771,4/25/2024 3:25,13.08,0,,,,
P6,2772,4/25/2024 3:30,12.78,0,,,,
P6,2773,4/25/2024 3:35,12.35,0,,,,
P6,2774,4/25/2024 3:40,12.01,0,,,,
P6,2775,4/25/2024 3:45,11.49,0,,,,
P6,2776,4/25/2024 3:50,11.45,0,,,,
P6,2777,4/25/2024 3:55,11.37,0,,,,
P6,2778,4/25/2024 4:00,11.54,0,,,,
P6,2779,4/25/2024 4:05,11.67,0,,,,
P6,2780,4/25/2024 4:10,11.41,0,,,,
P6,2781,4/25/2024 4:15,11.24,0,,,,
P6,2782,4/25/2024 4:20,11.49,0,,,,
P6,2783,4/25/2024 4:25,11.75,0,,,,
P6,2784,4/25/2024 4:30,11.88,0,,,,
P6,2785,4/25/2024 4:35,11.97,0,,,,
P6,2786,4/25/2024 4:40,12.05,0,,,,
P6,2787,4/25/2024 4:45,12.01,0,,,,
P6,2788,4/25/2024 4:50,11.84,0,,,,
P6,2789,4/25/2024 4:55,11.49,0,,,,
P6,2790,4/25/2024 5:00,11.84,0,,,,
P6,2791,4/25/2024 5:05,12.1,0,,,,
P6,2792,4/25/2024 5:10,12.18,0,,,,
P6,2793,4/25/2024 5:15,12.27,0,,,,
P6,2794,4/25/2024 5:20,12.35,0,,,,
P6,2795,4/25/2024 5:25,12.44,0,,,,
P6,2796,4/25/2024 5:30,12.48,0,,,,
P6,2797,4/25/2024 5:35,12.44,0,,,,
P6,2798,4/25/2024 5:40,12.35,0,,,,
P6,2799,4/25/2024 5:45,12.4,0.35,,,,
P6,2800,4/25/2024 5:50,12.44,1,,,,
P6,2801,4/25/2024 5:55,12.44,3.88,,,,
P6,2802,4/25/2024 6:00,12.44,8.92,,,,
P6,2803,4/25/2024 6:05,12.48,18.45,,,,
P6,2804,4/25/2024 6:10,12.44,40.06,,,,
P6,2805,4/25/2024 6:15,12.4,85.64,,,,
P6,2806,4/25/2024 6:20,12.48,115.08,,,,
P6,2807,4/25/2024 6:25,12.48,137.6,,,,
P6,2808,4/25/2024 6:30,12.57,172.24,,,,
P6,2809,4/25/2024 6:35,12.61,226.16,,,,
P6,2810,4/25/2024 6:40,12.74,293.52,,,,
P6,2811,4/25/2024 6:45,12.78,361.44,,,,
P6,2812,4/25/2024 6:50,12.95,440.32,,,,
P6,2813,4/25/2024 6:55,13.12,338.24,,,,
P6,2814,4/25/2024 7:00,13.25,322.8,,,,
P6,2815,4/25/2024 7:05,13.25,385.6,,,,
P6,2816,4/25/2024 7:10,13.12,212.56,,,,
P6,2817,4/25/2024 7:15,13.12,200.64,,,,
P6,2818,4/25/2024 7:20,13.08,515.2,,,,
P6,2819,4/25/2024 7:25,13.08,498.72,,,,
P6,2820,4/25/2024 7:30,13.04,588.32,,,,
P6,2821,4/25/2024 7:35,13,399.84,,,,
P6,2822,4/25/2024 7:40,13,642.08,,,,
P6,2823,4/25/2024 7:45,12.95,1080,,,,
P6,2824,4/25/2024 7:50,12.91,425.44,,,,
P6,2825,4/25/2024 7:55,12.91,736,,,,
P6,2826,4/25/2024 8:00,12.95,744.64,,,,
P6,2827,4/25/2024 8:05,13.04,1548.8,,,,
P6,2828,4/25/2024 8:10,12.95,1206.4,,,,
P6,2829,4/25/2024 8:15,13.04,1669.76,,,,
P6,2830,4/25/2024 8:20,12.95,342.24,,,,
P6,2831,4/25/2024 8:25,13,1100.8,,,,
P6,2832,4/25/2024 8:30,12.95,1350.4,,,,
P6,2833,4/25/2024 8:35,13.04,645.6,,,,
P6,2834,4/25/2024 8:40,12.95,1084.16,,,,
P6,2835,4/25/2024 8:45,13,1638.4,,,,
P6,2836,4/25/2024 8:50,13,1070.4,,,,
P6,2837,4/25/2024 8:55,12.95,1621.12,,,,
P6,2838,4/25/2024 9:00,12.87,743.68,,,,
P6,2839,4/25/2024 9:05,12.91,1201.6,,,,
P6,2840,4/25/2024 9:10,12.82,1175.36,,,,
P6,2841,4/25/2024 9:15,12.87,729.92,,,,
P6,2842,4/25/2024 9:20,12.87,1397.76,,,,
P6,2843,4/25/2024 9:25,12.82,362.88,,,,
P6,2844,4/25/2024 9:30,12.91,1465.6,,,,
P6,2845,4/25/2024 9:35,12.91,596.32,,,,
P6,2846,4/25/2024 9:40,12.91,953.92,,,,
P6,2847,4/25/2024 9:45,12.87,530.56,,,,
P6,2848,4/25/2024 9:50,12.91,1082.56,,,,
P6,2849,4/25/2024 9:55,12.87,520,,,,
P6,2850,4/25/2024 10:00,12.91,968.96,,,,
P6,2851,4/25/2024 10:05,12.91,768.32,,,,
P6,2852,4/25/2024 10:10,12.95,942.4,,,,
P6,2853,4/25/2024 10:15,12.91,876.16,,,,
P6,2854,4/25/2024 10:20,12.91,1507.84,,,,
P6,2855,4/25/2024 10:25,12.91,1785.6,,,,
P6,2856,4/25/2024 10:30,13.08,3235.84,,,,
P6,2857,4/25/2024 10:35,13.08,3132.16,,,,
P6,2858,4/25/2024 10:40,13.08,2657.28,,,,
P6,2859,4/25/2024 10:45,13.12,1511.04,,,,
P6,2860,4/25/2024 10:50,13.12,1278.4,,,,
P6,2861,4/25/2024 10:55,13.12,2611.84,,,,
P6,2862,4/25/2024 11:00,13.17,1283.2,,,,
P6,2863,4/25/2024 11:05,13.21,3598.08,,,,
P6,2864,4/25/2024 11:10,13.21,1078.4,,,,
P6,2865,4/25/2024 11:15,13.25,2414.72,,,,
P6,2866,4/25/2024 11:20,13.38,1088.32,,,,
P6,2867,4/25/2024 11:25,13.51,4739.84,,,,
P6,2868,4/25/2024 11:30,13.73,9318.4,,,,
P6,2869,4/25/2024 11:35,13.6,3901.44,,,,
P6,2870,4/25/2024 11:40,13.73,576.48,,,,
P6,2871,4/25/2024 11:45,13.94,10411.52,,,,
P6,2872,4/25/2024 11:50,14.03,11678.72,,,,
P6,2873,4/25/2024 11:55,14.03,10864.64,,,,
P6,2874,4/25/2024 12:00,14.07,3407.36,,,,
P6,2875,4/25/2024 12:05,13.98,3100.16,,,,
P6,2876,4/25/2024 12:10,14.2,2350.72,,,,
P6,2877,4/25/2024 12:15,14.24,5532.16,,,,
P6,2878,4/25/2024 12:20,14.2,4881.92,,,,
P6,2879,4/25/2024 12:25,14.2,3329.28,,,,
P6,2880,4/25/2024 12:30,14.45,5190.4,,,,
P6,2881,4/25/2024 12:35,14.5,2143.36,,,,
P6,2882,4/25/2024 12:40,14.37,4295.68,,,,
P6,2883,4/25/2024 12:45,14.63,6041.6,,,,
P6,2884,4/25/2024 12:50,14.5,4414.72,,,,
P6,2885,4/25/2024 12:55,14.54,5095.68,,,,
P6,2886,4/25/2024 13:00,14.63,4953.6,,,,
P6,2887,4/25/2024 13:05,14.54,5908.48,,,,
P6,2888,4/25/2024 13:10,14.84,4171.52,,,,
P6,2889,4/25/2024 13:15,14.93,7070.72,,,,
P6,2890,4/25/2024 13:20,14.97,2501.76,,,,
P6,2891,4/25/2024 13:25,14.93,3868.16,,,,
P6,2892,4/25/2024 13:30,15.18,8002.56,,,,
P6,2893,4/25/2024 13:35,15.27,6123.52,,,,
P6,2894,4/25/2024 13:40,15.27,8417.28,,,,
P6,2895,4/25/2024 13:45,15.31,5736.96,,,,
P6,2896,4/25/2024 13:50,15.4,9233.92,,,,
P6,2897,4/25/2024 13:55,15.57,7011.84,,,,
P6,2898,4/25/2024 14:00,15.57,5017.6,,,,
P6,2899,4/25/2024 14:05,15.74,7034.88,,,,
P6,2900,4/25/2024 14:10,15.66,10104.32,,,,
P6,2901,4/25/2024 14:15,15.78,3481.6,,,,
P6,2902,4/25/2024 14:20,15.83,2460.8,,,,
P6,2903,4/25/2024 14:25,15.83,6658.56,,,,
P6,2904,4/25/2024 14:30,15.91,7065.6,,,,
P6,2905,4/25/2024 14:35,16.04,9733.12,,,,
P6,2906,4/25/2024 14:40,15.87,3473.92,,,,
P6,2907,4/25/2024 14:45,16.04,8506.88,,,,
P6,2908,4/25/2024 14:50,16.17,3898.88,,,,
P6,2909,4/25/2024 14:55,16.17,3691.52,,,,
P6,2910,4/25/2024 15:00,16.13,3470.08,,,,
P6,2911,4/25/2024 15:05,16.21,7541.76,,,,
P6,2912,4/25/2024 15:10,16.21,4965.12,,,,
P6,2913,4/25/2024 15:15,16.21,6205.44,,,,
P6,2914,4/25/2024 15:20,16.43,5928.96,,,,
P6,2915,4/25/2024 15:25,16.3,3409.92,,,,
P6,2916,4/25/2024 15:30,16.39,6369.28,,,,
P6,2917,4/25/2024 15:35,16.39,5278.72,,,,
P6,2918,4/25/2024 15:40,16.26,4782.08,,,,
P6,2919,4/25/2024 15:45,16.43,4162.56,,,,
P6,2920,4/25/2024 15:50,16.47,7677.44,,,,
P6,2921,4/25/2024 15:55,16.47,5716.48,,,,
P6,2922,4/25/2024 16:00,16.34,5946.88,,,,
P6,2923,4/25/2024 16:05,16.34,4840.96,,,,
P6,2924,4/25/2024 16:10,16.17,3673.6,,,,
P6,2925,4/25/2024 16:15,16.3,4634.88,,,,
P6,2926,4/25/2024 16:20,16.26,3834.88,,,,
P6,2927,4/25/2024 16:25,16.17,1601.92,,,,
P6,2928,4/25/2024 16:30,16.13,2380.8,,,,
P6,2929,4/25/2024 16:35,16.04,4107.52,,,,
P6,2930,4/25/2024 16:40,16.17,1332.48,,,,
P6,2931,4/25/2024 16:45,15.91,3534.08,,,,
P6,2932,4/25/2024 16:50,15.96,3061.76,,,,
P6,2933,4/25/2024 16:55,15.96,5278.72,,,,
P6,2934,4/25/2024 17:00,15.87,2074.24,,,,
P6,2935,4/25/2024 17:05,15.74,2743.04,,,,
P6,2936,4/25/2024 17:10,15.74,2999.04,,,,
P6,2937,4/25/2024 17:15,15.78,2839.04,,,,
P6,2938,4/25/2024 17:20,15.61,1670.4,,,,
P6,2939,4/25/2024 17:25,15.57,1452.16,,,,
P6,2940,4/25/2024 17:30,15.61,1303.68,,,,
P6,2941,4/25/2024 17:35,15.53,880,,,,
P6,2942,4/25/2024 17:40,15.31,429.44,,,,
P6,2943,4/25/2024 17:45,15.23,425.44,,,,
P6,2944,4/25/2024 17:50,15.14,483.84,,,,
P6,2945,4/25/2024 17:55,15.06,51.52,,,,
P6,2946,4/25/2024 18:00,15.06,218.56,,,,
P6,2947,4/25/2024 18:05,15.01,430.56,,,,
P6,2948,4/25/2024 18:10,14.88,567.04,,,,
P6,2949,4/25/2024 18:15,14.88,703.36,,,,
P6,2950,4/25/2024 18:20,14.84,378.4,,,,
P6,2951,4/25/2024 18:25,14.93,384.16,,,,
P6,2952,4/25/2024 18:30,14.8,176.56,,,,
P6,2953,4/25/2024 18:35,14.8,160.96,,,,
P6,2954,4/25/2024 18:40,14.75,315.6,,,,
