Plot,#,Date-Time (PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
RW2,4631,4/22/2024 15:45,18.23,1682.56,,,,
RW2,4632,4/22/2024 15:50,17.93,1589.12,,,,
RW2,4633,4/22/2024 15:55,17.84,1601.28,,,,
RW2,4634,4/22/2024 16:00,17.72,1459.84,,,,
RW2,4635,4/22/2024 16:05,17.76,1517.44,,,,
RW2,4636,4/22/2024 16:10,17.8,1592.96,,,,
RW2,4637,4/22/2024 16:15,17.76,1498.88,,,,
RW2,4638,4/22/2024 16:20,17.63,1376,,,,
RW2,4639,4/22/2024 16:25,17.54,1322.88,,,,
RW2,4640,4/22/2024 16:30,17.37,1260.48,,,,
RW2,4641,4/22/2024 16:35,17.24,1156.16,,,,
RW2,4642,4/22/2024 16:40,17.16,1082.56,,,,
RW2,4643,4/22/2024 16:45,17.07,887.04,,,,
RW2,4644,4/22/2024 16:50,16.86,741.44,,,,
RW2,4645,4/22/2024 16:55,16.56,670.08,,,,
RW2,4646,4/22/2024 17:00,16.34,586.88,,,,
RW2,4647,4/22/2024 17:05,16.17,522.08,,,,
RW2,4648,4/22/2024 17:10,16.13,477.92,,,,
RW2,4649,4/22/2024 17:15,16,413.12,,,,
RW2,4650,4/22/2024 17:20,15.87,392.16,,,,
RW2,4651,4/22/2024 17:25,15.7,365.92,,,,
RW2,4652,4/22/2024 17:30,15.7,343.04,,,,
RW2,4653,4/22/2024 17:35,15.66,314.88,,,,
RW2,4654,4/22/2024 17:40,15.7,274.56,,,,
RW2,4655,4/22/2024 17:45,15.66,250.88,,,,
RW2,4656,4/22/2024 17:50,15.48,223.76,,,,
RW2,4657,4/22/2024 17:55,15.48,168.4,,,,
RW2,4658,4/22/2024 18:00,15.23,167.52,,,,
RW2,4659,4/22/2024 18:05,15.23,704,,,,
RW2,4660,4/22/2024 18:10,15.23,1138.88,,,,
RW2,4661,4/22/2024 18:15,15.27,1072.96,,,,
RW2,4662,4/22/2024 18:20,15.27,801.28,,,,
RW2,4663,4/22/2024 18:25,15.27,134.88,,,,
RW2,4664,4/22/2024 18:30,15.23,66.68,,,,
RW2,4665,4/22/2024 18:35,15.23,41.82,,,,
RW2,4666,4/22/2024 18:40,15.18,7.4,,,,
RW2,4667,4/22/2024 18:45,15.18,121.44,,,,
RW2,4668,4/22/2024 18:50,15.14,0.43,,,,
RW2,4669,4/22/2024 18:55,15.14,64.68,,,,
RW2,4670,4/22/2024 19:00,15.18,20.51,,,,
RW2,4671,4/22/2024 19:05,15.1,16.57,,,,
RW2,4672,4/22/2024 19:10,15.1,49.64,,,,
RW2,4673,4/22/2024 19:15,15.06,35.7,,,,
RW2,4674,4/22/2024 19:20,15.06,8.03,,,,
RW2,4675,4/22/2024 19:25,15.06,23.98,,,,
RW2,4676,4/22/2024 19:30,15.06,32.23,,,,
RW2,4677,4/22/2024 19:35,15.06,0,,,,
RW2,4678,4/22/2024 19:40,15.1,0,,,,
RW2,4679,4/22/2024 19:45,15.01,0,,,,
RW2,4680,4/22/2024 19:50,15.01,0,,,,
RW2,4681,4/22/2024 19:55,15.01,0,,,,
RW2,4682,4/22/2024 20:00,15.01,0,,,,
RW2,4683,4/22/2024 20:05,15.01,0,,,,
RW2,4684,4/22/2024 20:10,15.06,0,,,,
RW2,4685,4/22/2024 20:15,15.01,0,,,,
RW2,4686,4/22/2024 20:20,15.01,0,,,,
RW2,4687,4/22/2024 20:25,14.93,0,,,,
RW2,4688,4/22/2024 20:30,14.97,0,,,,
RW2,4689,4/22/2024 20:35,14.97,0,,,,
RW2,4690,4/22/2024 20:40,14.97,0,,,,
RW2,4691,4/22/2024 20:45,14.97,0,,,,
RW2,4692,4/22/2024 20:50,15.01,0,,,,
RW2,4693,4/22/2024 20:55,14.97,0,,,,
RW2,4694,4/22/2024 21:00,14.93,0,,,,
RW2,4695,4/22/2024 21:05,14.93,0,,,,
RW2,4696,4/22/2024 21:10,14.97,0,,,,
RW2,4697,4/22/2024 21:15,14.93,0,,,,
RW2,4698,4/22/2024 21:20,14.93,0,,,,
RW2,4699,4/22/2024 21:25,14.97,0,,,,
RW2,4700,4/22/2024 21:30,14.93,0,,,,
RW2,4701,4/22/2024 21:35,14.93,0,,,,
RW2,4702,4/22/2024 21:40,14.93,0,,,,
RW2,4703,4/22/2024 21:45,14.93,0,,,,
RW2,4704,4/22/2024 21:50,14.93,0,,,,
RW2,4705,4/22/2024 21:55,14.93,0,,,,
RW2,4706,4/22/2024 22:00,14.93,0,,,,
RW2,4707,4/22/2024 22:05,14.93,0,,,,
RW2,4708,4/22/2024 22:10,14.93,0,,,,
RW2,4709,4/22/2024 22:15,14.88,0,,,,
RW2,4710,4/22/2024 22:20,14.93,0,,,,
RW2,4711,4/22/2024 22:25,14.93,0,,,,
RW2,4712,4/22/2024 22:30,14.97,0,,,,
RW2,4713,4/22/2024 22:35,14.93,0,,,,
RW2,4714,4/22/2024 22:40,14.88,0,,,,
RW2,4715,4/22/2024 22:45,14.88,0,,,,
RW2,4716,4/22/2024 22:50,14.93,0,,,,
RW2,4717,4/22/2024 22:55,14.93,0,,,,
RW2,4718,4/22/2024 23:00,14.93,0,,,,
RW2,4719,4/22/2024 23:05,14.93,0,,,,
RW2,4720,4/22/2024 23:10,14.88,0,,,,
RW2,4721,4/22/2024 23:15,14.93,0,,,,
RW2,4722,4/22/2024 23:20,14.93,0,,,,
RW2,4723,4/22/2024 23:25,14.93,0,,,,
RW2,4724,4/22/2024 23:30,14.88,0,,,,
RW2,4725,4/22/2024 23:35,14.93,0,,,,
RW2,4726,4/22/2024 23:40,14.88,0,,,,
RW2,4727,4/22/2024 23:45,14.93,0,,,,
RW2,4728,4/22/2024 23:50,14.97,0,,,,
RW2,4729,4/22/2024 23:55,14.88,0,,,,
RW2,4730,4/23/2024 0:00,14.88,0,,,,
RW2,4731,4/23/2024 0:05,14.75,0,,,,
RW2,4732,4/23/2024 0:10,14.84,0,,,,
RW2,4733,4/23/2024 0:15,14.84,0,,,,
RW2,4734,4/23/2024 0:20,14.58,0,,,,
RW2,4735,4/23/2024 0:25,14.58,0,,,,
RW2,4736,4/23/2024 0:30,14.5,0,,,,
RW2,4737,4/23/2024 0:35,14.41,0,,,,
RW2,4738,4/23/2024 0:40,14.37,0,,,,
RW2,4739,4/23/2024 0:45,14.28,0,,,,
RW2,4740,4/23/2024 0:50,14.24,0,,,,
RW2,4741,4/23/2024 0:55,14.28,0,,,,
RW2,4742,4/23/2024 1:00,14.2,0,,,,
RW2,4743,4/23/2024 1:05,14.24,0,,,,
RW2,4744,4/23/2024 1:10,14.28,0,,,,
RW2,4745,4/23/2024 1:15,14.24,0,,,,
RW2,4746,4/23/2024 1:20,14.2,0,,,,
RW2,4747,4/23/2024 1:25,14.2,0,,,,
RW2,4748,4/23/2024 1:30,14.2,0,,,,
RW2,4749,4/23/2024 1:35,14.15,0,,,,
RW2,4750,4/23/2024 1:40,14.11,0,,,,
RW2,4751,4/23/2024 1:45,14.03,0,,,,
RW2,4752,4/23/2024 1:50,14.03,0,,,,
RW2,4753,4/23/2024 1:55,13.98,0,,,,
RW2,4754,4/23/2024 2:00,13.98,0,,,,
RW2,4755,4/23/2024 2:05,13.94,0,,,,
RW2,4756,4/23/2024 2:10,13.94,0,,,,
RW2,4757,4/23/2024 2:15,13.85,0,,,,
RW2,4758,4/23/2024 2:20,13.94,0,,,,
RW2,4759,4/23/2024 2:25,13.9,0,,,,
RW2,4760,4/23/2024 2:30,13.9,0,,,,
RW2,4761,4/23/2024 2:35,13.94,0,,,,
RW2,4762,4/23/2024 2:40,13.94,0,,,,
RW2,4763,4/23/2024 2:45,13.94,0,,,,
RW2,4764,4/23/2024 2:50,13.9,0,,,,
RW2,4765,4/23/2024 2:55,13.9,0,,,,
RW2,4766,4/23/2024 3:00,13.98,0,,,,
RW2,4767,4/23/2024 3:05,14.07,0,,,,
RW2,4768,4/23/2024 3:10,14.07,0,,,,
RW2,4769,4/23/2024 3:15,14.11,0,,,,
RW2,4770,4/23/2024 3:20,14.15,0,,,,
RW2,4771,4/23/2024 3:25,14.07,0,,,,
RW2,4772,4/23/2024 3:30,14.03,0,,,,
RW2,4773,4/23/2024 3:35,14.07,0,,,,
RW2,4774,4/23/2024 3:40,14.03,0,,,,
RW2,4775,4/23/2024 3:45,14.03,0,,,,
RW2,4776,4/23/2024 3:50,13.98,0,,,,
RW2,4777,4/23/2024 3:55,14.03,0,,,,
RW2,4778,4/23/2024 4:00,13.98,0,,,,
RW2,4779,4/23/2024 4:05,14.03,0,,,,
RW2,4780,4/23/2024 4:10,13.94,0,,,,
RW2,4781,4/23/2024 4:15,14.03,0,,,,
RW2,4782,4/23/2024 4:20,13.98,0,,,,
RW2,4783,4/23/2024 4:25,13.94,0,,,,
RW2,4784,4/23/2024 4:30,14.03,0,,,,
RW2,4785,4/23/2024 4:35,13.98,0,,,,
RW2,4786,4/23/2024 4:40,13.98,0,,,,
RW2,4787,4/23/2024 4:45,14.03,0,,,,
RW2,4788,4/23/2024 4:50,13.98,0,,,,
RW2,4789,4/23/2024 4:55,13.98,0,,,,
RW2,4790,4/23/2024 5:00,13.98,0,,,,
RW2,4791,4/23/2024 5:05,13.94,0,,,,
RW2,4792,4/23/2024 5:10,13.9,0,,,,
RW2,4793,4/23/2024 5:15,13.9,0,,,,
RW2,4794,4/23/2024 5:20,13.85,0,,,,
RW2,4795,4/23/2024 5:25,13.81,0,,,,
RW2,4796,4/23/2024 5:30,13.77,0,,,,
RW2,4797,4/23/2024 5:35,13.73,0,,,,
RW2,4798,4/23/2024 5:40,13.68,0,,,,
RW2,4799,4/23/2024 5:45,13.68,0,,,,
RW2,4800,4/23/2024 5:50,13.68,1.51,,,,
RW2,4801,4/23/2024 5:55,13.64,6.07,,,,
RW2,4802,4/23/2024 6:00,13.6,17.66,,,,
RW2,4803,4/23/2024 6:05,13.6,37.49,,,,
RW2,4804,4/23/2024 6:10,13.64,75.96,,,,
RW2,4805,4/23/2024 6:15,13.55,126.64,,,,
RW2,4806,4/23/2024 6:20,13.55,209.6,,,,
RW2,4807,4/23/2024 6:25,13.55,294.48,,,,
RW2,4808,4/23/2024 6:30,13.6,421.92,,,,
RW2,4809,4/23/2024 6:35,13.55,601.12,,,,
RW2,4810,4/23/2024 6:40,13.55,926.08,,,,
RW2,4811,4/23/2024 6:45,13.55,1336.96,,,,
RW2,4812,4/23/2024 6:50,13.68,1900.8,,,,
RW2,4813,4/23/2024 6:55,13.77,2732.8,,,,
RW2,4814,4/23/2024 7:00,13.85,3477.76,,,,
RW2,4815,4/23/2024 7:05,13.9,3809.28,,,,
RW2,4816,4/23/2024 7:10,13.85,3920.64,,,,
RW2,4817,4/23/2024 7:15,14.03,4444.16,,,,
RW2,4818,4/23/2024 7:20,14.2,4889.6,,,,
RW2,4819,4/23/2024 7:25,14.41,6266.88,,,,
RW2,4820,4/23/2024 7:30,14.67,7472.64,,,,
RW2,4821,4/23/2024 7:35,14.93,8506.88,,,,
RW2,4822,4/23/2024 7:40,14.93,7797.76,,,,
RW2,4823,4/23/2024 7:45,15.06,8729.6,,,,
RW2,4824,4/23/2024 7:50,15.53,14238.72,,,,
RW2,4825,4/23/2024 7:55,15.57,9681.92,,,,
RW2,4826,4/23/2024 8:00,15.83,10716.16,,,,
RW2,4827,4/23/2024 8:05,15.18,207.04,,,,
RW2,4828,4/23/2024 8:10,15.31,6604.8,,,,
RW2,4829,4/23/2024 8:15,16.26,12687.36,,,,
RW2,4830,4/23/2024 8:20,15.61,4399.36,,,,
RW2,4831,4/23/2024 8:25,15.74,6423.04,,,,
RW2,4832,4/23/2024 8:30,15.53,38.85,,,,
RW2,4833,4/23/2024 8:35,15.27,22169.6,,,,
RW2,4834,4/23/2024 8:40,15.14,52.68,,,,
RW2,4835,4/23/2024 8:45,15.23,29.51,,,,
RW2,4836,4/23/2024 8:50,15.27,1831.68,,,,
RW2,4837,4/23/2024 8:55,15.23,981.76,,,,
RW2,4838,4/23/2024 9:00,15.1,1592.96,,,,
RW2,4839,4/23/2024 9:05,15.14,435.04,,,,
RW2,4840,4/23/2024 9:10,15.23,847.36,,,,
RW2,4841,4/23/2024 9:15,15.27,483.04,,,,
RW2,4842,4/23/2024 9:20,15.18,239.04,,,,
RW2,4843,4/23/2024 9:25,15.18,2048,,,,
RW2,4844,4/23/2024 9:30,15.14,195.52,,,,
RW2,4845,4/23/2024 9:35,15.14,984.32,,,,
RW2,4846,4/23/2024 9:40,15.18,196.64,,,,
RW2,4847,4/23/2024 9:45,15.27,253.28,,,,
RW2,4848,4/23/2024 9:50,15.36,50.3,,,,
RW2,4849,4/23/2024 9:55,15.23,247.44,,,,
RW2,4850,4/23/2024 10:00,15.18,370.72,,,,
RW2,4851,4/23/2024 10:05,15.27,109.28,,,,
RW2,4852,4/23/2024 10:10,15.31,63.36,,,,
RW2,4853,4/23/2024 10:15,15.53,1096.32,,,,
RW2,4854,4/23/2024 10:20,15.53,2347.52,,,,
RW2,4855,4/23/2024 10:25,15.4,72.48,,,,
RW2,4856,4/23/2024 10:30,15.66,2071.04,,,,
RW2,4857,4/23/2024 10:35,15.57,359.84,,,,
RW2,4858,4/23/2024 10:40,16.3,2982.4,,,,
RW2,4859,4/23/2024 10:45,15.7,1037.44,,,,
RW2,4860,4/23/2024 10:50,16.04,16179.2,,,,
RW2,4861,4/23/2024 10:55,15.87,728.64,,,,
RW2,4862,4/23/2024 11:00,16.17,523.52,,,,
RW2,4863,4/23/2024 11:05,17.11,2131.84,,,,
RW2,4864,4/23/2024 11:10,17.41,9313.28,,,,
RW2,4865,4/23/2024 11:15,16.77,428,,,,
RW2,4866,4/23/2024 11:20,17.67,2106.24,,,,
RW2,4867,4/23/2024 11:25,20.07,74506.24,,,,
RW2,4868,4/23/2024 11:30,17.93,370.4,,,,
RW2,4869,4/23/2024 11:35,21.49,119275.52,,,,
RW2,4870,4/23/2024 11:40,23.55,94904.32,,,,
RW2,4871,4/23/2024 11:45,18.57,13194.24,,,,
RW2,4872,4/23/2024 11:50,24.32,91955.2,,,,
RW2,4873,4/23/2024 11:55,18.96,9868.8,,,,
RW2,4874,4/23/2024 12:00,25.65,75120.64,,,,
RW2,4875,4/23/2024 12:05,22.18,25272.32,,,,
RW2,4876,4/23/2024 12:10,24.49,55705.6,,,,
RW2,4877,4/23/2024 12:15,24.49,56320,,,,
RW2,4878,4/23/2024 12:20,25.61,56811.52,,,,
RW2,4879,4/23/2024 12:25,26.6,62115.84,,,,
RW2,4880,4/23/2024 12:30,27.97,104570.88,,,,
RW2,4881,4/23/2024 12:35,29.6,102481.92,,,,
RW2,4882,4/23/2024 12:40,29.98,93593.6,,,,
RW2,4883,4/23/2024 12:45,30.33,81940.48,,,,
RW2,4884,4/23/2024 12:50,30.11,46182.4,,,,
RW2,4885,4/23/2024 12:55,29.64,73809.92,,,,
RW2,4886,4/23/2024 13:00,29.38,84090.88,,,,
RW2,4887,4/23/2024 13:05,30.54,88883.2,,,,
RW2,4888,4/23/2024 13:10,31.36,90398.72,,,,
RW2,4889,4/23/2024 13:15,31.7,92119.04,,,,
RW2,4890,4/23/2024 13:20,31.87,92815.36,,,,
RW2,4891,4/23/2024 13:25,31.92,92733.44,,,,
RW2,4892,4/23/2024 13:30,32,90931.2,,,,
RW2,4893,4/23/2024 13:35,32.47,91955.2,,,,
RW2,4894,4/23/2024 13:40,32.26,74219.52,,,,
RW2,4895,4/23/2024 13:45,32.43,75939.84,,,,
RW2,4896,4/23/2024 13:50,32.64,79892.48,,,,
RW2,4897,4/23/2024 13:55,32.73,86958.08,,,,
RW2,4898,4/23/2024 14:00,32.56,86097.92,,,,
RW2,4899,4/23/2024 14:05,32.77,86097.92,,,,
RW2,4900,4/23/2024 14:10,32.99,87285.76,,,,
RW2,4901,4/23/2024 14:15,32.77,86876.16,,,,
RW2,4902,4/23/2024 14:20,33.33,92815.36,,,,
RW2,4903,4/23/2024 14:25,30.89,70840.32,,,,
RW2,4904,4/23/2024 14:30,32.52,91422.72,,,,
RW2,4905,4/23/2024 14:35,32.6,87818.24,,,,
RW2,4906,4/23/2024 14:40,32.73,88719.36,,,,
RW2,4907,4/23/2024 14:45,32.64,87777.28,,,,
RW2,4908,4/23/2024 14:50,32.77,86425.6,,,,
RW2,4909,4/23/2024 14:55,32.77,85524.48,,,,
RW2,4910,4/23/2024 15:00,32.6,84008.96,,,,
RW2,4911,4/23/2024 15:05,32.52,82636.8,,,,
RW2,4912,4/23/2024 15:10,32.09,81694.72,,,,
RW2,4913,4/23/2024 15:15,32.22,80445.44,,,,
RW2,4914,4/23/2024 15:20,32.09,79708.16,,,,
RW2,4915,4/23/2024 15:25,31.83,78274.56,,,,
RW2,4916,4/23/2024 15:30,31.36,77168.64,,,,
RW2,4917,4/23/2024 15:35,31.31,76451.84,,,,
RW2,4918,4/23/2024 15:40,31.06,75468.8,,,,
RW2,4919,4/23/2024 15:45,30.59,75755.52,,,,
RW2,4920,4/23/2024 15:50,30.33,75304.96,,,,
RW2,4921,4/23/2024 15:55,29.9,75735.04,,,,
RW2,4922,4/23/2024 16:00,29.81,76390.4,,,,
RW2,4923,4/23/2024 16:05,29.6,76922.88,,,,
RW2,4924,4/23/2024 16:10,29.17,75919.36,,,,
RW2,4925,4/23/2024 16:15,28.74,73400.32,,,,
RW2,4926,4/23/2024 16:20,28.35,69447.68,,,,
RW2,4927,4/23/2024 16:25,28.14,64409.6,,,,
RW2,4928,4/23/2024 16:30,27.84,60088.32,,,,
RW2,4929,4/23/2024 16:35,27.41,56504.32,,,,
RW2,4930,4/23/2024 16:40,27.02,52387.84,,,,
RW2,4931,4/23/2024 16:45,26.68,49541.12,,,,
RW2,4932,4/23/2024 16:50,26.42,46755.84,,,,
RW2,4933,4/23/2024 16:55,26.12,44523.52,,,,
RW2,4934,4/23/2024 17:00,25.82,42700.8,,,,
RW2,4935,4/23/2024 17:05,25.39,41072.64,,,,
RW2,4936,4/23/2024 17:10,25.01,39915.52,,,,
RW2,4937,4/23/2024 17:15,24.75,38809.6,,,,
RW2,4938,4/23/2024 17:20,24.32,37775.36,,,,
RW2,4939,4/23/2024 17:25,24.11,36700.16,,,,
RW2,4940,4/23/2024 17:30,23.64,35184.64,,,,
RW2,4941,4/23/2024 17:35,21.53,13547.52,,,,
RW2,4942,4/23/2024 17:40,17.8,9751.04,,,,
RW2,4943,4/23/2024 17:45,16.51,9438.72,,,,
RW2,4944,4/23/2024 17:50,16,9131.52,,,,
RW2,4945,4/23/2024 17:55,15.78,8814.08,,,,
RW2,4946,4/23/2024 18:00,15.57,8591.36,,,,
RW2,4947,4/23/2024 18:05,15.4,8279.04,,,,
RW2,4948,4/23/2024 18:10,15.01,8312.32,,,,
RW2,4949,4/23/2024 18:15,14.8,7951.36,,,,
RW2,4950,4/23/2024 18:20,15.36,3239.68,,,,
RW2,4951,4/23/2024 18:25,15.18,7464.96,,,,
RW2,4952,4/23/2024 18:30,15.7,1140.8,,,,
RW2,4953,4/23/2024 18:35,15.91,28.59,,,,
RW2,4954,4/23/2024 18:40,16.13,2404.48,,,,
RW2,4955,4/23/2024 18:45,16.08,1444.48,,,,
RW2,4956,4/23/2024 18:50,16.04,1269.12,,,,
RW2,4957,4/23/2024 18:55,16.08,621.12,,,,
RW2,4958,4/23/2024 19:00,16.08,1270.08,,,,
RW2,4959,4/23/2024 19:05,16.04,144.12,,,,
RW2,4960,4/23/2024 19:10,16.04,49.74,,,,
RW2,4961,4/23/2024 19:15,16,27.29,,,,
RW2,4962,4/23/2024 19:20,15.96,37.6,,,,
RW2,4963,4/23/2024 19:25,15.91,102.12,,,,
RW2,4964,4/23/2024 19:30,15.96,126.52,,,,
RW2,4965,4/23/2024 19:35,15.91,122.96,,,,
RW2,4966,4/23/2024 19:40,15.78,0.21,,,,
RW2,4967,4/23/2024 19:45,15.78,3.25,,,,
RW2,4968,4/23/2024 19:50,15.74,0,,,,
RW2,4969,4/23/2024 19:55,15.7,0,,,,
RW2,4970,4/23/2024 20:00,15.66,0,,,,
RW2,4971,4/23/2024 20:05,15.61,0,,,,
RW2,4972,4/23/2024 20:10,15.57,0,,,,
RW2,4973,4/23/2024 20:15,15.44,0,,,,
RW2,4974,4/23/2024 20:20,15.53,0,,,,
RW2,4975,4/23/2024 20:25,15.44,0,,,,
RW2,4976,4/23/2024 20:30,15.44,0,,,,
RW2,4977,4/23/2024 20:35,15.36,0,,,,
RW2,4978,4/23/2024 20:40,15.31,0,,,,
RW2,4979,4/23/2024 20:45,15.31,0,,,,
RW2,4980,4/23/2024 20:50,15.31,0,,,,
RW2,4981,4/23/2024 20:55,15.23,0,,,,
RW2,4982,4/23/2024 21:00,15.18,0,,,,
RW2,4983,4/23/2024 21:05,15.23,0,,,,
RW2,4984,4/23/2024 21:10,15.18,0,,,,
RW2,4985,4/23/2024 21:15,15.14,0,,,,
RW2,4986,4/23/2024 21:20,15.1,0,,,,
RW2,4987,4/23/2024 21:25,15.1,0,,,,
RW2,4988,4/23/2024 21:30,15.06,0,,,,
RW2,4989,4/23/2024 21:35,15.01,0,,,,
RW2,4990,4/23/2024 21:40,15.06,0,,,,
RW2,4991,4/23/2024 21:45,14.97,0,,,,
RW2,4992,4/23/2024 21:50,14.93,0,,,,
RW2,4993,4/23/2024 21:55,14.88,0,,,,
RW2,4994,4/23/2024 22:00,14.88,0,,,,
RW2,4995,4/23/2024 22:05,14.88,0,,,,
RW2,4996,4/23/2024 22:10,14.8,0,,,,
RW2,4997,4/23/2024 22:15,14.75,0,,,,
RW2,4998,4/23/2024 22:20,14.75,0,,,,
RW2,4999,4/23/2024 22:25,14.75,0,,,,
RW2,5000,4/23/2024 22:30,14.71,0,,,,
RW2,5001,4/23/2024 22:35,14.63,0,,,,
RW2,5002,4/23/2024 22:40,14.63,0,,,,
RW2,5003,4/23/2024 22:45,14.67,0,,,,
RW2,5004,4/23/2024 22:50,14.63,0,,,,
RW2,5005,4/23/2024 22:55,14.63,0,,,,
RW2,5006,4/23/2024 23:00,14.5,0,,,,
RW2,5007,4/23/2024 23:05,14.54,0,,,,
RW2,5008,4/23/2024 23:10,14.54,0,,,,
RW2,5009,4/23/2024 23:15,14.54,0,,,,
RW2,5010,4/23/2024 23:20,14.5,0,,,,
RW2,5011,4/23/2024 23:25,14.5,0,,,,
RW2,5012,4/23/2024 23:30,14.5,0,,,,
RW2,5013,4/23/2024 23:35,14.5,0,,,,
RW2,5014,4/23/2024 23:40,14.41,0,,,,
RW2,5015,4/23/2024 23:45,14.41,0,,,,
RW2,5016,4/23/2024 23:50,14.45,0,,,,
RW2,5017,4/23/2024 23:55,14.41,0,,,,
RW2,5018,4/24/2024 0:00,14.37,0,,,,
RW2,5019,4/24/2024 0:05,14.37,0,,,,
RW2,5020,4/24/2024 0:10,14.33,0,,,,
RW2,5021,4/24/2024 0:15,14.33,0,,,,
RW2,5022,4/24/2024 0:20,14.28,0,,,,
RW2,5023,4/24/2024 0:25,14.28,0,,,,
RW2,5024,4/24/2024 0:30,14.15,0,,,,
RW2,5025,4/24/2024 0:35,13.9,0,,,,
RW2,5026,4/24/2024 0:40,13.68,0,,,,
RW2,5027,4/24/2024 0:45,13.21,0,,,,
RW2,5028,4/24/2024 0:50,12.95,0,,,,
RW2,5029,4/24/2024 0:55,12.91,0,,,,
RW2,5030,4/24/2024 1:00,12.91,0,,,,
RW2,5031,4/24/2024 1:05,12.82,0,,,,
RW2,5032,4/24/2024 1:10,12.87,0,,,,
RW2,5033,4/24/2024 1:15,12.82,0,,,,
RW2,5034,4/24/2024 1:20,12.78,0,,,,
RW2,5035,4/24/2024 1:25,12.87,0,,,,
RW2,5036,4/24/2024 1:30,12.87,0,,,,
RW2,5037,4/24/2024 1:35,12.82,0,,,,
RW2,5038,4/24/2024 1:40,12.82,0,,,,
RW2,5039,4/24/2024 1:45,12.87,0,,,,
RW2,5040,4/24/2024 1:50,12.82,0,,,,
RW2,5041,4/24/2024 1:55,12.91,0,,,,
RW2,5042,4/24/2024 2:00,12.82,0,,,,
RW2,5043,4/24/2024 2:05,12.78,0,,,,
RW2,5044,4/24/2024 2:10,12.82,0,,,,
RW2,5045,4/24/2024 2:15,12.87,0,,,,
RW2,5046,4/24/2024 2:20,12.87,0,,,,
RW2,5047,4/24/2024 2:25,12.87,0,,,,
RW2,5048,4/24/2024 2:30,12.95,0,,,,
RW2,5049,4/24/2024 2:35,13,0,,,,
RW2,5050,4/24/2024 2:40,13.04,0,,,,
RW2,5051,4/24/2024 2:45,13.04,0,,,,
RW2,5052,4/24/2024 2:50,13.04,0,,,,
RW2,5053,4/24/2024 2:55,13.04,0,,,,
RW2,5054,4/24/2024 3:00,13.12,0,,,,
RW2,5055,4/24/2024 3:05,13.12,0,,,,
RW2,5056,4/24/2024 3:10,13.12,0,,,,
RW2,5057,4/24/2024 3:15,13.12,0,,,,
RW2,5058,4/24/2024 3:20,13.12,0,,,,
RW2,5059,4/24/2024 3:25,13.17,0,,,,
RW2,5060,4/24/2024 3:30,13.17,0,,,,
RW2,5061,4/24/2024 3:35,13.08,0,,,,
RW2,5062,4/24/2024 3:40,13.08,0,,,,
RW2,5063,4/24/2024 3:45,13.08,0,,,,
RW2,5064,4/24/2024 3:50,13,0,,,,
RW2,5065,4/24/2024 3:55,13,0,,,,
RW2,5066,4/24/2024 4:00,13,0,,,,
RW2,5067,4/24/2024 4:05,12.91,0,,,,
RW2,5068,4/24/2024 4:10,12.91,0,,,,
RW2,5069,4/24/2024 4:15,12.78,0,,,,
RW2,5070,4/24/2024 4:20,12.78,0,,,,
RW2,5071,4/24/2024 4:25,12.82,0,,,,
RW2,5072,4/24/2024 4:30,12.78,0,,,,
RW2,5073,4/24/2024 4:35,12.78,0,,,,
RW2,5074,4/24/2024 4:40,12.78,0,,,,
RW2,5075,4/24/2024 4:45,12.74,0,,,,
RW2,5076,4/24/2024 4:50,12.74,0,,,,
RW2,5077,4/24/2024 4:55,12.78,0,,,,
RW2,5078,4/24/2024 5:00,12.82,0,,,,
RW2,5079,4/24/2024 5:05,12.78,0,,,,
RW2,5080,4/24/2024 5:10,12.74,0,,,,
RW2,5081,4/24/2024 5:15,12.74,0,,,,
RW2,5082,4/24/2024 5:20,12.82,0,,,,
RW2,5083,4/24/2024 5:25,12.78,0,,,,
RW2,5084,4/24/2024 5:30,12.78,0,,,,
RW2,5085,4/24/2024 5:35,12.82,0,,,,
RW2,5086,4/24/2024 5:40,12.82,0.43,,,,
RW2,5087,4/24/2024 5:45,12.74,2.6,,,,
RW2,5088,4/24/2024 5:50,12.57,10.22,,,,
RW2,5089,4/24/2024 5:55,12.31,35.32,,,,
RW2,5090,4/24/2024 6:00,12.1,101.36,,,,
RW2,5091,4/24/2024 6:05,12.01,229.84,,,,
RW2,5092,4/24/2024 6:10,11.97,446.4,,,,
RW2,5093,4/24/2024 6:15,11.92,775.04,,,,
RW2,5094,4/24/2024 6:20,12.1,1234.56,,,,
RW2,5095,4/24/2024 6:25,12.05,1800.96,,,,
RW2,5096,4/24/2024 6:30,12.14,2493.44,,,,
RW2,5097,4/24/2024 6:35,12.31,3718.4,,,,
RW2,5098,4/24/2024 6:40,12.57,5721.6,,,,
RW2,5099,4/24/2024 6:45,13.17,8980.48,,,,
RW2,5100,4/24/2024 6:50,13.73,11018.24,,,,
RW2,5101,4/24/2024 6:55,14.33,13214.72,,,,
RW2,5102,4/24/2024 7:00,14.8,16501.76,,,,
RW2,5103,4/24/2024 7:05,15.44,21258.24,,,,
RW2,5104,4/24/2024 7:10,15.87,23480.32,,,,
RW2,5105,4/24/2024 7:15,16.43,27392,,,,
RW2,5106,4/24/2024 7:20,17.37,32143.36,,,,
