Plot,#,Date-Time (PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
P2,3112,4/18/2024 10:10,15.36,18370.56,,,,
P2,3113,4/18/2024 10:15,15.48,13957.12,,,,
P2,3114,4/18/2024 10:20,15.57,17438.72,,,,
P2,3115,4/18/2024 10:25,15.66,14448.64,,,,
P2,3116,4/18/2024 10:30,15.7,14325.76,,,,
P2,3117,4/18/2024 10:35,15.7,15462.4,,,,
P2,3118,4/18/2024 10:40,15.74,12421.12,,,,
P2,3119,4/18/2024 10:45,15.83,11883.52,,,,
P2,3120,4/18/2024 10:50,15.83,13327.36,,,,
P2,3121,4/18/2024 10:55,15.91,15872,,,,
P2,3122,4/18/2024 11:00,16,10910.72,,,,
P2,3123,4/18/2024 11:05,16,10068.48,,,,
P2,3124,4/18/2024 11:10,16.08,9410.56,,,,
P2,3125,4/18/2024 11:15,16.13,12446.72,,,,
P2,3126,4/18/2024 11:20,17.33,26992.64,,,,
P2,3127,4/18/2024 11:25,17.8,26624,,,,
P2,3128,4/18/2024 11:30,18.02,31959.04,,,,
P2,3129,4/18/2024 11:35,18.62,35348.48,,,,
P2,3130,4/18/2024 11:40,18.66,30310.4,,,,
P2,3131,4/18/2024 11:45,19,33003.52,,,,
P2,3132,4/18/2024 11:50,18.74,37201.92,,,,
P2,3133,4/18/2024 11:55,19.13,30873.6,,,,
P2,3134,4/18/2024 12:00,19.22,32931.84,,,,
P2,3135,4/18/2024 12:05,19.3,29941.76,,,,
P2,3136,4/18/2024 12:10,19.35,28549.12,,,,
P2,3137,4/18/2024 12:15,20.03,34088.96,,,,
P2,3138,4/18/2024 12:20,22.86,52305.92,,,,
P2,3139,4/18/2024 12:25,25.09,35348.48,,,,
P2,3140,4/18/2024 12:30,25.57,29102.08,,,,
P2,3141,4/18/2024 12:35,27.24,62259.2,,,,
P2,3142,4/18/2024 12:40,27.67,64225.28,,,,
P2,3143,4/18/2024 12:45,27.97,68239.36,,,,
P2,3144,4/18/2024 12:50,28.01,73687.04,,,,
P2,3145,4/18/2024 12:55,28.44,81776.64,,,,
P2,3146,4/18/2024 13:00,28.65,91258.88,,,,
P2,3147,4/18/2024 13:05,29.13,97361.92,,,,
P2,3148,4/18/2024 13:10,29.51,94986.24,,,,
P2,3149,4/18/2024 13:15,29.73,88227.84,,,,
P2,3150,4/18/2024 13:20,30.16,83230.72,,,,
P2,3151,4/18/2024 13:25,30.46,79257.6,,,,
P2,3152,4/18/2024 13:30,30.76,76656.64,,,,
P2,3153,4/18/2024 13:35,30.84,75427.84,,,,
P2,3154,4/18/2024 13:40,30.93,74956.8,,,,
P2,3155,4/18/2024 13:45,30.67,74833.92,,,,
P2,3156,4/18/2024 13:50,30.24,75141.12,,,,
P2,3157,4/18/2024 13:55,29.51,75960.32,,,,
P2,3158,4/18/2024 14:00,29.56,76984.32,,,,
P2,3159,4/18/2024 14:05,29.6,77885.44,,,,
P2,3160,4/18/2024 14:10,29.38,78848,,,,
P2,3161,4/18/2024 14:15,29.26,79831.04,,,,
P2,3162,4/18/2024 14:20,29.47,80732.16,,,,
P2,3163,4/18/2024 14:25,29.38,81715.2,,,,
P2,3164,4/18/2024 14:30,29.56,82391.04,,,,
P2,3165,4/18/2024 14:35,29.6,82984.96,,,,
P2,3166,4/18/2024 14:40,29.47,83660.8,,,,
P2,3167,4/18/2024 14:45,29.17,84090.88,,,,
P2,3168,4/18/2024 14:50,28.83,84869.12,,,,
P2,3169,4/18/2024 14:55,28.83,85319.68,,,,
P2,3170,4/18/2024 15:00,28.61,85442.56,,,,
P2,3171,4/18/2024 15:05,28.4,85934.08,,,,
P2,3172,4/18/2024 15:10,28.35,86917.12,,,,
P2,3173,4/18/2024 15:15,28.35,87121.92,,,,
P2,3174,4/18/2024 15:20,24.88,91136,,,,
P2,3175,4/18/2024 15:25,25.31,87695.36,,,,
P2,3176,4/18/2024 15:30,24.58,87777.28,,,,
P2,3177,4/18/2024 15:35,21.49,51466.24,,,,
P2,3178,4/18/2024 15:40,22.78,89579.52,,,,
P2,3179,4/18/2024 15:45,20.85,46673.92,,,,
P2,3180,4/18/2024 15:50,20.16,49336.32,,,,
P2,3181,4/18/2024 15:55,19.69,13255.68,,,,
P2,3182,4/18/2024 16:00,19.6,51015.68,,,,
P2,3183,4/18/2024 16:05,19.3,50728.96,,,,
P2,3184,4/18/2024 16:10,18.44,35870.72,,,,
P2,3185,4/18/2024 16:15,18.4,36956.16,,,,
P2,3186,4/18/2024 16:20,18.32,35911.68,,,,
P2,3187,4/18/2024 16:25,18.23,27228.16,,,,
P2,3188,4/18/2024 16:30,18.1,37877.76,,,,
P2,3189,4/18/2024 16:35,17.89,23828.48,,,,
P2,3190,4/18/2024 16:40,17.63,29194.24,,,,
P2,3191,4/18/2024 16:45,17.5,25292.8,,,,
P2,3192,4/18/2024 16:50,17.63,20019.2,,,,
P2,3193,4/18/2024 16:55,17.46,14807.04,,,,
P2,3194,4/18/2024 17:00,17.5,31713.28,,,,
P2,3195,4/18/2024 17:05,17.29,24975.36,,,,
P2,3196,4/18/2024 17:10,17.33,23828.48,,,,
P2,3197,4/18/2024 17:15,17.29,25456.64,,,,
P2,3198,4/18/2024 17:20,17.11,14254.08,,,,
P2,3199,4/18/2024 17:25,17.11,25958.4,,,,
P2,3200,4/18/2024 17:30,17.11,17428.48,,,,
P2,3201,4/18/2024 17:35,16.99,17612.8,,,,
P2,3202,4/18/2024 17:40,16.99,13562.88,,,,
P2,3203,4/18/2024 17:45,16.86,5109.76,,,,
P2,3204,4/18/2024 17:50,16.73,6359.04,,,,
P2,3205,4/18/2024 17:55,16.6,2437.12,,,,
P2,3206,4/18/2024 18:00,16.56,3251.2,,,,
P2,3207,4/18/2024 18:05,16.47,4876.8,,,,
P2,3208,4/18/2024 18:10,16.39,1920.64,,,,
P2,3209,4/18/2024 18:15,16.39,1979.52,,,,
P2,3210,4/18/2024 18:20,16.39,1018.24,,,,
P2,3211,4/18/2024 18:25,16.34,1555.84,,,,
P2,3212,4/18/2024 18:30,16.3,2108.16,,,,
P2,3213,4/18/2024 18:35,16.3,1708.8,,,,
P2,3214,4/18/2024 18:40,16.3,329.44,,,,
P2,3215,4/18/2024 18:45,16.3,420.64,,,,
P2,3216,4/18/2024 18:50,16.26,1029.12,,,,
P2,3217,4/18/2024 18:55,16.17,612.8,,,,
P2,3218,4/18/2024 19:00,16.21,109.44,,,,
P2,3219,4/18/2024 19:05,16.21,443.52,,,,
P2,3220,4/18/2024 19:10,16.17,39.81,,,,
P2,3221,4/18/2024 19:15,16.13,348.16,,,,
P2,3222,4/18/2024 19:20,16.04,217.04,,,,
P2,3223,4/18/2024 19:25,16.08,14.07,,,,
P2,3224,4/18/2024 19:30,15.96,48.84,,,,
P2,3225,4/18/2024 19:35,16,27.3,,,,
P2,3226,4/18/2024 19:40,15.91,8.26,,,,
P2,3227,4/18/2024 19:45,15.91,3.12,,,,
P2,3228,4/18/2024 19:50,15.83,0,,,,
P2,3229,4/18/2024 19:55,15.78,0,,,,
P2,3230,4/18/2024 20:00,15.74,0,,,,
P2,3231,4/18/2024 20:05,15.74,0,,,,
P2,3232,4/18/2024 20:10,15.74,0,,,,
P2,3233,4/18/2024 20:15,15.66,0,,,,
P2,3234,4/18/2024 20:20,15.66,0,,,,
P2,3235,4/18/2024 20:25,15.57,0,,,,
P2,3236,4/18/2024 20:30,15.61,0,,,,
P2,3237,4/18/2024 20:35,15.53,0,,,,
P2,3238,4/18/2024 20:40,15.53,0,,,,
P2,3239,4/18/2024 20:45,15.53,0,,,,
P2,3240,4/18/2024 20:50,15.53,0,,,,
P2,3241,4/18/2024 20:55,15.48,0,,,,
P2,3242,4/18/2024 21:00,15.48,0,,,,
P2,3243,4/18/2024 21:05,15.44,0,,,,
P2,3244,4/18/2024 21:10,15.44,0,,,,
P2,3245,4/18/2024 21:15,15.4,0,,,,
P2,3246,4/18/2024 21:20,15.4,0,,,,
P2,3247,4/18/2024 21:25,15.27,0,,,,
P2,3248,4/18/2024 21:30,15.31,0,,,,
P2,3249,4/18/2024 21:35,15.31,0,,,,
P2,3250,4/18/2024 21:40,15.23,0,,,,
P2,3251,4/18/2024 21:45,15.18,0,,,,
P2,3252,4/18/2024 21:50,15.27,0,,,,
P2,3253,4/18/2024 21:55,15.27,0,,,,
P2,3254,4/18/2024 22:00,15.27,0,,,,
P2,3255,4/18/2024 22:05,15.18,0,,,,
P2,3256,4/18/2024 22:10,15.14,0,,,,
P2,3257,4/18/2024 22:15,15.14,0,,,,
P2,3258,4/18/2024 22:20,15.14,0,,,,
P2,3259,4/18/2024 22:25,15.18,0,,,,
P2,3260,4/18/2024 22:30,15.14,0,,,,
P2,3261,4/18/2024 22:35,15.18,0,,,,
P2,3262,4/18/2024 22:40,15.18,0,,,,
P2,3263,4/18/2024 22:45,15.14,0,,,,
P2,3264,4/18/2024 22:50,15.18,0,,,,
P2,3265,4/18/2024 22:55,15.18,0,,,,
P2,3266,4/18/2024 23:00,15.1,0,,,,
P2,3267,4/18/2024 23:05,15.1,0,,,,
P2,3268,4/18/2024 23:10,15.14,0,,,,
P2,3269,4/18/2024 23:15,15.06,0,,,,
P2,3270,4/18/2024 23:20,15.1,0,,,,
P2,3271,4/18/2024 23:25,15.14,0,,,,
P2,3272,4/18/2024 23:30,15.1,0,,,,
P2,3273,4/18/2024 23:35,15.06,0,,,,
P2,3274,4/18/2024 23:40,15.06,0,,,,
P2,3275,4/18/2024 23:45,15.1,0,,,,
P2,3276,4/18/2024 23:50,15.1,0,,,,
P2,3277,4/18/2024 23:55,15.06,0,,,,
P2,3278,4/19/2024 0:00,15.1,0,,,,
P2,3279,4/19/2024 0:05,15.01,0,,,,
P2,3280,4/19/2024 0:10,15.01,0,,,,
P2,3281,4/19/2024 0:15,15.06,0,,,,
P2,3282,4/19/2024 0:20,15.01,0,,,,
P2,3283,4/19/2024 0:25,15.06,0,,,,
P2,3284,4/19/2024 0:30,14.97,0,,,,
P2,3285,4/19/2024 0:35,15.06,0,,,,
P2,3286,4/19/2024 0:40,15.01,0,,,,
P2,3287,4/19/2024 0:45,15.01,0,,,,
P2,3288,4/19/2024 0:50,15.01,0,,,,
P2,3289,4/19/2024 0:55,15.01,0,,,,
P2,3290,4/19/2024 1:00,14.97,0,,,,
P2,3291,4/19/2024 1:05,14.97,0,,,,
P2,3292,4/19/2024 1:10,14.97,0,,,,
P2,3293,4/19/2024 1:15,14.97,0,,,,
P2,3294,4/19/2024 1:20,15.01,0,,,,
P2,3295,4/19/2024 1:25,14.97,0,,,,
P2,3296,4/19/2024 1:30,14.93,0,,,,
P2,3297,4/19/2024 1:35,14.93,0,,,,
P2,3298,4/19/2024 1:40,14.93,0,,,,
P2,3299,4/19/2024 1:45,14.97,0,,,,
P2,3300,4/19/2024 1:50,14.88,0,,,,
P2,3301,4/19/2024 1:55,14.88,0,,,,
P2,3302,4/19/2024 2:00,14.88,0,,,,
P2,3303,4/19/2024 2:05,14.88,0,,,,
P2,3304,4/19/2024 2:10,14.88,0,,,,
P2,3305,4/19/2024 2:15,14.84,0,,,,
P2,3306,4/19/2024 2:20,14.93,0,,,,
P2,3307,4/19/2024 2:25,14.84,0,,,,
P2,3308,4/19/2024 2:30,14.84,0,,,,
P2,3309,4/19/2024 2:35,14.8,0,,,,
P2,3310,4/19/2024 2:40,14.84,0,,,,
P2,3311,4/19/2024 2:45,14.84,0,,,,
P2,3312,4/19/2024 2:50,14.84,0,,,,
P2,3313,4/19/2024 2:55,14.8,0,,,,
P2,3314,4/19/2024 3:00,14.84,0,,,,
P2,3315,4/19/2024 3:05,14.84,0,,,,
P2,3316,4/19/2024 3:10,14.84,0,,,,
P2,3317,4/19/2024 3:15,14.84,0,,,,
P2,3318,4/19/2024 3:20,14.8,0,,,,
P2,3319,4/19/2024 3:25,14.8,0,,,,
P2,3320,4/19/2024 3:30,14.8,0,,,,
P2,3321,4/19/2024 3:35,14.8,0,,,,
P2,3322,4/19/2024 3:40,14.8,0,,,,
P2,3323,4/19/2024 3:45,14.8,0,,,,
P2,3324,4/19/2024 3:50,14.75,0,,,,
P2,3325,4/19/2024 3:55,14.75,0,,,,
P2,3326,4/19/2024 4:00,14.71,0,,,,
P2,3327,4/19/2024 4:05,14.71,0,,,,
P2,3328,4/19/2024 4:10,14.71,0,,,,
P2,3329,4/19/2024 4:15,14.71,0,,,,
P2,3330,4/19/2024 4:20,14.75,0,,,,
P2,3331,4/19/2024 4:25,14.71,0,,,,
P2,3332,4/19/2024 4:30,14.71,0,,,,
P2,3333,4/19/2024 4:35,14.67,0,,,,
P2,3334,4/19/2024 4:40,14.71,0,,,,
P2,3335,4/19/2024 4:45,14.67,0,,,,
P2,3336,4/19/2024 4:50,14.67,0,,,,
P2,3337,4/19/2024 4:55,14.67,0,,,,
P2,3338,4/19/2024 5:00,14.67,0,,,,
P2,3339,4/19/2024 5:05,14.63,0,,,,
P2,3340,4/19/2024 5:10,14.63,0,,,,
P2,3341,4/19/2024 5:15,14.63,0,,,,
P2,3342,4/19/2024 5:20,14.67,0,,,,
P2,3343,4/19/2024 5:25,14.67,0,,,,
P2,3344,4/19/2024 5:30,14.63,0,,,,
P2,3345,4/19/2024 5:35,14.67,0,,,,
P2,3346,4/19/2024 5:40,14.63,0,,,,
P2,3347,4/19/2024 5:45,14.63,0,,,,
P2,3348,4/19/2024 5:50,14.67,0,,,,
P2,3349,4/19/2024 5:55,14.63,0,,,,
P2,3350,4/19/2024 6:00,14.63,2.45,,,,
P2,3351,4/19/2024 6:05,14.63,9.38,,,,
P2,3352,4/19/2024 6:10,14.58,23.22,,,,
P2,3353,4/19/2024 6:15,14.63,39.42,,,,
P2,3354,4/19/2024 6:20,14.63,76.26,,,,
P2,3355,4/19/2024 6:25,14.58,100.48,,,,
P2,3356,4/19/2024 6:30,14.58,105.08,,,,
P2,3357,4/19/2024 6:35,14.58,281.84,,,,
P2,3358,4/19/2024 6:40,14.58,448,,,,
P2,3359,4/19/2024 6:45,14.63,609.6,,,,
P2,3360,4/19/2024 6:50,14.63,705.28,,,,
P2,3361,4/19/2024 6:55,14.63,874.88,,,,
P2,3362,4/19/2024 7:00,14.63,1184.64,,,,
P2,3363,4/19/2024 7:05,14.63,1329.28,,,,
P2,3364,4/19/2024 7:10,14.63,873.28,,,,
P2,3365,4/19/2024 7:15,14.63,1035.2,,,,
P2,3366,4/19/2024 7:20,14.63,844.48,,,,
P2,3367,4/19/2024 7:25,14.63,1281.92,,,,
P2,3368,4/19/2024 7:30,14.63,979.84,,,,
P2,3369,4/19/2024 7:35,14.58,1297.92,,,,
P2,3370,4/19/2024 7:40,14.63,1718.4,,,,
P2,3371,4/19/2024 7:45,14.67,2552.96,,,,
P2,3372,4/19/2024 7:50,14.63,2938.88,,,,
P2,3373,4/19/2024 7:55,14.67,2673.92,,,,
P2,3374,4/19/2024 8:00,14.67,2385.28,,,,
P2,3375,4/19/2024 8:05,14.63,580.16,,,,
P2,3376,4/19/2024 8:10,14.63,3151.36,,,,
P2,3377,4/19/2024 8:15,14.63,745.28,,,,
P2,3378,4/19/2024 8:20,14.71,3545.6,,,,
P2,3379,4/19/2024 8:25,14.63,3270.4,,,,
P2,3380,4/19/2024 8:30,14.71,4912.64,,,,
P2,3381,4/19/2024 8:35,14.75,5429.76,,,,
P2,3382,4/19/2024 8:40,14.75,4752.64,,,,
P2,3383,4/19/2024 8:45,14.75,6387.2,,,,
P2,3384,4/19/2024 8:50,14.75,3805.44,,,,
P2,3385,4/19/2024 8:55,14.84,5547.52,,,,
P2,3386,4/19/2024 9:00,14.84,3973.12,,,,
P2,3387,4/19/2024 9:05,14.88,6871.04,,,,
P2,3388,4/19/2024 9:10,14.88,6528,,,,
P2,3389,4/19/2024 9:15,14.93,6702.08,,,,
P2,3390,4/19/2024 9:20,14.93,6817.28,,,,
P2,3391,4/19/2024 9:25,14.93,7646.72,,,,
P2,3392,4/19/2024 9:30,15.06,9226.24,,,,
P2,3393,4/19/2024 9:35,15.01,8824.32,,,,
P2,3394,4/19/2024 9:40,15.06,9397.76,,,,
P2,3395,4/19/2024 9:45,15.06,9103.36,,,,
P2,3396,4/19/2024 9:50,15.06,9139.2,,,,
P2,3397,4/19/2024 9:55,15.18,11939.84,,,,
P2,3398,4/19/2024 10:00,15.23,12554.24,,,,
P2,3399,4/19/2024 10:05,15.36,13040.64,,,,
P2,3400,4/19/2024 10:10,15.44,16291.84,,,,
P2,3401,4/19/2024 10:15,15.61,18621.44,,,,
P2,3402,4/19/2024 10:20,15.74,13486.08,,,,
P2,3403,4/19/2024 10:25,15.7,11683.84,,,,
P2,3404,4/19/2024 10:30,15.66,12861.44,,,,
P2,3405,4/19/2024 10:35,15.83,15319.04,,,,
P2,3406,4/19/2024 10:40,16,12590.08,,,,
P2,3407,4/19/2024 10:45,16.13,18785.28,,,,
P2,3408,4/19/2024 10:50,16.13,20275.2,,,,
P2,3409,4/19/2024 10:55,16.13,13629.44,,,,
P2,3410,4/19/2024 11:00,16.13,11525.12,,,,
P2,3411,4/19/2024 11:05,16.43,21811.2,,,,
P2,3412,4/19/2024 11:10,16.39,20085.76,,,,
P2,3413,4/19/2024 11:15,16.51,26337.28,,,,
P2,3414,4/19/2024 11:20,16.6,13619.2,,,,
P2,3415,4/19/2024 11:25,16.51,10112,,,,
P2,3416,4/19/2024 11:30,16.69,13890.56,,,,
P2,3417,4/19/2024 11:35,17.24,22784,,,,
P2,3418,4/19/2024 11:40,17.24,18831.36,,,,
P2,3419,4/19/2024 11:45,17.54,23214.08,,,,
P2,3420,4/19/2024 11:50,17.72,23439.36,,,,
P2,3421,4/19/2024 11:55,17.97,32983.04,,,,
P2,3422,4/19/2024 12:00,19.13,27422.72,,,,
P2,3423,4/19/2024 12:05,20.98,58654.72,,,,
P2,3424,4/19/2024 12:10,21.45,54169.6,,,,
P2,3425,4/19/2024 12:15,20.89,51732.48,,,,
P2,3426,4/19/2024 12:20,21.62,52469.76,,,,
P2,3427,4/19/2024 12:25,19.73,28385.28,,,,
P2,3428,4/19/2024 12:30,23.98,61337.6,,,,
P2,3429,4/19/2024 12:35,25.91,65515.52,,,,
P2,3430,4/19/2024 12:40,27.41,67092.48,,,,
P2,3431,4/19/2024 12:45,27.97,67440.64,,,,
P2,3432,4/19/2024 12:50,26.12,68177.92,,,,
P2,3433,4/19/2024 12:55,27.75,79011.84,,,,
P2,3434,4/19/2024 13:00,28.4,84787.2,,,,
P2,3435,4/19/2024 13:05,28.95,85155.84,,,,
P2,3436,4/19/2024 13:10,29.38,83968,,,,
P2,3437,4/19/2024 13:15,29.73,80547.84,,,,
P2,3438,4/19/2024 13:20,30.07,78151.68,,,,
P2,3439,4/19/2024 13:25,30.03,76554.24,,,,
P2,3440,4/19/2024 13:30,30.03,74977.28,,,,
P2,3441,4/19/2024 13:35,30.37,74547.2,,,,
P2,3442,4/19/2024 13:40,29.68,73728,,,,
P2,3443,4/19/2024 13:45,30.07,73830.4,,,,
P2,3444,4/19/2024 13:50,30.2,74752,,,,
P2,3445,4/19/2024 13:55,30.03,75038.72,,,,
P2,3446,4/19/2024 14:00,30.46,76001.28,,,,
P2,3447,4/19/2024 14:05,30.07,76943.36,,,,
P2,3448,4/19/2024 14:10,29.51,77803.52,,,,
P2,3449,4/19/2024 14:15,29.68,78888.96,,,,
P2,3450,4/19/2024 14:20,29.64,79462.4,,,,
P2,3451,4/19/2024 14:25,29.26,80035.84,,,,
P2,3452,4/19/2024 14:30,29.47,81018.88,,,,
P2,3453,4/19/2024 14:35,29.98,81756.16,,,,
P2,3454,4/19/2024 14:40,29.9,82575.36,,,,
P2,3455,4/19/2024 14:45,29.98,82698.24,,,,
P2,3456,4/19/2024 14:50,29.9,83517.44,,,,
P2,3457,4/19/2024 14:55,29.64,84131.84,,,,
P2,3458,4/19/2024 15:00,29.3,84828.16,,,,
P2,3459,4/19/2024 15:05,28.7,84992,,,,
P2,3460,4/19/2024 15:10,28.31,85360.64,,,,
P2,3461,4/19/2024 15:15,28.14,86016,,,,
P2,3462,4/19/2024 15:20,28.01,86056.96,,,,
P2,3463,4/19/2024 15:25,27.84,86466.56,,,,
P2,3464,4/19/2024 15:30,27.45,86507.52,,,,
P2,3465,4/19/2024 15:35,25.44,85975.04,,,,
P2,3466,4/19/2024 15:40,24.28,87121.92,,,,
P2,3467,4/19/2024 15:45,23.59,87367.68,,,,
P2,3468,4/19/2024 15:50,23.21,86835.2,,,,
P2,3469,4/19/2024 15:55,22.56,86220.8,,,,
P2,3470,4/19/2024 16:00,21.06,38799.36,,,,
P2,3471,4/19/2024 16:05,21.28,66682.88,,,,
P2,3472,4/19/2024 16:10,20.07,65454.08,,,,
P2,3473,4/19/2024 16:15,19.86,39475.2,,,,
P2,3474,4/19/2024 16:20,19.3,25415.68,,,,
P2,3475,4/19/2024 16:25,19.26,49643.52,,,,
P2,3476,4/19/2024 16:30,19.09,41963.52,,,,
P2,3477,4/19/2024 16:35,18.87,31232,,,,
P2,3478,4/19/2024 16:40,18.66,38860.8,,,,
P2,3479,4/19/2024 16:45,18.36,9868.8,,,,
P2,3480,4/19/2024 16:50,18.36,31395.84,,,,
P2,3481,4/19/2024 16:55,18.19,37693.44,,,,
P2,3482,4/19/2024 17:00,18.14,27023.36,,,,
P2,3483,4/19/2024 17:05,17.93,18851.84,,,,
P2,3484,4/19/2024 17:10,17.76,18273.28,,,,
P2,3485,4/19/2024 17:15,17.84,17157.12,,,,
P2,3486,4/19/2024 17:20,17.76,16102.4,,,,
P2,3487,4/19/2024 17:25,17.72,24401.92,,,,
P2,3488,4/19/2024 17:30,17.59,7802.88,,,,
P2,3489,4/19/2024 17:35,17.46,6003.2,,,,
P2,3490,4/19/2024 17:40,17.46,14663.68,,,,
P2,3491,4/19/2024 17:45,17.37,7313.92,,,,
P2,3492,4/19/2024 17:50,17.24,4023.04,,,,
P2,3493,4/19/2024 17:55,17.24,12277.76,,,,
P2,3494,4/19/2024 18:00,17.16,11253.76,,,,
P2,3495,4/19/2024 18:05,17.03,4720.64,,,,
P2,3496,4/19/2024 18:10,16.9,443.04,,,,
P2,3497,4/19/2024 18:15,16.86,2504.96,,,,
P2,3498,4/19/2024 18:20,16.9,2188.8,,,,
P2,3499,4/19/2024 18:25,16.81,976.32,,,,
P2,3500,4/19/2024 18:30,16.77,2363.52,,,,
P2,3501,4/19/2024 18:35,16.73,2433.28,,,,
P2,3502,4/19/2024 18:40,16.69,1384.32,,,,
P2,3503,4/19/2024 18:45,16.73,1541.76,,,,
P2,3504,4/19/2024 18:50,16.73,794.88,,,,
P2,3505,4/19/2024 18:55,16.77,493.6,,,,
P2,3506,4/19/2024 19:00,16.64,1015.68,,,,
P2,3507,4/19/2024 19:05,16.69,750.4,,,,
P2,3508,4/19/2024 19:10,16.6,470.24,,,,
P2,3509,4/19/2024 19:15,16.56,448,,,,
P2,3510,4/19/2024 19:20,16.47,283.6,,,,
P2,3511,4/19/2024 19:25,16.51,173.2,,,,
P2,3512,4/19/2024 19:30,16.51,73.58,,,,
P2,3513,4/19/2024 19:35,16.43,37.13,,,,
P2,3514,4/19/2024 19:40,16.34,17.67,,,,
P2,3515,4/19/2024 19:45,16.3,4.24,,,,
P2,3516,4/19/2024 19:50,16.3,1.11,,,,
P2,3517,4/19/2024 19:55,16.34,0.22,,,,
P2,3518,4/19/2024 20:00,16.3,0,,,,
P2,3519,4/19/2024 20:05,16.34,0,,,,
P2,3520,4/19/2024 20:10,16.43,0,,,,
P2,3521,4/19/2024 20:15,16.43,0,,,,
P2,3522,4/19/2024 20:20,16.26,0,,,,
P2,3523,4/19/2024 20:25,16.21,0,,,,
P2,3524,4/19/2024 20:30,16.17,0,,,,
P2,3525,4/19/2024 20:35,16.17,0,,,,
P2,3526,4/19/2024 20:40,16.04,0,,,,
P2,3527,4/19/2024 20:45,15.91,0,,,,
P2,3528,4/19/2024 20:50,15.87,0,,,,
P2,3529,4/19/2024 20:55,15.96,0,,,,
P2,3530,4/19/2024 21:00,15.96,0,,,,
P2,3531,4/19/2024 21:05,15.87,0,,,,
P2,3532,4/19/2024 21:10,15.87,0,,,,
P2,3533,4/19/2024 21:15,15.83,0,,,,
P2,3534,4/19/2024 21:20,15.74,0,,,,
P2,3535,4/19/2024 21:25,15.83,0,,,,
P2,3536,4/19/2024 21:30,15.78,0,,,,
P2,3537,4/19/2024 21:35,15.7,0,,,,
P2,3538,4/19/2024 21:40,15.74,0,,,,
P2,3539,4/19/2024 21:45,15.66,0,,,,
P2,3540,4/19/2024 21:50,15.57,0,,,,
P2,3541,4/19/2024 21:55,15.48,0,,,,
P2,3542,4/19/2024 22:00,15.4,0,,,,
P2,3543,4/19/2024 22:05,15.48,0,,,,
P2,3544,4/19/2024 22:10,15.57,0,,,,
P2,3545,4/19/2024 22:15,15.4,0,,,,
P2,3546,4/19/2024 22:20,15.36,0,,,,
P2,3547,4/19/2024 22:25,15.36,0,,,,
P2,3548,4/19/2024 22:30,15.36,0,,,,
P2,3549,4/19/2024 22:35,15.36,0,,,,
P2,3550,4/19/2024 22:40,15.31,0,,,,
P2,3551,4/19/2024 22:45,15.31,0,,,,
P2,3552,4/19/2024 22:50,15.27,0,,,,
P2,3553,4/19/2024 22:55,15.31,0,,,,
P2,3554,4/19/2024 23:00,15.27,0,,,,
P2,3555,4/19/2024 23:05,15.31,0,,,,
P2,3556,4/19/2024 23:10,15.31,0,,,,
P2,3557,4/19/2024 23:15,15.27,0,,,,
P2,3558,4/19/2024 23:20,15.31,0,,,,
P2,3559,4/19/2024 23:25,15.31,0,,,,
P2,3560,4/19/2024 23:30,15.36,0,,,,
P2,3561,4/19/2024 23:35,15.36,0,,,,
P2,3562,4/19/2024 23:40,15.36,0,,,,
P2,3563,4/19/2024 23:45,15.36,0,,,,
P2,3564,4/19/2024 23:50,15.27,0,,,,
P2,3565,4/19/2024 23:55,15.31,0,,,,
P2,3566,4/20/2024 0:00,15.31,0,,,,
P2,3567,4/20/2024 0:05,15.27,0,,,,
P2,3568,4/20/2024 0:10,15.27,0,,,,
P2,3569,4/20/2024 0:15,15.23,0,,,,
P2,3570,4/20/2024 0:20,15.31,0,,,,
P2,3571,4/20/2024 0:25,15.27,0,,,,
P2,3572,4/20/2024 0:30,15.27,0,,,,
P2,3573,4/20/2024 0:35,15.18,0,,,,
P2,3574,4/20/2024 0:40,15.18,0,,,,
P2,3575,4/20/2024 0:45,15.18,0,,,,
P2,3576,4/20/2024 0:50,15.14,0,,,,
P2,3577,4/20/2024 0:55,15.14,0,,,,
P2,3578,4/20/2024 1:00,15.1,0,,,,
P2,3579,4/20/2024 1:05,15.1,0,,,,
P2,3580,4/20/2024 1:10,15.1,0,,,,
P2,3581,4/20/2024 1:15,15.1,0,,,,
P2,3582,4/20/2024 1:20,15.01,0,,,,
P2,3583,4/20/2024 1:25,15.01,0,,,,
P2,3584,4/20/2024 1:30,14.97,0,,,,
P2,3585,4/20/2024 1:35,14.71,0,,,,
P2,3586,4/20/2024 1:40,14.71,0,,,,
P2,3587,4/20/2024 1:45,14.75,0,,,,
P2,3588,4/20/2024 1:50,14.28,0,,,,
P2,3589,4/20/2024 1:55,14.54,0,,,,
P2,3590,4/20/2024 2:00,14.67,0,,,,
P2,3591,4/20/2024 2:05,14.24,0,,,,
P2,3592,4/20/2024 2:10,14.41,0,,,,
P2,3593,4/20/2024 2:15,14.37,0,,,,
P2,3594,4/20/2024 2:20,14.03,0,,,,
P2,3595,4/20/2024 2:25,14.37,0,,,,
P2,3596,4/20/2024 2:30,14.33,0,,,,
P2,3597,4/20/2024 2:35,14.2,0,,,,
P2,3598,4/20/2024 2:40,14.28,0,,,,
