Plot,#,Date-Time (PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
B6,2071,4/22/2024 16:55,16,10137.6,,,,
B6,2072,4/22/2024 17:00,15.78,8839.68,,,,
B6,2073,4/22/2024 17:05,15.66,7966.72,,,,
B6,2074,4/22/2024 17:10,15.66,7313.92,,,,
B6,2075,4/22/2024 17:15,15.48,6330.88,,,,
B6,2076,4/22/2024 17:20,15.4,6005.76,,,,
B6,2077,4/22/2024 17:25,15.4,5621.76,,,,
B6,2078,4/22/2024 17:30,15.4,5299.2,,,,
B6,2079,4/22/2024 17:35,15.36,4512,,,,
B6,2080,4/22/2024 17:40,15.27,4430.08,,,,
B6,2081,4/22/2024 17:45,15.27,3866.88,,,,
B6,2082,4/22/2024 17:50,15.18,3372.8,,,,
B6,2083,4/22/2024 17:55,15.18,3303.68,,,,
B6,2084,4/22/2024 18:00,15.18,2518.4,,,,
B6,2085,4/22/2024 18:05,15.1,1278.72,,,,
B6,2086,4/22/2024 18:10,15.14,1575.04,,,,
B6,2087,4/22/2024 18:15,15.1,2426.24,,,,
B6,2088,4/22/2024 18:20,15.1,1685.12,,,,
B6,2089,4/22/2024 18:25,15.06,1302.72,,,,
B6,2090,4/22/2024 18:30,15.06,1725.44,,,,
B6,2091,4/22/2024 18:35,15.06,1432.32,,,,
B6,2092,4/22/2024 18:40,15.01,916.16,,,,
B6,2093,4/22/2024 18:45,14.97,875.2,,,,
B6,2094,4/22/2024 18:50,14.97,317.28,,,,
B6,2095,4/22/2024 18:55,15.01,539.2,,,,
B6,2096,4/22/2024 19:00,15.01,428.8,,,,
B6,2097,4/22/2024 19:05,14.97,320.8,,,,
B6,2098,4/22/2024 19:10,14.97,298.64,,,,
B6,2099,4/22/2024 19:15,14.97,103.2,,,,
B6,2100,4/22/2024 19:20,14.97,145.24,,,,
B6,2101,4/22/2024 19:25,15.01,72.56,,,,
B6,2102,4/22/2024 19:30,14.93,40.02,,,,
B6,2103,4/22/2024 19:35,14.93,14.21,,,,
B6,2104,4/22/2024 19:40,14.93,15.54,,,,
B6,2105,4/22/2024 19:45,14.93,6.87,,,,
B6,2106,4/22/2024 19:50,14.88,0,,,,
B6,2107,4/22/2024 19:55,14.88,0.44,,,,
B6,2108,4/22/2024 20:00,14.88,0,,,,
B6,2109,4/22/2024 20:05,14.97,0,,,,
B6,2110,4/22/2024 20:10,14.93,0,,,,
B6,2111,4/22/2024 20:15,14.93,0,,,,
B6,2112,4/22/2024 20:20,14.84,0,,,,
B6,2113,4/22/2024 20:25,14.88,0,,,,
B6,2114,4/22/2024 20:30,14.88,0,,,,
B6,2115,4/22/2024 20:35,14.93,0,,,,
B6,2116,4/22/2024 20:40,14.88,0,,,,
B6,2117,4/22/2024 20:45,14.84,0,,,,
B6,2118,4/22/2024 20:50,14.88,0,,,,
B6,2119,4/22/2024 20:55,14.93,0,,,,
B6,2120,4/22/2024 21:00,14.97,0,,,,
B6,2121,4/22/2024 21:05,14.88,0,,,,
B6,2122,4/22/2024 21:10,14.88,0,,,,
B6,2123,4/22/2024 21:15,14.93,0,,,,
B6,2124,4/22/2024 21:20,14.88,0,,,,
B6,2125,4/22/2024 21:25,14.88,0,,,,
B6,2126,4/22/2024 21:30,14.88,0,,,,
B6,2127,4/22/2024 21:35,14.93,0,,,,
B6,2128,4/22/2024 21:40,14.88,0,,,,
B6,2129,4/22/2024 21:45,14.84,0,,,,
B6,2130,4/22/2024 21:50,14.88,0,,,,
B6,2131,4/22/2024 21:55,14.88,0,,,,
B6,2132,4/22/2024 22:00,14.97,0,,,,
B6,2133,4/22/2024 22:05,14.93,0,,,,
B6,2134,4/22/2024 22:10,14.88,0,,,,
B6,2135,4/22/2024 22:15,14.93,0,,,,
B6,2136,4/22/2024 22:20,14.88,0.22,,,,
B6,2137,4/22/2024 22:25,14.88,0,,,,
B6,2138,4/22/2024 22:30,14.93,0,,,,
B6,2139,4/22/2024 22:35,14.93,0,,,,
B6,2140,4/22/2024 22:40,14.88,0,,,,
B6,2141,4/22/2024 22:45,14.93,0,,,,
B6,2142,4/22/2024 22:50,14.93,0,,,,
B6,2143,4/22/2024 22:55,14.93,0,,,,
B6,2144,4/22/2024 23:00,14.93,0,,,,
B6,2145,4/22/2024 23:05,14.88,0,,,,
B6,2146,4/22/2024 23:10,14.88,0,,,,
B6,2147,4/22/2024 23:15,14.88,0,,,,
B6,2148,4/22/2024 23:20,14.93,0,,,,
B6,2149,4/22/2024 23:25,14.88,0,,,,
B6,2150,4/22/2024 23:30,14.88,0,,,,
B6,2151,4/22/2024 23:35,14.88,0,,,,
B6,2152,4/22/2024 23:40,14.84,0,,,,
B6,2153,4/22/2024 23:45,14.84,0,,,,
B6,2154,4/22/2024 23:50,14.84,0,,,,
B6,2155,4/22/2024 23:55,14.88,0,,,,
B6,2156,4/23/2024 0:00,14.84,0,,,,
B6,2157,4/23/2024 0:05,14.84,0,,,,
B6,2158,4/23/2024 0:10,14.84,0,,,,
B6,2159,4/23/2024 0:15,14.84,0,,,,
B6,2160,4/23/2024 0:20,14.84,0,,,,
B6,2161,4/23/2024 0:25,14.84,0,,,,
B6,2162,4/23/2024 0:30,14.84,0,,,,
B6,2163,4/23/2024 0:35,14.75,0,,,,
B6,2164,4/23/2024 0:40,14.75,0,,,,
B6,2165,4/23/2024 0:45,14.67,0,,,,
B6,2166,4/23/2024 0:50,14.71,0,,,,
B6,2167,4/23/2024 0:55,14.58,0,,,,
B6,2168,4/23/2024 1:00,14.63,0,,,,
B6,2169,4/23/2024 1:05,14.45,0,,,,
B6,2170,4/23/2024 1:10,14.5,0,,,,
B6,2171,4/23/2024 1:15,14.28,0,,,,
B6,2172,4/23/2024 1:20,14.24,0,,,,
B6,2173,4/23/2024 1:25,14.24,0,,,,
B6,2174,4/23/2024 1:30,14.2,0,,,,
B6,2175,4/23/2024 1:35,14.11,0,,,,
B6,2176,4/23/2024 1:40,14.11,0,,,,
B6,2177,4/23/2024 1:45,13.98,0,,,,
B6,2178,4/23/2024 1:50,13.94,0,,,,
B6,2179,4/23/2024 1:55,13.94,0,,,,
B6,2180,4/23/2024 2:00,13.85,0,,,,
B6,2181,4/23/2024 2:05,13.94,0,,,,
B6,2182,4/23/2024 2:10,13.9,0,,,,
B6,2183,4/23/2024 2:15,13.9,0,,,,
B6,2184,4/23/2024 2:20,13.85,0,,,,
B6,2185,4/23/2024 2:25,13.94,0,,,,
B6,2186,4/23/2024 2:30,13.94,0,,,,
B6,2187,4/23/2024 2:35,13.94,0,,,,
B6,2188,4/23/2024 2:40,13.94,0,,,,
B6,2189,4/23/2024 2:45,14.03,0,,,,
B6,2190,4/23/2024 2:50,13.98,0,,,,
B6,2191,4/23/2024 2:55,14.07,0,,,,
B6,2192,4/23/2024 3:00,14.11,0,,,,
B6,2193,4/23/2024 3:05,14.07,0,,,,
B6,2194,4/23/2024 3:10,14.07,0,,,,
B6,2195,4/23/2024 3:15,14.03,0,,,,
B6,2196,4/23/2024 3:20,14.03,0,,,,
B6,2197,4/23/2024 3:25,13.98,0,,,,
B6,2198,4/23/2024 3:30,13.94,0,,,,
B6,2199,4/23/2024 3:35,13.94,0,,,,
B6,2200,4/23/2024 3:40,13.98,0,,,,
B6,2201,4/23/2024 3:45,13.9,0,,,,
B6,2202,4/23/2024 3:50,13.98,0,,,,
B6,2203,4/23/2024 3:55,13.98,0,,,,
B6,2204,4/23/2024 4:00,13.9,0,,,,
B6,2205,4/23/2024 4:05,13.9,0,,,,
B6,2206,4/23/2024 4:10,13.98,0,,,,
B6,2207,4/23/2024 4:15,13.94,0,,,,
B6,2208,4/23/2024 4:20,13.98,0,,,,
B6,2209,4/23/2024 4:25,13.98,0.44,,,,
B6,2210,4/23/2024 4:30,14.03,0,,,,
B6,2211,4/23/2024 4:35,13.98,0,,,,
B6,2212,4/23/2024 4:40,14.03,0,,,,
B6,2213,4/23/2024 4:45,13.98,0,,,,
B6,2214,4/23/2024 4:50,13.94,0,,,,
B6,2215,4/23/2024 4:55,13.94,0,,,,
B6,2216,4/23/2024 5:00,13.94,0,,,,
B6,2217,4/23/2024 5:05,13.94,0,,,,
B6,2218,4/23/2024 5:10,13.94,0,,,,
B6,2219,4/23/2024 5:15,13.94,0,,,,
B6,2220,4/23/2024 5:20,13.81,0,,,,
B6,2221,4/23/2024 5:25,13.81,0,,,,
B6,2222,4/23/2024 5:30,13.81,0,,,,
B6,2223,4/23/2024 5:35,13.77,0,,,,
B6,2224,4/23/2024 5:40,13.77,0.22,,,,
B6,2225,4/23/2024 5:45,13.73,0.88,,,,
B6,2226,4/23/2024 5:50,13.68,3.32,,,,
B6,2227,4/23/2024 5:55,13.64,9.97,,,,
B6,2228,4/23/2024 6:00,13.68,28.49,,,,
B6,2229,4/23/2024 6:05,13.68,58.8,,,,
B6,2230,4/23/2024 6:10,13.64,124.84,,,,
B6,2231,4/23/2024 6:15,13.68,207.76,,,,
B6,2232,4/23/2024 6:20,13.68,346.08,,,,
B6,2233,4/23/2024 6:25,13.68,496.64,,,,
B6,2234,4/23/2024 6:30,13.64,695.68,,,,
B6,2235,4/23/2024 6:35,13.77,1006.4,,,,
B6,2236,4/23/2024 6:40,13.64,1485.44,,,,
B6,2237,4/23/2024 6:45,13.77,2117.76,,,,
B6,2238,4/23/2024 6:50,14.03,2993.92,,,,
B6,2239,4/23/2024 6:55,14.11,4337.92,,,,
B6,2240,4/23/2024 7:00,14.28,5434.88,,,,
B6,2241,4/23/2024 7:05,14.33,5862.4,,,,
B6,2242,4/23/2024 7:10,14.5,4686.08,,,,
B6,2243,4/23/2024 7:15,14.71,7155.2,,,,
B6,2244,4/23/2024 7:20,14.75,6464,,,,
B6,2245,4/23/2024 7:25,15.06,9200.64,,,,
B6,2246,4/23/2024 7:30,15.14,10639.36,,,,
B6,2247,4/23/2024 7:35,15.23,11571.2,,,,
B6,2248,4/23/2024 7:40,15.14,6622.72,,,,
B6,2249,4/23/2024 7:45,15.18,8563.2,,,,
B6,2250,4/23/2024 7:50,15.23,12195.84,,,,
B6,2251,4/23/2024 7:55,15.14,12579.84,,,,
B6,2252,4/23/2024 8:00,15.23,7953.92,,,,
B6,2253,4/23/2024 8:05,15.18,11883.52,,,,
B6,2254,4/23/2024 8:10,15.18,14238.72,,,,
B6,2255,4/23/2024 8:15,15.87,29992.96,,,,
B6,2256,4/23/2024 8:20,15.7,14208,,,,
B6,2257,4/23/2024 8:25,15.74,21370.88,,,,
B6,2258,4/23/2024 8:30,15.4,14684.16,,,,
B6,2259,4/23/2024 8:35,15.31,16834.56,,,,
B6,2260,4/23/2024 8:40,15.31,13209.6,,,,
B6,2261,4/23/2024 8:45,15.31,13562.88,,,,
B6,2262,4/23/2024 8:50,15.31,13081.6,,,,
B6,2263,4/23/2024 8:55,15.48,19916.8,,,,
B6,2264,4/23/2024 9:00,15.44,19824.64,,,,
B6,2265,4/23/2024 9:05,15.4,9976.32,,,,
B6,2266,4/23/2024 9:10,15.53,18621.44,,,,
B6,2267,4/23/2024 9:15,15.61,17976.32,,,,
B6,2268,4/23/2024 9:20,15.36,20454.4,,,,
B6,2269,4/23/2024 9:25,15.4,18135.04,,,,
B6,2270,4/23/2024 9:30,15.31,16650.24,,,,
B6,2271,4/23/2024 9:35,15.31,21166.08,,,,
B6,2272,4/23/2024 9:40,15.4,19916.8,,,,
B6,2273,4/23/2024 9:45,15.48,18007.04,,,,
B6,2274,4/23/2024 9:50,15.74,27330.56,,,,
B6,2275,4/23/2024 9:55,15.48,20802.56,,,,
B6,2276,4/23/2024 10:00,15.53,19860.48,,,,
B6,2277,4/23/2024 10:05,15.61,16056.32,,,,
B6,2278,4/23/2024 10:10,15.7,15344.64,,,,
B6,2279,4/23/2024 10:15,15.91,35256.32,,,,
B6,2280,4/23/2024 10:20,15.7,25579.52,,,,
B6,2281,4/23/2024 10:25,15.66,36761.6,,,,
B6,2282,4/23/2024 10:30,16.04,39137.28,,,,
B6,2283,4/23/2024 10:35,15.91,27525.12,,,,
B6,2284,4/23/2024 10:40,16.43,48066.56,,,,
B6,2285,4/23/2024 10:45,16.17,42905.6,,,,
B6,2286,4/23/2024 10:50,16.69,61296.64,,,,
B6,2287,4/23/2024 10:55,16.64,29358.08,,,,
B6,2288,4/23/2024 11:00,16.39,9620.48,,,,
B6,2289,4/23/2024 11:05,16.9,101621.76,,,,
B6,2290,4/23/2024 11:10,16.77,52060.16,,,,
B6,2291,4/23/2024 11:15,16.77,42475.52,,,,
B6,2292,4/23/2024 11:20,16.9,57036.8,,,,
B6,2293,4/23/2024 11:25,17.5,94412.8,,,,
B6,2294,4/23/2024 11:30,17.46,71741.44,,,,
B6,2295,4/23/2024 11:35,17.54,56791.04,,,,
B6,2296,4/23/2024 11:40,17.72,78090.24,,,,
B6,2297,4/23/2024 11:45,17.76,61542.4,,,,
B6,2298,4/23/2024 11:50,17.76,59740.16,,,,
B6,2299,4/23/2024 11:55,17.89,40939.52,,,,
B6,2300,4/23/2024 12:00,18.14,25835.52,,,,
B6,2301,4/23/2024 12:05,18.87,74014.72,,,,
B6,2302,4/23/2024 12:10,19.26,98918.4,,,,
B6,2303,4/23/2024 12:15,19.47,93634.56,,,,
B6,2304,4/23/2024 12:20,19.3,93061.12,,,,
B6,2305,4/23/2024 12:25,19.52,72458.24,,,,
B6,2306,4/23/2024 12:30,19.65,70758.4,,,,
B6,2307,4/23/2024 12:35,19.77,93798.4,,,,
B6,2308,4/23/2024 12:40,20.2,91709.44,,,,
B6,2309,4/23/2024 12:45,20.33,94412.8,,,,
B6,2310,4/23/2024 12:50,20.42,94126.08,,,,
B6,2311,4/23/2024 12:55,20.63,94003.2,,,,
B6,2312,4/23/2024 13:00,20.68,94208,,,,
B6,2313,4/23/2024 13:05,20.85,94167.04,,,,
B6,2314,4/23/2024 13:10,20.98,94617.6,,,,
B6,2315,4/23/2024 13:15,21.23,94330.88,,,,
B6,2316,4/23/2024 13:20,21.15,83292.16,,,,
B6,2317,4/23/2024 13:25,21.06,94658.56,,,,
B6,2318,4/23/2024 13:30,21.19,93143.04,,,,
B6,2319,4/23/2024 13:35,21.45,93634.56,,,,
B6,2320,4/23/2024 13:40,21.49,93716.48,,,,
B6,2321,4/23/2024 13:45,21.83,86056.96,,,,
B6,2322,4/23/2024 13:50,21.83,92897.28,,,,
B6,2323,4/23/2024 13:55,22.18,92037.12,,,,
B6,2324,4/23/2024 14:00,22.43,91709.44,,,,
B6,2325,4/23/2024 14:05,23.25,90480.64,,,,
B6,2326,4/23/2024 14:10,22.95,91668.48,,,,
B6,2327,4/23/2024 14:15,22.91,90849.28,,,,
B6,2328,4/23/2024 14:20,23.76,95764.48,,,,
B6,2329,4/23/2024 14:25,22.65,69242.88,,,,
B6,2330,4/23/2024 14:30,24.32,93511.68,,,,
B6,2331,4/23/2024 14:35,24.88,89251.84,,,,
B6,2332,4/23/2024 14:40,25.39,90439.68,,,,
B6,2333,4/23/2024 14:45,25.91,89661.44,,,,
B6,2334,4/23/2024 14:50,26.38,88350.72,,,,
B6,2335,4/23/2024 14:55,26.81,87408.64,,,,
B6,2336,4/23/2024 15:00,27.07,86466.56,,,,
B6,2337,4/23/2024 15:05,27.32,85360.64,,,,
B6,2338,4/23/2024 15:10,27.54,84869.12,,,,
B6,2339,4/23/2024 15:15,27.75,84090.88,,,,
B6,2340,4/23/2024 15:20,27.93,83681.28,,,,
B6,2341,4/23/2024 15:25,27.88,82329.6,,,,
B6,2342,4/23/2024 15:30,27.63,80773.12,,,,
B6,2343,4/23/2024 15:35,27.75,80261.12,,,,
B6,2344,4/23/2024 15:40,27.88,79093.76,,,,
B6,2345,4/23/2024 15:45,27.75,78499.84,,,,
B6,2346,4/23/2024 15:50,27.8,76963.84,,,,
B6,2347,4/23/2024 15:55,27.8,75796.48,,,,
B6,2348,4/23/2024 16:00,27.93,74383.36,,,,
B6,2349,4/23/2024 16:05,27.75,73359.36,,,,
B6,2350,4/23/2024 16:10,27.24,71802.88,,,,
B6,2351,4/23/2024 16:15,26.77,70860.8,,,,
B6,2352,4/23/2024 16:20,25.74,69754.88,,,,
B6,2353,4/23/2024 16:25,25.05,69550.08,,,,
B6,2354,4/23/2024 16:30,25.05,69611.52,,,,
B6,2355,4/23/2024 16:35,24.45,69324.8,,,,
B6,2356,4/23/2024 16:40,23.34,70205.44,,,,
B6,2357,4/23/2024 16:45,23.29,71884.8,,,,
B6,2358,4/23/2024 16:50,22.86,69099.52,,,,
B6,2359,4/23/2024 16:55,22.73,70266.88,,,,
B6,2360,4/23/2024 17:00,22.39,68935.68,,,,
B6,2361,4/23/2024 17:05,22.39,64552.96,,,,
B6,2362,4/23/2024 17:10,21.96,64839.68,,,,
B6,2363,4/23/2024 17:15,21.83,62545.92,,,,
B6,2364,4/23/2024 17:20,21.62,57630.72,,,,
B6,2365,4/23/2024 17:25,21.45,26091.52,,,,
B6,2366,4/23/2024 17:30,21.32,51097.6,,,,
B6,2367,4/23/2024 17:35,21.19,48742.4,,,,
B6,2368,4/23/2024 17:40,21.15,44953.6,,,,
B6,2369,4/23/2024 17:45,20.63,45260.8,,,,
B6,2370,4/23/2024 17:50,20.12,42721.28,,,,
B6,2371,4/23/2024 17:55,19.13,22988.8,,,,
B6,2372,4/23/2024 18:00,16.77,9635.84,,,,
B6,2373,4/23/2024 18:05,16.6,6868.48,,,,
B6,2374,4/23/2024 18:10,16.43,8450.56,,,,
B6,2375,4/23/2024 18:15,16.43,8250.88,,,,
B6,2376,4/23/2024 18:20,16.39,6328.32,,,,
B6,2377,4/23/2024 18:25,16.26,4409.6,,,,
B6,2378,4/23/2024 18:30,16.13,3066.88,,,,
B6,2379,4/23/2024 18:35,16.17,3491.84,,,,
B6,2380,4/23/2024 18:40,16.13,3639.04,,,,
B6,2381,4/23/2024 18:45,16,3770.88,,,,
B6,2382,4/23/2024 18:50,16,2786.56,,,,
B6,2383,4/23/2024 18:55,15.96,1883.52,,,,
B6,2384,4/23/2024 19:00,15.96,1903.36,,,,
B6,2385,4/23/2024 19:05,15.91,1495.04,,,,
B6,2386,4/23/2024 19:10,15.87,577.28,,,,
B6,2387,4/23/2024 19:15,15.7,799.36,,,,
B6,2388,4/23/2024 19:20,15.7,718.4,,,,
B6,2389,4/23/2024 19:25,15.61,198.64,,,,
B6,2390,4/23/2024 19:30,15.57,289.76,,,,
B6,2391,4/23/2024 19:35,15.44,125.6,,,,
B6,2392,4/23/2024 19:40,15.27,36.92,,,,
B6,2393,4/23/2024 19:45,15.27,22.67,,,,
B6,2394,4/23/2024 19:50,15.23,7.53,,,,
B6,2395,4/23/2024 19:55,15.18,2.21,,,,
B6,2396,4/23/2024 20:00,15.1,0.44,,,,
B6,2397,4/23/2024 20:05,15.23,0,,,,
B6,2398,4/23/2024 20:10,15.1,0,,,,
B6,2399,4/23/2024 20:15,15.01,0,,,,
B6,2400,4/23/2024 20:20,15.06,0,,,,
B6,2401,4/23/2024 20:25,14.8,0,,,,
B6,2402,4/23/2024 20:30,14.63,0,,,,
B6,2403,4/23/2024 20:35,14.71,0,,,,
B6,2404,4/23/2024 20:40,14.63,0,,,,
B6,2405,4/23/2024 20:45,14.5,0,,,,
B6,2406,4/23/2024 20:50,14.71,0,,,,
B6,2407,4/23/2024 20:55,14.71,0,,,,
B6,2408,4/23/2024 21:00,14.63,0,,,,
B6,2409,4/23/2024 21:05,14.8,0,,,,
B6,2410,4/23/2024 21:10,14.58,0,,,,
B6,2411,4/23/2024 21:15,14.63,0,,,,
B6,2412,4/23/2024 21:20,14.5,0,,,,
B6,2413,4/23/2024 21:25,14.5,0,,,,
B6,2414,4/23/2024 21:30,14.67,0,,,,
B6,2415,4/23/2024 21:35,14.8,0,,,,
B6,2416,4/23/2024 21:40,14.45,0,,,,
B6,2417,4/23/2024 21:45,14.33,0,,,,
B6,2418,4/23/2024 21:50,14.37,0,,,,
B6,2419,4/23/2024 21:55,14.33,0,,,,
B6,2420,4/23/2024 22:00,14.2,0,,,,
B6,2421,4/23/2024 22:05,14.41,0,,,,
B6,2422,4/23/2024 22:10,14.37,0,,,,
B6,2423,4/23/2024 22:15,14.28,0,,,,
B6,2424,4/23/2024 22:20,14.24,0,,,,
B6,2425,4/23/2024 22:25,14.28,0,,,,
B6,2426,4/23/2024 22:30,14.33,0,,,,
B6,2427,4/23/2024 22:35,14.2,0,,,,
B6,2428,4/23/2024 22:40,14.24,0,,,,
B6,2429,4/23/2024 22:45,14.24,0,,,,
B6,2430,4/23/2024 22:50,14.15,0,,,,
B6,2431,4/23/2024 22:55,14.2,0.22,,,,
B6,2432,4/23/2024 23:00,14.15,0,,,,
B6,2433,4/23/2024 23:05,14.2,0,,,,
B6,2434,4/23/2024 23:10,14.2,0,,,,
B6,2435,4/23/2024 23:15,14.24,0,,,,
B6,2436,4/23/2024 23:20,14.15,0,,,,
B6,2437,4/23/2024 23:25,14.2,0,,,,
B6,2438,4/23/2024 23:30,14.11,0,,,,
B6,2439,4/23/2024 23:35,14.11,0,,,,
B6,2440,4/23/2024 23:40,14.24,0,,,,
B6,2441,4/23/2024 23:45,14.15,0,,,,
B6,2442,4/23/2024 23:50,14.07,0,,,,
B6,2443,4/23/2024 23:55,14.07,0,,,,
B6,2444,4/24/2024 0:00,14.07,0,,,,
B6,2445,4/24/2024 0:05,14.2,0,,,,
B6,2446,4/24/2024 0:10,14.24,0,,,,
B6,2447,4/24/2024 0:15,14.2,0,,,,
B6,2448,4/24/2024 0:20,14.2,0,,,,
B6,2449,4/24/2024 0:25,14.24,0,,,,
B6,2450,4/24/2024 0:30,14.2,0,,,,
B6,2451,4/24/2024 0:35,14.15,0,,,,
B6,2452,4/24/2024 0:40,14.15,0,,,,
B6,2453,4/24/2024 0:45,14.07,0,,,,
B6,2454,4/24/2024 0:50,14.07,0,,,,
B6,2455,4/24/2024 0:55,14.07,0,,,,
B6,2456,4/24/2024 1:00,14.03,0,,,,
B6,2457,4/24/2024 1:05,13.94,0,,,,
B6,2458,4/24/2024 1:10,13.94,0,,,,
B6,2459,4/24/2024 1:15,13.68,0,,,,
B6,2460,4/24/2024 1:20,13.55,0,,,,
B6,2461,4/24/2024 1:25,13.51,0,,,,
B6,2462,4/24/2024 1:30,13.3,0,,,,
B6,2463,4/24/2024 1:35,13,0,,,,
B6,2464,4/24/2024 1:40,13,0,,,,
B6,2465,4/24/2024 1:45,13.21,0,,,,
B6,2466,4/24/2024 1:50,13.12,0,,,,
B6,2467,4/24/2024 1:55,13.04,0,,,,
B6,2468,4/24/2024 2:00,12.95,0,,,,
B6,2469,4/24/2024 2:05,12.91,0,,,,
B6,2470,4/24/2024 2:10,12.82,0,,,,
B6,2471,4/24/2024 2:15,12.82,0,,,,
B6,2472,4/24/2024 2:20,12.82,0,,,,
B6,2473,4/24/2024 2:25,12.87,0,,,,
B6,2474,4/24/2024 2:30,12.95,0,,,,
B6,2475,4/24/2024 2:35,12.95,0,,,,
B6,2476,4/24/2024 2:40,13,0,,,,
B6,2477,4/24/2024 2:45,13,0,,,,
B6,2478,4/24/2024 2:50,12.95,0,,,,
B6,2479,4/24/2024 2:55,13,0,,,,
B6,2480,4/24/2024 3:00,13.04,0,,,,
B6,2481,4/24/2024 3:05,13.12,0,,,,
B6,2482,4/24/2024 3:10,13.08,0,,,,
B6,2483,4/24/2024 3:15,13.08,0,,,,
B6,2484,4/24/2024 3:20,13.08,0,,,,
B6,2485,4/24/2024 3:25,13.08,0,,,,
B6,2486,4/24/2024 3:30,13.17,0,,,,
B6,2487,4/24/2024 3:35,13.17,0,,,,
B6,2488,4/24/2024 3:40,13.21,0,,,,
B6,2489,4/24/2024 3:45,13.21,0,,,,
B6,2490,4/24/2024 3:50,13.21,0,,,,
B6,2491,4/24/2024 3:55,13.21,0,,,,
B6,2492,4/24/2024 4:00,13.21,0,,,,
B6,2493,4/24/2024 4:05,13.21,0,,,,
B6,2494,4/24/2024 4:10,13.17,0,,,,
B6,2495,4/24/2024 4:15,13.08,0,,,,
B6,2496,4/24/2024 4:20,13.12,0,,,,
B6,2497,4/24/2024 4:25,13.17,0,,,,
B6,2498,4/24/2024 4:30,13.08,0,,,,
B6,2499,4/24/2024 4:35,13.08,0,,,,
B6,2500,4/24/2024 4:40,13.08,0,,,,
B6,2501,4/24/2024 4:45,13.08,0,,,,
B6,2502,4/24/2024 4:50,13.08,0,,,,
B6,2503,4/24/2024 4:55,13.08,0,,,,
B6,2504,4/24/2024 5:00,13.17,0.44,,,,
B6,2505,4/24/2024 5:05,13.08,0,,,,
B6,2506,4/24/2024 5:10,13,0,,,,
B6,2507,4/24/2024 5:15,13.08,0,,,,
B6,2508,4/24/2024 5:20,13.12,0,,,,
B6,2509,4/24/2024 5:25,13.08,0,,,,
B6,2510,4/24/2024 5:30,13.12,0,,,,
B6,2511,4/24/2024 5:35,13.17,0.22,,,,
B6,2512,4/24/2024 5:40,13.12,0.88,,,,
B6,2513,4/24/2024 5:45,13.08,3.1,,,,
B6,2514,4/24/2024 5:50,12.91,10.2,,,,
B6,2515,4/24/2024 5:55,12.65,33.37,,,,
B6,2516,4/24/2024 6:00,12.52,94.56,,,,
B6,2517,4/24/2024 6:05,12.4,217.92,,,,
B6,2518,4/24/2024 6:10,12.35,439.84,,,,
B6,2519,4/24/2024 6:15,12.35,776.32,,,,
B6,2520,4/24/2024 6:20,12.52,1232,,,,
B6,2521,4/24/2024 6:25,12.57,1784.32,,,,
B6,2522,4/24/2024 6:30,12.57,2421.12,,,,
B6,2523,4/24/2024 6:35,12.74,3283.2,,,,
B6,2524,4/24/2024 6:40,13.04,4331.52,,,,
B6,2525,4/24/2024 6:45,13.68,5665.28,,,,
B6,2526,4/24/2024 6:50,14.41,7088.64,,,,
B6,2527,4/24/2024 6:55,14.93,7982.08,,,,
B6,2528,4/24/2024 7:00,15.27,9231.36,,,,
B6,2529,4/24/2024 7:05,15.7,10618.88,,,,
B6,2530,4/24/2024 7:10,16.04,11612.16,,,,
B6,2531,4/24/2024 7:15,16.47,13409.28,,,,
B6,2532,4/24/2024 7:20,17.07,15032.32,,,,
B6,2533,4/24/2024 7:25,17.03,16670.72,,,,
B6,2534,4/24/2024 7:30,16.69,18467.84,,,,
B6,2535,4/24/2024 7:35,16.73,19522.56,,,,
B6,2536,4/24/2024 7:40,16.56,21688.32,,,,
B6,2537,4/24/2024 7:45,16.64,23808,,,,
B6,2538,4/24/2024 7:50,16.73,24371.2,,,,
B6,2539,4/24/2024 7:55,16.77,26265.6,,,,
B6,2540,4/24/2024 8:00,16.86,28057.6,,,,
B6,2541,4/24/2024 8:05,16.86,29542.4,,,,
B6,2542,4/24/2024 8:10,17.2,31938.56,,,,
B6,2543,4/24/2024 8:15,16.86,22067.2,,,,
B6,2544,4/24/2024 8:20,16.81,35307.52,,,,
B6,2545,4/24/2024 8:25,16.6,29583.36,,,,
B6,2546,4/24/2024 8:30,16.99,26173.44,,,,
B6,2547,4/24/2024 8:35,16.39,36679.68,,,,
B6,2548,4/24/2024 8:40,16.47,40099.84,,,,
B6,2549,4/24/2024 8:45,16.17,36341.76,,,,
B6,2550,4/24/2024 8:50,15.87,32020.48,,,,
B6,2551,4/24/2024 8:55,15.7,39884.8,,,,
B6,2552,4/24/2024 9:00,15.57,45056,,,,
B6,2553,4/24/2024 9:05,15.83,34078.72,,,,
B6,2554,4/24/2024 9:10,15.31,16609.28,,,,
B6,2555,4/24/2024 9:15,15.4,51200,,,,
B6,2556,4/24/2024 9:20,15.57,34263.04,,,,
B6,2557,4/24/2024 9:25,15.31,49029.12,,,,
B6,2558,4/24/2024 9:30,15.18,37079.04,,,,
B6,2559,4/24/2024 9:35,15.18,46305.28,,,,
