Plot,#,Date-Time (PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
P1,3961,4/21/2024 8:50,14.5,11264,,,,
P1,3962,4/21/2024 8:55,14.5,11755.52,,,,
P1,3963,4/21/2024 9:00,14.5,9077.76,,,,
P1,3964,4/21/2024 9:05,14.54,11002.88,,,,
P1,3965,4/21/2024 9:10,14.58,10787.84,,,,
P1,3966,4/21/2024 9:15,14.54,4947.2,,,,
P1,3967,4/21/2024 9:20,14.63,11735.04,,,,
P1,3968,4/21/2024 9:25,14.58,10803.2,,,,
P1,3969,4/21/2024 9:30,14.71,14586.88,,,,
P1,3970,4/21/2024 9:35,14.75,17853.44,,,,
P1,3971,4/21/2024 9:40,14.8,21739.52,,,,
P1,3972,4/21/2024 9:45,14.93,9338.88,,,,
P1,3973,4/21/2024 9:50,14.97,25958.4,,,,
P1,3974,4/21/2024 9:55,15.06,24340.48,,,,
P1,3975,4/21/2024 10:00,15.18,40048.64,,,,
P1,3976,4/21/2024 10:05,15.23,17331.2,,,,
P1,3977,4/21/2024 10:10,15.31,30576.64,,,,
P1,3978,4/21/2024 10:15,15.57,39505.92,,,,
P1,3979,4/21/2024 10:20,15.66,27688.96,,,,
P1,3980,4/21/2024 10:25,15.66,36290.56,,,,
P1,3981,4/21/2024 10:30,15.61,34795.52,,,,
P1,3982,4/21/2024 10:35,15.78,35921.92,,,,
P1,3983,4/21/2024 10:40,15.78,32880.64,,,,
P1,3984,4/21/2024 10:45,15.91,44666.88,,,,
P1,3985,4/21/2024 10:50,15.96,26040.32,,,,
P1,3986,4/21/2024 10:55,16.08,4456.96,,,,
P1,3987,4/21/2024 11:00,16.04,32327.68,,,,
P1,3988,4/21/2024 11:05,16.08,32768,,,,
P1,3989,4/21/2024 11:10,16.04,17781.76,,,,
P1,3990,4/21/2024 11:15,16.04,25722.88,,,,
P1,3991,4/21/2024 11:20,16.47,50073.6,,,,
P1,3992,4/21/2024 11:25,16.47,70492.16,,,,
P1,3993,4/21/2024 11:30,16.77,61808.64,,,,
P1,3994,4/21/2024 11:35,16.86,78274.56,,,,
P1,3995,4/21/2024 11:40,16.9,12067.84,,,,
P1,3996,4/21/2024 11:45,16.81,15585.28,,,,
P1,3997,4/21/2024 11:50,17.16,47329.28,,,,
P1,3998,4/21/2024 11:55,17.11,48762.88,,,,
P1,3999,4/21/2024 12:00,17.16,44339.2,,,,
P1,4000,4/21/2024 12:05,17.8,16936.96,,,,
P1,4001,4/21/2024 12:10,17.93,71843.84,,,,
P1,4002,4/21/2024 12:15,17.72,61440,,,,
P1,4003,4/21/2024 12:20,18.23,47144.96,,,,
P1,4004,4/21/2024 12:25,19.13,105963.52,,,,
P1,4005,4/21/2024 12:30,20.29,99860.48,,,,
P1,4006,4/21/2024 12:35,19.86,85647.36,,,,
P1,4007,4/21/2024 12:40,21.15,95846.4,,,,
P1,4008,4/21/2024 12:45,21.79,95641.6,,,,
P1,4009,4/21/2024 12:50,22.01,96296.96,,,,
P1,4010,4/21/2024 12:55,22.43,96337.92,,,,
P1,4011,4/21/2024 13:00,22.95,92897.28,,,,
P1,4012,4/21/2024 13:05,22.95,97566.72,,,,
P1,4013,4/21/2024 13:10,23.51,97361.92,,,,
P1,4014,4/21/2024 13:15,24.06,98467.84,,,,
P1,4015,4/21/2024 13:20,24.66,97730.56,,,,
P1,4016,4/21/2024 13:25,25.22,99328,,,,
P1,4017,4/21/2024 13:30,25.74,98918.4,,,,
P1,4018,4/21/2024 13:35,26.17,98631.68,,,,
P1,4019,4/21/2024 13:40,26.64,98672.64,,,,
P1,4020,4/21/2024 13:45,26.85,98344.96,,,,
P1,4021,4/21/2024 13:50,27.11,98099.2,,,,
P1,4022,4/21/2024 13:55,27.37,97894.4,,,,
P1,4023,4/21/2024 14:00,27.54,98099.2,,,,
P1,4024,4/21/2024 14:05,27.63,96419.84,,,,
P1,4025,4/21/2024 14:10,27.84,97075.2,,,,
P1,4026,4/21/2024 14:15,27.88,96829.44,,,,
P1,4027,4/21/2024 14:20,27.97,96829.44,,,,
P1,4028,4/21/2024 14:25,27.97,96419.84,,,,
P1,4029,4/21/2024 14:30,28.1,95682.56,,,,
P1,4030,4/21/2024 14:35,28.35,94945.28,,,,
P1,4031,4/21/2024 14:40,28.53,96256,,,,
P1,4032,4/21/2024 14:45,28.95,96215.04,,,,
P1,4033,4/21/2024 14:50,29.13,94085.12,,,,
P1,4034,4/21/2024 14:55,29,93265.92,,,,
P1,4035,4/21/2024 15:00,29.43,95887.36,,,,
P1,4036,4/21/2024 15:05,29.43,93921.28,,,,
P1,4037,4/21/2024 15:10,29.43,92037.12,,,,
P1,4038,4/21/2024 15:15,29.73,91873.28,,,,
P1,4039,4/21/2024 15:20,29.04,86507.52,,,,
P1,4040,4/21/2024 15:25,29.98,89825.28,,,,
P1,4041,4/21/2024 15:30,29.81,91545.6,,,,
P1,4042,4/21/2024 15:35,30.03,92856.32,,,,
P1,4043,4/21/2024 15:40,28.48,72499.2,,,,
P1,4044,4/21/2024 15:45,27.71,64757.76,,,,
P1,4045,4/21/2024 15:50,27.88,70574.08,,,,
P1,4046,4/21/2024 15:55,28.31,88801.28,,,,
P1,4047,4/21/2024 16:00,28.83,71106.56,,,,
P1,4048,4/21/2024 16:05,27.71,82903.04,,,,
P1,4049,4/21/2024 16:10,27.11,91504.64,,,,
P1,4050,4/21/2024 16:15,27.15,74403.84,,,,
P1,4051,4/21/2024 16:20,26.12,77332.48,,,,
P1,4052,4/21/2024 16:25,25.74,77783.04,,,,
P1,4053,4/21/2024 16:30,23.94,77230.08,,,,
P1,4054,4/21/2024 16:35,22.05,46305.28,,,,
P1,4055,4/21/2024 16:40,20.25,51793.92,,,,
P1,4056,4/21/2024 16:45,21.23,63488,,,,
P1,4057,4/21/2024 16:50,20.25,61603.84,,,,
P1,4058,4/21/2024 16:55,18.49,19440.64,,,,
P1,4059,4/21/2024 17:00,17.72,15539.2,,,,
P1,4060,4/21/2024 17:05,17.5,15672.32,,,,
P1,4061,4/21/2024 17:10,17.29,17884.16,,,,
P1,4062,4/21/2024 17:15,17.16,10762.24,,,,
P1,4063,4/21/2024 17:20,17.33,4851.2,,,,
P1,4064,4/21/2024 17:25,17.03,16609.28,,,,
P1,4065,4/21/2024 17:30,16.9,6804.48,,,,
P1,4066,4/21/2024 17:35,16.81,11591.68,,,,
P1,4067,4/21/2024 17:40,16.69,3276.8,,,,
P1,4068,4/21/2024 17:45,16.64,7889.92,,,,
P1,4069,4/21/2024 17:50,16.56,5688.32,,,,
P1,4070,4/21/2024 17:55,16.47,2158.72,,,,
P1,4071,4/21/2024 18:00,16.47,3729.92,,,,
P1,4072,4/21/2024 18:05,16.43,1714.56,,,,
P1,4073,4/21/2024 18:10,16.34,3249.92,,,,
P1,4074,4/21/2024 18:15,16.26,3036.16,,,,
P1,4075,4/21/2024 18:20,16.26,639.68,,,,
P1,4076,4/21/2024 18:25,16.26,824.32,,,,
P1,4077,4/21/2024 18:30,16.21,3230.72,,,,
P1,4078,4/21/2024 18:35,16.13,2375.68,,,,
P1,4079,4/21/2024 18:40,16.13,1878.4,,,,
P1,4080,4/21/2024 18:45,16.08,481.12,,,,
P1,4081,4/21/2024 18:50,16.08,1273.28,,,,
P1,4082,4/21/2024 18:55,16.13,1071.36,,,,
P1,4083,4/21/2024 19:00,16.08,328.32,,,,
P1,4084,4/21/2024 19:05,16.08,995.84,,,,
P1,4085,4/21/2024 19:10,16.04,785.92,,,,
P1,4086,4/21/2024 19:15,16.04,491.84,,,,
P1,4087,4/21/2024 19:20,15.96,288.32,,,,
P1,4088,4/21/2024 19:25,15.96,196.32,,,,
P1,4089,4/21/2024 19:30,15.91,58.84,,,,
P1,4090,4/21/2024 19:35,15.87,75.42,,,,
P1,4091,4/21/2024 19:40,15.78,28.29,,,,
P1,4092,4/21/2024 19:45,15.78,9.55,,,,
P1,4093,4/21/2024 19:50,15.78,1.55,,,,
P1,4094,4/21/2024 19:55,15.78,0,,,,
P1,4095,4/21/2024 20:00,15.74,0,,,,
P1,4096,4/21/2024 20:05,15.66,0,,,,
P1,4097,4/21/2024 20:10,15.66,0,,,,
P1,4098,4/21/2024 20:15,15.66,0,,,,
P1,4099,4/21/2024 20:20,15.61,0,,,,
P1,4100,4/21/2024 20:25,15.66,0,,,,
P1,4101,4/21/2024 20:30,15.61,0,,,,
P1,4102,4/21/2024 20:35,15.61,0,,,,
P1,4103,4/21/2024 20:40,15.61,0,,,,
P1,4104,4/21/2024 20:45,15.57,0,,,,
P1,4105,4/21/2024 20:50,15.53,0,,,,
P1,4106,4/21/2024 20:55,15.53,0,,,,
P1,4107,4/21/2024 21:00,15.53,0,,,,
P1,4108,4/21/2024 21:05,15.53,0,,,,
P1,4109,4/21/2024 21:10,15.31,0,,,,
P1,4110,4/21/2024 21:15,15.31,0,,,,
P1,4111,4/21/2024 21:20,15.31,0,,,,
P1,4112,4/21/2024 21:25,15.31,0,,,,
P1,4113,4/21/2024 21:30,15.31,0,,,,
P1,4114,4/21/2024 21:35,15.27,0,,,,
P1,4115,4/21/2024 21:40,14.88,0,,,,
P1,4116,4/21/2024 21:45,14.71,0,,,,
P1,4117,4/21/2024 21:50,14.67,0,,,,
P1,4118,4/21/2024 21:55,14.8,0,,,,
P1,4119,4/21/2024 22:00,14.75,0,,,,
P1,4120,4/21/2024 22:05,14.58,0,,,,
P1,4121,4/21/2024 22:10,14.63,0,,,,
P1,4122,4/21/2024 22:15,14.58,0,,,,
P1,4123,4/21/2024 22:20,14.63,0,,,,
P1,4124,4/21/2024 22:25,14.58,0,,,,
P1,4125,4/21/2024 22:30,14.63,0,,,,
P1,4126,4/21/2024 22:35,14.54,0,,,,
P1,4127,4/21/2024 22:40,14.63,0,,,,
P1,4128,4/21/2024 22:45,14.41,0,,,,
P1,4129,4/21/2024 22:50,14.5,0,,,,
P1,4130,4/21/2024 22:55,14.5,0,,,,
P1,4131,4/21/2024 23:00,14.5,0,,,,
P1,4132,4/21/2024 23:05,14.54,0,,,,
P1,4133,4/21/2024 23:10,14.54,0,,,,
P1,4134,4/21/2024 23:15,14.5,0,,,,
P1,4135,4/21/2024 23:20,14.45,0,,,,
P1,4136,4/21/2024 23:25,14.5,0,,,,
P1,4137,4/21/2024 23:30,14.37,0,,,,
P1,4138,4/21/2024 23:35,14.41,0,,,,
P1,4139,4/21/2024 23:40,14.37,0,,,,
P1,4140,4/21/2024 23:45,14.33,0,,,,
P1,4141,4/21/2024 23:50,14.33,0,,,,
P1,4142,4/21/2024 23:55,14.24,0,,,,
P1,4143,4/22/2024 0:00,14.28,0,,,,
P1,4144,4/22/2024 0:05,14.28,0,,,,
P1,4145,4/22/2024 0:10,14.28,0,,,,
P1,4146,4/22/2024 0:15,14.28,0,,,,
P1,4147,4/22/2024 0:20,14.28,0,,,,
P1,4148,4/22/2024 0:25,14.24,0,,,,
P1,4149,4/22/2024 0:30,14.28,0,,,,
P1,4150,4/22/2024 0:35,14.24,0,,,,
P1,4151,4/22/2024 0:40,14.24,0,,,,
P1,4152,4/22/2024 0:45,14.2,0,,,,
P1,4153,4/22/2024 0:50,14.2,0,,,,
P1,4154,4/22/2024 0:55,14.2,0,,,,
P1,4155,4/22/2024 1:00,14.15,0,,,,
P1,4156,4/22/2024 1:05,14.11,0,,,,
P1,4157,4/22/2024 1:10,13.94,0,,,,
P1,4158,4/22/2024 1:15,14.07,0,,,,
P1,4159,4/22/2024 1:20,13.98,0,,,,
P1,4160,4/22/2024 1:25,13.98,0,,,,
P1,4161,4/22/2024 1:30,13.9,0,,,,
P1,4162,4/22/2024 1:35,13.85,0,,,,
P1,4163,4/22/2024 1:40,13.9,0,,,,
P1,4164,4/22/2024 1:45,13.85,0,,,,
P1,4165,4/22/2024 1:50,13.85,0,,,,
P1,4166,4/22/2024 1:55,13.81,0,,,,
P1,4167,4/22/2024 2:00,13.77,0,,,,
P1,4168,4/22/2024 2:05,13.81,0,,,,
P1,4169,4/22/2024 2:10,13.81,0,,,,
P1,4170,4/22/2024 2:15,13.81,0,,,,
P1,4171,4/22/2024 2:20,13.77,0,,,,
P1,4172,4/22/2024 2:25,13.81,0,,,,
P1,4173,4/22/2024 2:30,13.77,0,,,,
P1,4174,4/22/2024 2:35,13.77,0,,,,
P1,4175,4/22/2024 2:40,13.73,0,,,,
P1,4176,4/22/2024 2:45,13.68,0,,,,
P1,4177,4/22/2024 2:50,13.68,0,,,,
P1,4178,4/22/2024 2:55,13.6,0,,,,
P1,4179,4/22/2024 3:00,13.64,0,,,,
P1,4180,4/22/2024 3:05,13.68,0,,,,
P1,4181,4/22/2024 3:10,13.64,0,,,,
P1,4182,4/22/2024 3:15,13.68,0,,,,
P1,4183,4/22/2024 3:20,13.64,0,,,,
P1,4184,4/22/2024 3:25,13.64,0,,,,
P1,4185,4/22/2024 3:30,13.6,0,,,,
P1,4186,4/22/2024 3:35,13.6,0,,,,
P1,4187,4/22/2024 3:40,13.55,0,,,,
P1,4188,4/22/2024 3:45,13.55,0,,,,
P1,4189,4/22/2024 3:50,13.55,0,,,,
P1,4190,4/22/2024 3:55,13.55,0,,,,
P1,4191,4/22/2024 4:00,13.55,0,,,,
P1,4192,4/22/2024 4:05,13.51,0,,,,
P1,4193,4/22/2024 4:10,13.51,0,,,,
P1,4194,4/22/2024 4:15,13.55,0,,,,
P1,4195,4/22/2024 4:20,13.51,0,,,,
P1,4196,4/22/2024 4:25,13.51,0,,,,
P1,4197,4/22/2024 4:30,13.51,0,,,,
P1,4198,4/22/2024 4:35,13.47,0,,,,
P1,4199,4/22/2024 4:40,13.47,0,,,,
P1,4200,4/22/2024 4:45,13.47,0,,,,
P1,4201,4/22/2024 4:50,13.43,0,,,,
P1,4202,4/22/2024 4:55,13.43,0,,,,
P1,4203,4/22/2024 5:00,13.38,0,,,,
P1,4204,4/22/2024 5:05,13.38,0,,,,
P1,4205,4/22/2024 5:10,13.43,0,,,,
P1,4206,4/22/2024 5:15,13.55,0,,,,
P1,4207,4/22/2024 5:20,13.51,0,,,,
P1,4208,4/22/2024 5:25,13.55,0,,,,
P1,4209,4/22/2024 5:30,13.55,0,,,,
P1,4210,4/22/2024 5:35,13.73,0,,,,
P1,4211,4/22/2024 5:40,13.73,0,,,,
P1,4212,4/22/2024 5:45,13.68,0,,,,
P1,4213,4/22/2024 5:50,13.77,0.22,,,,
P1,4214,4/22/2024 5:55,13.73,1.33,,,,
P1,4215,4/22/2024 6:00,13.73,10.21,,,,
P1,4216,4/22/2024 6:05,13.77,25.88,,,,
P1,4217,4/22/2024 6:10,13.73,43.5,,,,
P1,4218,4/22/2024 6:15,13.77,20.71,,,,
P1,4219,4/22/2024 6:20,13.73,126.84,,,,
P1,4220,4/22/2024 6:25,13.68,158.04,,,,
P1,4221,4/22/2024 6:30,13.68,234,,,,
P1,4222,4/22/2024 6:35,13.73,332.32,,,,
P1,4223,4/22/2024 6:40,13.68,477.12,,,,
P1,4224,4/22/2024 6:45,13.77,560.16,,,,
P1,4225,4/22/2024 6:50,13.68,716.16,,,,
P1,4226,4/22/2024 6:55,13.68,524.16,,,,
P1,4227,4/22/2024 7:00,13.73,614.4,,,,
P1,4228,4/22/2024 7:05,13.68,1393.92,,,,
P1,4229,4/22/2024 7:10,13.73,1373.44,,,,
P1,4230,4/22/2024 7:15,13.77,1495.04,,,,
P1,4231,4/22/2024 7:20,13.73,1851.52,,,,
P1,4232,4/22/2024 7:25,13.73,1520,,,,
P1,4233,4/22/2024 7:30,13.77,1972.48,,,,
P1,4234,4/22/2024 7:35,13.77,1352.32,,,,
P1,4235,4/22/2024 7:40,13.77,2274.56,,,,
P1,4236,4/22/2024 7:45,13.73,2393.6,,,,
P1,4237,4/22/2024 7:50,13.77,2979.84,,,,
P1,4238,4/22/2024 7:55,13.81,3408.64,,,,
P1,4239,4/22/2024 8:00,13.81,3962.88,,,,
P1,4240,4/22/2024 8:05,13.9,5393.92,,,,
P1,4241,4/22/2024 8:10,13.9,3623.68,,,,
P1,4242,4/22/2024 8:15,13.9,3791.36,,,,
P1,4243,4/22/2024 8:20,13.9,5337.6,,,,
P1,4244,4/22/2024 8:25,13.9,4087.04,,,,
P1,4245,4/22/2024 8:30,13.9,1349.76,,,,
P1,4246,4/22/2024 8:35,13.9,3756.8,,,,
P1,4247,4/22/2024 8:40,14.03,4616.96,,,,
P1,4248,4/22/2024 8:45,14.07,5422.08,,,,
P1,4249,4/22/2024 8:50,14.07,2126.72,,,,
P1,4250,4/22/2024 8:55,14.11,6978.56,,,,
P1,4251,4/22/2024 9:00,14.07,4513.28,,,,
P1,4252,4/22/2024 9:05,14.15,6648.32,,,,
P1,4253,4/22/2024 9:10,14.2,10158.08,,,,
P1,4254,4/22/2024 9:15,14.24,6241.28,,,,
P1,4255,4/22/2024 9:20,14.15,5757.44,,,,
P1,4256,4/22/2024 9:25,14.15,931.2,,,,
P1,4257,4/22/2024 9:30,14.15,4727.04,,,,
P1,4258,4/22/2024 9:35,14.2,3326.72,,,,
P1,4259,4/22/2024 9:40,14.2,4762.88,,,,
P1,4260,4/22/2024 9:45,14.2,4087.04,,,,
P1,4261,4/22/2024 9:50,14.28,9446.4,,,,
P1,4262,4/22/2024 9:55,14.37,9809.92,,,,
P1,4263,4/22/2024 10:00,14.33,7718.4,,,,
P1,4264,4/22/2024 10:05,14.33,8330.24,,,,
P1,4265,4/22/2024 10:10,14.33,8038.4,,,,
P1,4266,4/22/2024 10:15,14.45,5852.16,,,,
P1,4267,4/22/2024 10:20,14.41,7114.24,,,,
P1,4268,4/22/2024 10:25,14.33,5007.36,,,,
P1,4269,4/22/2024 10:30,14.28,4922.88,,,,
P1,4270,4/22/2024 10:35,14.33,6517.76,,,,
P1,4271,4/22/2024 10:40,14.33,4666.88,,,,
P1,4272,4/22/2024 10:45,14.28,4207.36,,,,
P1,4273,4/22/2024 10:50,14.37,8734.72,,,,
P1,4274,4/22/2024 10:55,14.37,3951.36,,,,
P1,4275,4/22/2024 11:00,14.41,9466.88,,,,
P1,4276,4/22/2024 11:05,14.37,753.92,,,,
P1,4277,4/22/2024 11:10,14.41,6735.36,,,,
P1,4278,4/22/2024 11:15,14.5,11832.32,,,,
P1,4279,4/22/2024 11:20,14.54,10526.72,,,,
P1,4280,4/22/2024 11:25,14.54,5685.76,,,,
P1,4281,4/22/2024 11:30,14.54,6691.84,,,,
P1,4282,4/22/2024 11:35,14.58,4285.44,,,,
P1,4283,4/22/2024 11:40,14.63,12984.32,,,,
P1,4284,4/22/2024 11:45,14.58,10670.08,,,,
P1,4285,4/22/2024 11:50,14.67,12820.48,,,,
P1,4286,4/22/2024 11:55,14.63,1210.24,,,,
P1,4287,4/22/2024 12:00,14.71,12154.88,,,,
P1,4288,4/22/2024 12:05,14.71,11704.32,,,,
P1,4289,4/22/2024 12:10,14.8,947.84,,,,
P1,4290,4/22/2024 12:15,14.75,6699.52,,,,
P1,4291,4/22/2024 12:20,14.8,14704.64,,,,
P1,4292,4/22/2024 12:25,14.8,10078.72,,,,
P1,4293,4/22/2024 12:30,14.84,11888.64,,,,
P1,4294,4/22/2024 12:35,14.93,16588.8,,,,
P1,4295,4/22/2024 12:40,15.06,21944.32,,,,
P1,4296,4/22/2024 12:45,15.31,19968,,,,
P1,4297,4/22/2024 12:50,15.18,15564.8,,,,
P1,4298,4/22/2024 12:55,15.48,25937.92,,,,
P1,4299,4/22/2024 13:00,15.53,16972.8,,,,
P1,4300,4/22/2024 13:05,15.61,25497.6,,,,
P1,4301,4/22/2024 13:10,15.7,29317.12,,,,
P1,4302,4/22/2024 13:15,16.73,29440,,,,
P1,4303,4/22/2024 13:20,17.97,34969.6,,,,
P1,4304,4/22/2024 13:25,18.53,45588.48,,,,
P1,4305,4/22/2024 13:30,18.1,42393.6,,,,
P1,4306,4/22/2024 13:35,20.03,50257.92,,,,
P1,4307,4/22/2024 13:40,19.69,54620.16,,,,
P1,4308,4/22/2024 13:45,21.88,57139.2,,,,
P1,4309,4/22/2024 13:50,22.13,53985.28,,,,
P1,4310,4/22/2024 13:55,23.64,51466.24,,,,
P1,4311,4/22/2024 14:00,22.26,46673.92,,,,
P1,4312,4/22/2024 14:05,21.19,45752.32,,,,
P1,4313,4/22/2024 14:10,22.13,47226.88,,,,
P1,4314,4/22/2024 14:15,21.45,46366.72,,,,
P1,4315,4/22/2024 14:20,22.31,45506.56,,,,
P1,4316,4/22/2024 14:25,23.25,45137.92,,,,
P1,4317,4/22/2024 14:30,23.34,41728,,,,
P1,4318,4/22/2024 14:35,23.08,39352.32,,,,
P1,4319,4/22/2024 14:40,23.03,39178.24,,,,
P1,4320,4/22/2024 14:45,23.34,38615.04,,,,
P1,4321,4/22/2024 14:50,23.29,36577.28,,,,
P1,4322,4/22/2024 14:55,23.51,35215.36,,,,
P1,4323,4/22/2024 15:00,23.55,33310.72,,,,
P1,4324,4/22/2024 15:05,23.42,32122.88,,,,
P1,4325,4/22/2024 15:10,23.25,32358.4,,,,
P1,4326,4/22/2024 15:15,22.99,31426.56,,,,
P1,4327,4/22/2024 15:20,22.65,29870.08,,,,
P1,4328,4/22/2024 15:25,22.13,30361.6,,,,
P1,4329,4/22/2024 15:30,21.75,25681.92,,,,
P1,4330,4/22/2024 15:35,20.85,21780.48,,,,
P1,4331,4/22/2024 15:40,20.25,20597.76,,,,
P1,4332,4/22/2024 15:45,19.95,22241.28,,,,
P1,4333,4/22/2024 15:50,19.69,21964.8,,,,
P1,4334,4/22/2024 15:55,19.05,22528,,,,
P1,4335,4/22/2024 16:00,17.63,20648.96,,,,
P1,4336,4/22/2024 16:05,17.5,21616.64,,,,
P1,4337,4/22/2024 16:10,17.63,14551.04,,,,
P1,4338,4/22/2024 16:15,16.99,21114.88,,,,
P1,4339,4/22/2024 16:20,16.39,14848,,,,
P1,4340,4/22/2024 16:25,16.39,11494.4,,,,
P1,4341,4/22/2024 16:30,16.21,17776.64,,,,
P1,4342,4/22/2024 16:35,16.34,16660.48,,,,
P1,4343,4/22/2024 16:40,15.87,5053.44,,,,
P1,4344,4/22/2024 16:45,15.83,13250.56,,,,
P1,4345,4/22/2024 16:50,15.48,8194.56,,,,
P1,4346,4/22/2024 16:55,15.36,7313.92,,,,
P1,4347,4/22/2024 17:00,15.36,6307.84,,,,
P1,4348,4/22/2024 17:05,15.31,3959.04,,,,
P1,4349,4/22/2024 17:10,15.23,2800.64,,,,
P1,4350,4/22/2024 17:15,15.18,2766.08,,,,
P1,4351,4/22/2024 17:20,15.14,3866.88,,,,
P1,4352,4/22/2024 17:25,15.18,2462.72,,,,
P1,4353,4/22/2024 17:30,15.14,2891.52,,,,
P1,4354,4/22/2024 17:35,15.14,2393.6,,,,
P1,4355,4/22/2024 17:40,15.1,1624.32,,,,
P1,4356,4/22/2024 17:45,15.06,2061.44,,,,
P1,4357,4/22/2024 17:50,15.06,2020.48,,,,
P1,4358,4/22/2024 17:55,15.06,1486.08,,,,
P1,4359,4/22/2024 18:00,15.06,1883.52,,,,
P1,4360,4/22/2024 18:05,15.01,1366.4,,,,
P1,4361,4/22/2024 18:10,15.01,1320.96,,,,
P1,4362,4/22/2024 18:15,15.01,1600,,,,
P1,4363,4/22/2024 18:20,14.93,1253.76,,,,
P1,4364,4/22/2024 18:25,14.97,1091.2,,,,
P1,4365,4/22/2024 18:30,14.97,795.52,,,,
P1,4366,4/22/2024 18:35,14.97,953.28,,,,
P1,4367,4/22/2024 18:40,14.97,53.42,,,,
P1,4368,4/22/2024 18:45,14.97,374.08,,,,
P1,4369,4/22/2024 18:50,14.97,476.64,,,,
P1,4370,4/22/2024 18:55,14.93,240.96,,,,
P1,4371,4/22/2024 19:00,14.88,395.52,,,,
P1,4372,4/22/2024 19:05,14.88,46.12,,,,
P1,4373,4/22/2024 19:10,14.88,48.56,,,,
P1,4374,4/22/2024 19:15,14.88,85.64,,,,
P1,4375,4/22/2024 19:20,14.84,20.71,,,,
P1,4376,4/22/2024 19:25,14.88,75.36,,,,
P1,4377,4/22/2024 19:30,14.88,30.29,,,,
P1,4378,4/22/2024 19:35,14.88,15.1,,,,
P1,4379,4/22/2024 19:40,14.84,13.77,,,,
P1,4380,4/22/2024 19:45,14.84,3.33,,,,
P1,4381,4/22/2024 19:50,14.88,0.66,,,,
P1,4382,4/22/2024 19:55,14.84,0,,,,
P1,4383,4/22/2024 20:00,14.84,0,,,,
P1,4384,4/22/2024 20:05,14.84,0,,,,
P1,4385,4/22/2024 20:10,14.84,0,,,,
P1,4386,4/22/2024 20:15,14.88,0,,,,
P1,4387,4/22/2024 20:20,14.84,0,,,,
P1,4388,4/22/2024 20:25,14.8,0,,,,
P1,4389,4/22/2024 20:30,14.84,0,,,,
P1,4390,4/22/2024 20:35,14.8,0,,,,
P1,4391,4/22/2024 20:40,14.8,0,,,,
P1,4392,4/22/2024 20:45,14.84,0,,,,
P1,4393,4/22/2024 20:50,14.8,0,,,,
P1,4394,4/22/2024 20:55,14.8,0,,,,
P1,4395,4/22/2024 21:00,14.8,0,,,,
P1,4396,4/22/2024 21:05,14.8,0,,,,
P1,4397,4/22/2024 21:10,14.75,0,,,,
P1,4398,4/22/2024 21:15,14.75,0,,,,
P1,4399,4/22/2024 21:20,14.84,0,,,,
P1,4400,4/22/2024 21:25,14.75,0,,,,
P1,4401,4/22/2024 21:30,14.75,0,,,,
P1,4402,4/22/2024 21:35,14.84,0,,,,
P1,4403,4/22/2024 21:40,14.75,0,,,,
P1,4404,4/22/2024 21:45,14.75,0,,,,
P1,4405,4/22/2024 21:50,14.75,0,,,,
P1,4406,4/22/2024 21:55,14.75,0,,,,
P1,4407,4/22/2024 22:00,14.75,0,,,,
P1,4408,4/22/2024 22:05,14.8,0,,,,
P1,4409,4/22/2024 22:10,14.75,0,,,,
P1,4410,4/22/2024 22:15,14.8,0,,,,
P1,4411,4/22/2024 22:20,14.75,0,,,,
P1,4412,4/22/2024 22:25,14.8,0,,,,
P1,4413,4/22/2024 22:30,14.8,0,,,,
P1,4414,4/22/2024 22:35,14.75,0,,,,
P1,4415,4/22/2024 22:40,14.75,0,,,,
P1,4416,4/22/2024 22:45,14.71,0,,,,
P1,4417,4/22/2024 22:50,14.75,0,,,,
P1,4418,4/22/2024 22:55,14.8,0,,,,
P1,4419,4/22/2024 23:00,14.71,0,,,,
P1,4420,4/22/2024 23:05,14.75,0,,,,
P1,4421,4/22/2024 23:10,14.75,0,,,,
P1,4422,4/22/2024 23:15,14.75,0,,,,
P1,4423,4/22/2024 23:20,14.75,0,,,,
P1,4424,4/22/2024 23:25,14.8,0,,,,
P1,4425,4/22/2024 23:30,14.75,0,,,,
P1,4426,4/22/2024 23:35,14.75,0,,,,
P1,4427,4/22/2024 23:40,14.71,0,,,,
P1,4428,4/22/2024 23:45,14.71,0,,,,
P1,4429,4/22/2024 23:50,14.71,0,,,,
P1,4430,4/22/2024 23:55,14.75,0,,,,
P1,4431,4/23/2024 0:00,14.75,0,,,,
P1,4432,4/23/2024 0:05,14.75,0,,,,
P1,4433,4/23/2024 0:10,14.75,0,,,,
P1,4434,4/23/2024 0:15,14.71,0,,,,
P1,4435,4/23/2024 0:20,14.75,0,,,,
P1,4436,4/23/2024 0:25,14.75,0,,,,
P1,4437,4/23/2024 0:30,14.71,0,,,,
P1,4438,4/23/2024 0:35,14.75,0,,,,
P1,4439,4/23/2024 0:40,14.71,0,,,,
P1,4440,4/23/2024 0:45,14.71,0,,,,
P1,4441,4/23/2024 0:50,14.71,0,,,,
P1,4442,4/23/2024 0:55,14.75,0,,,,
P1,4443,4/23/2024 1:00,14.71,0,,,,
P1,4444,4/23/2024 1:05,14.71,0,,,,
P1,4445,4/23/2024 1:10,14.71,0,,,,
