Plot,#,Date-Time (PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
M6,1110,10/20/2023 13:40,18.44,,,,,
M6,1111,10/20/2023 13:45,18.57,,,,,
M6,1112,10/20/2023 13:50,18.57,,,,,
M6,1113,10/20/2023 13:55,18.62,,,,,
M6,1114,10/20/2023 14:00,18.57,,,,,
M6,1115,10/20/2023 14:05,18.53,,,,,
M6,1116,10/20/2023 14:10,18.49,,,,,
M6,1117,10/20/2023 14:15,18.53,,,,,
M6,1118,10/20/2023 14:20,18.57,,,,,
M6,1119,10/20/2023 14:25,18.57,,,,,
M6,1120,10/20/2023 14:30,18.57,,,,,
M6,1121,10/20/2023 14:35,18.66,,,,,
M6,1122,10/20/2023 14:40,18.53,,,,,
M6,1123,10/20/2023 14:45,18.4,,,,,
M6,1124,10/20/2023 14:50,18.62,,,,,
M6,1125,10/20/2023 14:55,18.62,,,,,
M6,1126,10/20/2023 15:00,18.66,,,,,
M6,1127,10/20/2023 15:05,18.74,,,,,
M6,1128,10/20/2023 15:10,18.74,,,,,
M6,1129,10/20/2023 15:15,18.87,,,,,
M6,1130,10/20/2023 15:20,18.7,,,,,
M6,1131,10/20/2023 15:25,18.79,,,,,
M6,1132,10/20/2023 15:30,18.79,,,,,
M6,1133,10/20/2023 15:35,18.79,,,,,
M6,1134,10/20/2023 15:40,18.79,,,,,
M6,1135,10/20/2023 15:45,18.92,,,,,
M6,1136,10/20/2023 15:50,18.83,,,,,
M6,1137,10/20/2023 15:55,18.83,,,,,
M6,1138,10/20/2023 16:00,18.92,,,,,
M6,1139,10/20/2023 16:05,19.09,,,,,
M6,1140,10/20/2023 16:10,19.09,,,,,
M6,1141,10/20/2023 16:15,19,,,,,
M6,1142,10/20/2023 16:20,19.05,,,,,
M6,1143,10/20/2023 16:25,19,,,,,
M6,1144,10/20/2023 16:30,19.09,,,,,
M6,1145,10/20/2023 16:35,19.17,,,,,
M6,1146,10/20/2023 16:40,19.13,,,,,
M6,1147,10/20/2023 16:45,19.05,,,,,
M6,1148,10/20/2023 16:50,19.09,,,,,
M6,1149,10/20/2023 16:55,19.17,,,,,
M6,1150,10/20/2023 17:00,19.17,,,,,
M6,1151,10/20/2023 17:05,19.22,,,,,
M6,1152,10/20/2023 17:10,19.3,,,,,
M6,1153,10/20/2023 17:15,19.26,,,,,
M6,1154,10/20/2023 17:20,19.22,,,,,
M6,1155,10/20/2023 17:25,19.13,,,,,
M6,1156,10/20/2023 17:30,19.13,,,,,
M6,1157,10/20/2023 17:35,19.09,,,,,
M6,1158,10/20/2023 17:40,19.17,,,,,
M6,1159,10/20/2023 17:45,19.09,,,,,
M6,1160,10/20/2023 17:50,18.96,,,,,
M6,1161,10/20/2023 17:55,18.96,,,,,
M6,1162,10/20/2023 18:00,18.92,,,,,
M6,1163,10/20/2023 18:05,18.92,,,,,
M6,1164,10/20/2023 18:10,18.92,,,,,
M6,1165,10/20/2023 18:15,18.87,,,,,
M6,1166,10/20/2023 18:20,18.83,,,,,
M6,1167,10/20/2023 18:25,18.74,,,,,
M6,1168,10/20/2023 18:30,18.7,,,,,
M6,1169,10/20/2023 18:35,18.74,,,,,
M6,1170,10/20/2023 18:40,18.74,,,,,
M6,1171,10/20/2023 18:45,18.62,,,,,
M6,1172,10/20/2023 18:50,18.66,,,,,
M6,1173,10/20/2023 18:55,18.66,,,,,
M6,1174,10/20/2023 19:00,18.53,,,,,
M6,1175,10/20/2023 19:05,18.57,,,,,
M6,1176,10/20/2023 19:10,18.57,,,,,
M6,1177,10/20/2023 19:15,18.57,,,,,
M6,1178,10/20/2023 19:20,18.62,,,,,
M6,1179,10/20/2023 19:25,18.49,,,,,
M6,1180,10/20/2023 19:30,18.36,,,,,
M6,1181,10/20/2023 19:35,18.32,,,,,
M6,1182,10/20/2023 19:40,18.36,,,,,
M6,1183,10/20/2023 19:45,18.32,,,,,
M6,1184,10/20/2023 19:50,18.27,,,,,
M6,1185,10/20/2023 19:55,18.23,,,,,
M6,1186,10/20/2023 20:00,18.14,,,,,
M6,1187,10/20/2023 20:05,18.14,,,,,
M6,1188,10/20/2023 20:10,18.23,,,,,
M6,1189,10/20/2023 20:15,18.19,,,,,
M6,1190,10/20/2023 20:20,18.14,,,,,
M6,1191,10/20/2023 20:25,18.06,,,,,
M6,1192,10/20/2023 20:30,18.06,,,,,
M6,1193,10/20/2023 20:35,18.06,,,,,
M6,1194,10/20/2023 20:40,17.8,,,,,
M6,1195,10/20/2023 20:45,17.84,,,,,
M6,1196,10/20/2023 20:50,17.89,,,,,
M6,1197,10/20/2023 20:55,17.8,,,,,
M6,1198,10/20/2023 21:00,17.84,,,,,
M6,1199,10/20/2023 21:05,17.67,,,,,
M6,1200,10/20/2023 21:10,17.76,,,,,
M6,1201,10/20/2023 21:15,17.63,,,,,
M6,1202,10/20/2023 21:20,17.59,,,,,
M6,1203,10/20/2023 21:25,17.54,,,,,
M6,1204,10/20/2023 21:30,17.5,,,,,
M6,1205,10/20/2023 21:35,17.46,,,,,
M6,1206,10/20/2023 21:40,17.41,,,,,
M6,1207,10/20/2023 21:45,17.37,,,,,
M6,1208,10/20/2023 21:50,17.24,,,,,
M6,1209,10/20/2023 21:55,17.24,,,,,
M6,1210,10/20/2023 22:00,17.24,,,,,
M6,1211,10/20/2023 22:05,17.16,,,,,
M6,1212,10/20/2023 22:10,17.11,,,,,
M6,1213,10/20/2023 22:15,17.03,,,,,
M6,1214,10/20/2023 22:20,16.99,,,,,
M6,1215,10/20/2023 22:25,16.9,,,,,
M6,1216,10/20/2023 22:30,16.94,,,,,
M6,1217,10/20/2023 22:35,16.86,,,,,
M6,1218,10/20/2023 22:40,16.81,,,,,
M6,1219,10/20/2023 22:45,16.81,,,,,
M6,1220,10/20/2023 22:50,16.94,,,,,
M6,1221,10/20/2023 22:55,16.86,,,,,
M6,1222,10/20/2023 23:00,16.81,,,,,
M6,1223,10/20/2023 23:05,16.86,,,,,
M6,1224,10/20/2023 23:10,16.81,,,,,
M6,1225,10/20/2023 23:15,16.77,,,,,
M6,1226,10/20/2023 23:20,16.77,,,,,
M6,1227,10/20/2023 23:25,16.73,,,,,
M6,1228,10/20/2023 23:30,16.73,,,,,
M6,1229,10/20/2023 23:35,16.64,,,,,
M6,1230,10/20/2023 23:40,16.69,,,,,
M6,1231,10/20/2023 23:45,16.64,,,,,
M6,1232,10/20/2023 23:50,16.73,,,,,
M6,1233,10/20/2023 23:55,16.73,,,,,
M6,1234,10/21/2023 0:00,16.69,,,,,
M6,1235,10/21/2023 0:05,16.73,,,,,
M6,1236,10/21/2023 0:10,16.69,,,,,
M6,1237,10/21/2023 0:15,16.64,,,,,
M6,1238,10/21/2023 0:20,16.56,,,,,
M6,1239,10/21/2023 0:25,16.6,,,,,
M6,1240,10/21/2023 0:30,16.6,,,,,
M6,1241,10/21/2023 0:35,16.6,,,,,
M6,1242,10/21/2023 0:40,16.64,,,,,
M6,1243,10/21/2023 0:45,16.56,,,,,
M6,1244,10/21/2023 0:50,16.51,,,,,
M6,1245,10/21/2023 0:55,16.47,,,,,
M6,1246,10/21/2023 1:00,16.51,,,,,
M6,1247,10/21/2023 1:05,16.43,,,,,
M6,1248,10/21/2023 1:10,16.39,,,,,
M6,1249,10/21/2023 1:15,16.34,,,,,
M6,1250,10/21/2023 1:20,16.39,,,,,
M6,1251,10/21/2023 1:25,16.34,,,,,
M6,1252,10/21/2023 1:30,16.3,,,,,
M6,1253,10/21/2023 1:35,16.3,,,,,
M6,1254,10/21/2023 1:40,16.3,,,,,
M6,1255,10/21/2023 1:45,16.3,,,,,
M6,1256,10/21/2023 1:50,16.26,,,,,
M6,1257,10/21/2023 1:55,16.34,,,,,
M6,1258,10/21/2023 2:00,16.3,,,,,
M6,1259,10/21/2023 2:05,16.3,,,,,
M6,1260,10/21/2023 2:10,16.34,,,,,
M6,1261,10/21/2023 2:15,16.3,,,,,
M6,1262,10/21/2023 2:20,16.3,,,,,
M6,1263,10/21/2023 2:25,16.3,,,,,
M6,1264,10/21/2023 2:30,16.26,,,,,
M6,1265,10/21/2023 2:35,16.26,,,,,
M6,1266,10/21/2023 2:40,16.3,,,,,
M6,1267,10/21/2023 2:45,16.3,,,,,
M6,1268,10/21/2023 2:50,16.26,,,,,
M6,1269,10/21/2023 2:55,16.26,,,,,
M6,1270,10/21/2023 3:00,16.21,,,,,
M6,1271,10/21/2023 3:05,16.21,,,,,
M6,1272,10/21/2023 3:10,16.26,,,,,
M6,1273,10/21/2023 3:15,16.26,,,,,
M6,1274,10/21/2023 3:20,16.21,,,,,
M6,1275,10/21/2023 3:25,16.26,,,,,
M6,1276,10/21/2023 3:30,16.21,,,,,
M6,1277,10/21/2023 3:35,16.17,,,,,
M6,1278,10/21/2023 3:40,16.21,,,,,
M6,1279,10/21/2023 3:45,16.17,,,,,
M6,1280,10/21/2023 3:50,16.17,,,,,
M6,1281,10/21/2023 3:55,16.08,,,,,
M6,1282,10/21/2023 4:00,16.08,,,,,
M6,1283,10/21/2023 4:05,16.13,,,,,
M6,1284,10/21/2023 4:10,16.04,,,,,
M6,1285,10/21/2023 4:15,16.04,,,,,
M6,1286,10/21/2023 4:20,15.96,,,,,
M6,1287,10/21/2023 4:25,15.96,,,,,
M6,1288,10/21/2023 4:30,15.96,,,,,
M6,1289,10/21/2023 4:35,15.96,,,,,
M6,1290,10/21/2023 4:40,15.91,,,,,
M6,1291,10/21/2023 4:45,15.96,,,,,
M6,1292,10/21/2023 4:50,15.91,,,,,
M6,1293,10/21/2023 4:55,15.91,,,,,
M6,1294,10/21/2023 5:00,15.91,,,,,
M6,1295,10/21/2023 5:05,15.91,,,,,
M6,1296,10/21/2023 5:10,15.83,,,,,
M6,1297,10/21/2023 5:15,15.87,,,,,
M6,1298,10/21/2023 5:20,15.83,,,,,
M6,1299,10/21/2023 5:25,15.87,,,,,
M6,1300,10/21/2023 5:30,15.96,,,,,
M6,1301,10/21/2023 5:35,15.96,,,,,
M6,1302,10/21/2023 5:40,15.96,,,,,
M6,1303,10/21/2023 5:45,15.87,,,,,
M6,1304,10/21/2023 5:50,15.91,,,,,
M6,1305,10/21/2023 5:55,15.91,,,,,
M6,1306,10/21/2023 6:00,16,,,,,
M6,1307,10/21/2023 6:05,16.04,,,,,
M6,1308,10/21/2023 6:10,15.87,,,,,
M6,1309,10/21/2023 6:15,15.83,,,,,
M6,1310,10/21/2023 6:20,16,,,,,
M6,1311,10/21/2023 6:25,15.96,,,,,
M6,1312,10/21/2023 6:30,15.87,,,,,
M6,1313,10/21/2023 6:35,15.87,,,,,
M6,1314,10/21/2023 6:40,15.91,,,,,
M6,1315,10/21/2023 6:45,15.83,,,,,
M6,1316,10/21/2023 6:50,15.87,,,,,
M6,1317,10/21/2023 6:55,15.83,,,,,
M6,1318,10/21/2023 7:00,15.96,,,,,
M6,1319,10/21/2023 7:05,16,,,,,
M6,1320,10/21/2023 7:10,16.04,,,,,
M6,1321,10/21/2023 7:15,16.04,,,,,
M6,1322,10/21/2023 7:20,15.96,,,,,
M6,1323,10/21/2023 7:25,15.87,,,,,
M6,1324,10/21/2023 7:30,15.83,,,,,
M6,1325,10/21/2023 7:35,15.91,,,,,
M6,1326,10/21/2023 7:40,15.91,,,,,
M6,1327,10/21/2023 7:45,16,,,,,
M6,1328,10/21/2023 7:50,16.08,,,,,
M6,1329,10/21/2023 7:55,16.04,,,,,
M6,1330,10/21/2023 8:00,16.26,,,,,
M6,1331,10/21/2023 8:05,16.3,,,,,
M6,1332,10/21/2023 8:10,16.34,,,,,
M6,1333,10/21/2023 8:15,16.39,,,,,
M6,1334,10/21/2023 8:20,16.39,,,,,
M6,1335,10/21/2023 8:25,16.39,,,,,
M6,1336,10/21/2023 8:30,16.47,,,,,
M6,1337,10/21/2023 8:35,16.56,,,,,
M6,1338,10/21/2023 8:40,16.47,,,,,
M6,1339,10/21/2023 8:45,16.56,,,,,
M6,1340,10/21/2023 8:50,16.6,,,,,
M6,1341,10/21/2023 8:55,16.69,,,,,
M6,1342,10/21/2023 9:00,16.73,,,,,
M6,1343,10/21/2023 9:05,16.64,,,,,
M6,1344,10/21/2023 9:10,16.81,,,,,
M6,1345,10/21/2023 9:15,16.77,,,,,
M6,1346,10/21/2023 9:20,16.94,,,,,
M6,1347,10/21/2023 9:25,17.16,,,,,
M6,1348,10/21/2023 9:30,17.03,,,,,
M6,1349,10/21/2023 9:35,17.16,,,,,
M6,1350,10/21/2023 9:40,17.24,,,,,
M6,1351,10/21/2023 9:45,17.24,,,,,
M6,1352,10/21/2023 9:50,17.37,,,,,
M6,1353,10/21/2023 9:55,17.29,,,,,
M6,1354,10/21/2023 10:00,17.29,,,,,
M6,1355,10/21/2023 10:05,17.41,,,,,
M6,1356,10/21/2023 10:10,17.5,,,,,
M6,1357,10/21/2023 10:15,17.67,,,,,
M6,1358,10/21/2023 10:20,17.76,,,,,
M6,1359,10/21/2023 10:25,17.8,,,,,
M6,1360,10/21/2023 10:30,17.8,,,,,
M6,1361,10/21/2023 10:35,17.8,,,,,
M6,1362,10/21/2023 10:40,17.8,,,,,
M6,1363,10/21/2023 10:45,17.89,,,,,
M6,1364,10/21/2023 10:50,17.93,,,,,
M6,1365,10/21/2023 10:55,18.02,,,,,
M6,1366,10/21/2023 11:00,17.89,,,,,
M6,1367,10/21/2023 11:05,17.93,,,,,
M6,1368,10/21/2023 11:10,17.93,,,,,
M6,1369,10/21/2023 11:15,18.02,,,,,
M6,1370,10/21/2023 11:20,18.02,,,,,
M6,1371,10/21/2023 11:25,18.19,,,,,
M6,1372,10/21/2023 11:30,18.14,,,,,
M6,1373,10/21/2023 11:35,18.06,,,,,
M6,1374,10/21/2023 11:40,18.1,,,,,
M6,1375,10/21/2023 11:45,18.14,,,,,
M6,1376,10/21/2023 11:50,18.23,,,,,
M6,1377,10/21/2023 11:55,18.19,,,,,
M6,1378,10/21/2023 12:00,18.27,,,,,
M6,1379,10/21/2023 12:05,18.27,,,,,
M6,1380,10/21/2023 12:10,18.27,,,,,
M6,1381,10/21/2023 12:15,18.32,,,,,
M6,1382,10/21/2023 12:20,18.36,,,,,
M6,1383,10/21/2023 12:25,18.36,,,,,
M6,1384,10/21/2023 12:30,18.4,,,,,
M6,1385,10/21/2023 12:35,18.36,,,,,
M6,1386,10/21/2023 12:40,18.36,,,,,
M6,1387,10/21/2023 12:45,18.36,,,,,
M6,1388,10/21/2023 12:50,18.4,,,,,
M6,1389,10/21/2023 12:55,18.44,,,,,
M6,1390,10/21/2023 13:00,18.36,,,,,
M6,1391,10/21/2023 13:05,18.4,,,,,
M6,1392,10/21/2023 13:10,18.44,,,,,
M6,1393,10/21/2023 13:15,18.44,,,,,
M6,1394,10/21/2023 13:20,18.49,,,,,
M6,1395,10/21/2023 13:25,18.44,,,,,
M6,1396,10/21/2023 13:30,18.36,,,,,
M6,1397,10/21/2023 13:35,18.49,,,,,
M6,1398,10/21/2023 13:40,18.49,,,,,
M6,1399,10/21/2023 13:45,18.53,,,,,
M6,1400,10/21/2023 13:50,18.57,,,,,
M6,1401,10/21/2023 13:55,18.49,,,,,
M6,1402,10/21/2023 14:00,18.49,,,,,
M6,1403,10/21/2023 14:05,18.44,,,,,
M6,1404,10/21/2023 14:10,18.44,,,,,
M6,1405,10/21/2023 14:15,18.4,,,,,
M6,1406,10/21/2023 14:20,18.44,,,,,
M6,1407,10/21/2023 14:25,18.49,,,,,
M6,1408,10/21/2023 14:30,18.49,,,,,
M6,1409,10/21/2023 14:35,18.53,,,,,
M6,1410,10/21/2023 14:40,18.49,,,,,
M6,1411,10/21/2023 14:45,18.57,,,,,
M6,1412,10/21/2023 14:50,18.57,,,,,
M6,1413,10/21/2023 14:55,18.53,,,,,
M6,1414,10/21/2023 15:00,18.53,,,,,
M6,1415,10/21/2023 15:05,18.44,,,,,
M6,1416,10/21/2023 15:10,18.44,,,,,
M6,1417,10/21/2023 15:15,18.53,,,,,
M6,1418,10/21/2023 15:20,18.49,,,,,
M6,1419,10/21/2023 15:25,18.49,,,,,
M6,1420,10/21/2023 15:30,18.49,,,,,
M6,1421,10/21/2023 15:35,18.49,,,,,
M6,1422,10/21/2023 15:40,18.57,,,,,
M6,1423,10/21/2023 15:45,18.49,,,,,
M6,1424,10/21/2023 15:50,18.57,,,,,
M6,1425,10/21/2023 15:55,18.53,,,,,
M6,1426,10/21/2023 16:00,18.44,,,,,
M6,1427,10/21/2023 16:05,18.49,,,,,
M6,1428,10/21/2023 16:10,18.49,,,,,
M6,1429,10/21/2023 16:15,18.53,,,,,
M6,1430,10/21/2023 16:20,18.44,,,,,
M6,1431,10/21/2023 16:25,18.44,,,,,
M6,1432,10/21/2023 16:30,18.36,,,,,
M6,1433,10/21/2023 16:35,18.4,,,,,
M6,1434,10/21/2023 16:40,18.4,,,,,
M6,1435,10/21/2023 16:45,18.4,,,,,
M6,1436,10/21/2023 16:50,18.32,,,,,
M6,1437,10/21/2023 16:55,18.32,,,,,
M6,1438,10/21/2023 17:00,18.32,,,,,
M6,1439,10/21/2023 17:05,18.27,,,,,
M6,1440,10/21/2023 17:10,18.23,,,,,
M6,1441,10/21/2023 17:15,18.23,,,,,
M6,1442,10/21/2023 17:20,18.19,,,,,
M6,1443,10/21/2023 17:25,18.14,,,,,
M6,1444,10/21/2023 17:30,18.06,,,,,
M6,1445,10/21/2023 17:35,18.06,,,,,
M6,1446,10/21/2023 17:40,18.06,,,,,
M6,1447,10/21/2023 17:45,18.06,,,,,
M6,1448,10/21/2023 17:50,17.97,,,,,
M6,1449,10/21/2023 17:55,17.93,,,,,
M6,1450,10/21/2023 18:00,17.93,,,,,
M6,1451,10/21/2023 18:05,17.93,,,,,
M6,1452,10/21/2023 18:10,17.93,,,,,
M6,1453,10/21/2023 18:15,17.93,,,,,
M6,1454,10/21/2023 18:20,17.93,,,,,
M6,1455,10/21/2023 18:25,17.93,,,,,
M6,1456,10/21/2023 18:30,17.93,,,,,
M6,1457,10/21/2023 18:35,17.84,,,,,
M6,1458,10/21/2023 18:40,17.89,,,,,
M6,1459,10/21/2023 18:45,17.89,,,,,
M6,1460,10/21/2023 18:50,17.89,,,,,
M6,1461,10/21/2023 18:55,17.93,,,,,
M6,1462,10/21/2023 19:00,17.89,,,,,
M6,1463,10/21/2023 19:05,17.84,,,,,
M6,1464,10/21/2023 19:10,17.89,,,,,
M6,1465,10/21/2023 19:15,17.89,,,,,
M6,1466,10/21/2023 19:20,17.89,,,,,
M6,1467,10/21/2023 19:25,17.89,,,,,
M6,1468,10/21/2023 19:30,17.89,,,,,
M6,1469,10/21/2023 19:35,17.84,,,,,
M6,1470,10/21/2023 19:40,17.84,,,,,
M6,1471,10/21/2023 19:45,17.84,,,,,
M6,1472,10/21/2023 19:50,17.84,,,,,
M6,1473,10/21/2023 19:55,17.89,,,,,
M6,1474,10/21/2023 20:00,17.89,,,,,
M6,1475,10/21/2023 20:05,17.8,,,,,
M6,1476,10/21/2023 20:10,17.8,,,,,
M6,1477,10/21/2023 20:15,17.84,,,,,
M6,1478,10/21/2023 20:20,17.76,,,,,
M6,1479,10/21/2023 20:25,17.8,,,,,
M6,1480,10/21/2023 20:30,17.8,,,,,
M6,1481,10/21/2023 20:35,17.8,,,,,
M6,1482,10/21/2023 20:40,17.8,,,,,
M6,1483,10/21/2023 20:45,17.72,,,,,
M6,1484,10/21/2023 20:50,17.72,,,,,
M6,1485,10/21/2023 20:55,17.67,,,,,
M6,1486,10/21/2023 21:00,17.67,,,,,
M6,1487,10/21/2023 21:05,17.63,,,,,
M6,1488,10/21/2023 21:10,17.46,,,,,
M6,1489,10/21/2023 21:15,17.46,,,,,
M6,1490,10/21/2023 21:20,17.2,,,,,
M6,1491,10/21/2023 21:25,17.24,,,,,
M6,1492,10/21/2023 21:30,17.11,,,,,
M6,1493,10/21/2023 21:35,17.11,,,,,
M6,1494,10/21/2023 21:40,16.94,,,,,
M6,1495,10/21/2023 21:45,16.81,,,,,
M6,1496,10/21/2023 21:50,16.73,,,,,
M6,1497,10/21/2023 21:55,16.64,,,,,
M6,1498,10/21/2023 22:00,16.64,,,,,
M6,1499,10/21/2023 22:05,16.69,,,,,
M6,1500,10/21/2023 22:10,16.56,,,,,
M6,1501,10/21/2023 22:15,16.39,,,,,
M6,1502,10/21/2023 22:20,16.51,,,,,
M6,1503,10/21/2023 22:25,16.6,,,,,
M6,1504,10/21/2023 22:30,16.51,,,,,
M6,1505,10/21/2023 22:35,16.47,,,,,
M6,1506,10/21/2023 22:40,16.47,,,,,
M6,1507,10/21/2023 22:45,16.47,,,,,
M6,1508,10/21/2023 22:50,16.51,,,,,
M6,1509,10/21/2023 22:55,16.43,,,,,
M6,1510,10/21/2023 23:00,16.47,,,,,
M6,1511,10/21/2023 23:05,16.47,,,,,
M6,1512,10/21/2023 23:10,16.51,,,,,
M6,1513,10/21/2023 23:15,16.56,,,,,
M6,1514,10/21/2023 23:20,16.47,,,,,
M6,1515,10/21/2023 23:25,16.47,,,,,
M6,1516,10/21/2023 23:30,16.47,,,,,
M6,1517,10/21/2023 23:35,16.51,,,,,
M6,1518,10/21/2023 23:40,16.51,,,,,
M6,1519,10/21/2023 23:45,16.56,,,,,
M6,1520,10/21/2023 23:50,16.56,,,,,
M6,1521,10/21/2023 23:55,16.6,,,,,
M6,1522,10/22/2023 0:00,16.69,,,,,
M6,1523,10/22/2023 0:05,16.69,,,,,
M6,1524,10/22/2023 0:10,16.64,,,,,
M6,1525,10/22/2023 0:15,16.69,,,,,
M6,1526,10/22/2023 0:20,16.73,,,,,
M6,1527,10/22/2023 0:25,16.56,,,,,
M6,1528,10/22/2023 0:30,16.77,,,,,
M6,1529,10/22/2023 0:35,16.81,,,,,
M6,1530,10/22/2023 0:40,16.73,,,,,
M6,1531,10/22/2023 0:45,16.77,,,,,
M6,1532,10/22/2023 0:50,16.9,,,,,
M6,1533,10/22/2023 0:55,16.9,,,,,
M6,1534,10/22/2023 1:00,16.86,,,,,
M6,1535,10/22/2023 1:05,16.9,,,,,
M6,1536,10/22/2023 1:10,16.9,,,,,
M6,1537,10/22/2023 1:15,16.94,,,,,
M6,1538,10/22/2023 1:20,16.99,,,,,
M6,1539,10/22/2023 1:25,16.94,,,,,
M6,1540,10/22/2023 1:30,16.94,,,,,
M6,1541,10/22/2023 1:35,16.94,,,,,
M6,1542,10/22/2023 1:40,16.99,,,,,
M6,1543,10/22/2023 1:45,16.9,,,,,
M6,1544,10/22/2023 1:50,16.99,,,,,
M6,1545,10/22/2023 1:55,16.99,,,,,
M6,1546,10/22/2023 2:00,17.03,,,,,
M6,1547,10/22/2023 2:05,16.94,,,,,
M6,1548,10/22/2023 2:10,17.03,,,,,
M6,1549,10/22/2023 2:15,17.03,,,,,
M6,1550,10/22/2023 2:20,17.03,,,,,
M6,1551,10/22/2023 2:25,17.03,,,,,
M6,1552,10/22/2023 2:30,16.99,,,,,
M6,1553,10/22/2023 2:35,16.99,,,,,
M6,1554,10/22/2023 2:40,16.99,,,,,
M6,1555,10/22/2023 2:45,16.99,,,,,
M6,1556,10/22/2023 2:50,17.03,,,,,
M6,1557,10/22/2023 2:55,16.99,,,,,
M6,1558,10/22/2023 3:00,16.99,,,,,
M6,1559,10/22/2023 3:05,16.99,,,,,
M6,1560,10/22/2023 3:10,16.94,,,,,
M6,1561,10/22/2023 3:15,17.03,,,,,
M6,1562,10/22/2023 3:20,16.94,,,,,
M6,1563,10/22/2023 3:25,16.99,,,,,
M6,1564,10/22/2023 3:30,16.94,,,,,
M6,1565,10/22/2023 3:35,16.9,,,,,
M6,1566,10/22/2023 3:40,16.94,,,,,
M6,1567,10/22/2023 3:45,16.9,,,,,
M6,1568,10/22/2023 3:50,16.9,,,,,
M6,1569,10/22/2023 3:55,16.9,,,,,
M6,1570,10/22/2023 4:00,16.86,,,,,
M6,1571,10/22/2023 4:05,16.94,,,,,
M6,1572,10/22/2023 4:10,16.94,,,,,
M6,1573,10/22/2023 4:15,16.9,,,,,
M6,1574,10/22/2023 4:20,16.94,,,,,
M6,1575,10/22/2023 4:25,16.99,,,,,
M6,1576,10/22/2023 4:30,16.94,,,,,
M6,1577,10/22/2023 4:35,16.9,,,,,
M6,1578,10/22/2023 4:40,16.86,,,,,
M6,1579,10/22/2023 4:45,16.94,,,,,
M6,1580,10/22/2023 4:50,16.9,,,,,
M6,1581,10/22/2023 4:55,16.9,,,,,
M6,1582,10/22/2023 5:00,16.9,,,,,
M6,1583,10/22/2023 5:05,16.9,,,,,
M6,1584,10/22/2023 5:10,16.86,,,,,
M6,1585,10/22/2023 5:15,16.86,,,,,
M6,1586,10/22/2023 5:20,16.86,,,,,
M6,1587,10/22/2023 5:25,16.86,,,,,
M6,1588,10/22/2023 5:30,16.86,,,,,
M6,1589,10/22/2023 5:35,16.81,,,,,
M6,1590,10/22/2023 5:40,16.9,,,,,
M6,1591,10/22/2023 5:45,16.86,,,,,
M6,1592,10/22/2023 5:50,16.86,,,,,
M6,1593,10/22/2023 5:55,16.81,,,,,
M6,1594,10/22/2023 6:00,16.81,,,,,
M6,1595,10/22/2023 6:05,16.86,,,,,
M6,1596,10/22/2023 6:10,16.81,,,,,
M6,1597,10/22/2023 6:15,16.81,,,,,
M6,1598,10/22/2023 6:20,16.77,,,,,
M6,1599,10/22/2023 6:25,16.77,,,,,
M6,1600,10/22/2023 6:30,16.77,,,,,
M6,1601,10/22/2023 6:35,16.73,,,,,
M6,1602,10/22/2023 6:40,16.77,,,,,
M6,1603,10/22/2023 6:45,16.77,,,,,
M6,1604,10/22/2023 6:50,16.77,,,,,
M6,1605,10/22/2023 6:55,16.73,,,,,
M6,1606,10/22/2023 7:00,16.73,,,,,
M6,1607,10/22/2023 7:05,16.77,,,,,
M6,1608,10/22/2023 7:10,16.77,,,,,
M6,1609,10/22/2023 7:15,16.73,,,,,
M6,1610,10/22/2023 7:20,16.73,,,,,
M6,1611,10/22/2023 7:25,16.77,,,,,
M6,1612,10/22/2023 7:30,16.81,,,,,
M6,1613,10/22/2023 7:35,16.81,,,,,
M6,1614,10/22/2023 7:40,16.81,,,,,
M6,1615,10/22/2023 7:45,16.86,,,,,
M6,1616,10/22/2023 7:50,16.81,,,,,
M6,1617,10/22/2023 7:55,16.86,,,,,
M6,1618,10/22/2023 8:00,16.9,,,,,
M6,1619,10/22/2023 8:05,16.94,,,,,
M6,1620,10/22/2023 8:10,17.07,,,,,
M6,1621,10/22/2023 8:15,16.94,,,,,
M6,1622,10/22/2023 8:20,17.07,,,,,
M6,1623,10/22/2023 8:25,17.11,,,,,
M6,1624,10/22/2023 8:30,17.29,,,,,
M6,1625,10/22/2023 8:35,17.2,,,,,
M6,1626,10/22/2023 8:40,17.24,,,,,
M6,1627,10/22/2023 8:45,17.37,,,,,
M6,1628,10/22/2023 8:50,17.37,,,,,
M6,1629,10/22/2023 8:55,17.33,,,,,
M6,1630,10/22/2023 9:00,17.5,,,,,
M6,1631,10/22/2023 9:05,17.5,,,,,
M6,1632,10/22/2023 9:10,17.54,,,,,
M6,1633,10/22/2023 9:15,17.59,,,,,
M6,1634,10/22/2023 9:20,17.63,,,,,
M6,1635,10/22/2023 9:25,17.54,,,,,
M6,1636,10/22/2023 9:30,17.89,,,,,
M6,1637,10/22/2023 9:35,17.84,,,,,
M6,1638,10/22/2023 9:40,18.02,,,,,
M6,1639,10/22/2023 9:45,18.02,,,,,
M6,1640,10/22/2023 9:50,17.72,,,,,
M6,1641,10/22/2023 9:55,17.72,,,,,
M6,1642,10/22/2023 10:00,17.76,,,,,
M6,1643,10/22/2023 10:05,17.97,,,,,
M6,1644,10/22/2023 10:10,17.76,,,,,
M6,1645,10/22/2023 10:15,18.06,,,,,
