#,Date-Time (PST/PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
5293,11/04/2023 02:15:00,19.35,0.00,,,,
5294,11/04/2023 02:20:00,19.30,0.00,,,,
5295,11/04/2023 02:25:00,19.35,0.00,,,,
5296,11/04/2023 02:30:00,19.39,0.00,,,,
5297,11/04/2023 02:35:00,19.43,0.00,,,,
5298,11/04/2023 02:40:00,19.47,0.00,,,,
5299,11/04/2023 02:45:00,19.43,0.00,,,,
5300,11/04/2023 02:50:00,19.43,0.00,,,,
5301,11/04/2023 02:55:00,19.52,0.00,,,,
5302,11/04/2023 03:00:00,19.47,0.00,,,,
5303,11/04/2023 03:05:00,19.52,0.00,,,,
5304,11/04/2023 03:10:00,19.56,0.00,,,,
5305,11/04/2023 03:15:00,19.56,0.00,,,,
5306,11/04/2023 03:20:00,19.60,0.00,,,,
5307,11/04/2023 03:25:00,19.60,0.00,,,,
5308,11/04/2023 03:30:00,19.65,0.00,,,,
5309,11/04/2023 03:35:00,19.65,0.00,,,,
5310,11/04/2023 03:40:00,19.65,0.00,,,,
5311,11/04/2023 03:45:00,19.69,0.00,,,,
5312,11/04/2023 03:50:00,19.69,0.00,,,,
5313,11/04/2023 03:55:00,19.65,0.00,,,,
5314,11/04/2023 04:00:00,19.73,0.00,,,,
5315,11/04/2023 04:05:00,19.73,0.21,,,,
5316,11/04/2023 04:10:00,19.77,0.00,,,,
5317,11/04/2023 04:15:00,19.82,0.00,,,,
5318,11/04/2023 04:20:00,19.73,0.00,,,,
5319,11/04/2023 04:25:00,19.82,0.00,,,,
5320,11/04/2023 04:30:00,19.77,0.00,,,,
5321,11/04/2023 04:35:00,19.82,0.00,,,,
5322,11/04/2023 04:40:00,19.86,0.00,,,,
5323,11/04/2023 04:45:00,19.82,0.00,,,,
5324,11/04/2023 04:50:00,19.90,0.00,,,,
5325,11/04/2023 04:55:00,19.90,0.00,,,,
5326,11/04/2023 05:00:00,19.90,0.00,,,,
5327,11/04/2023 05:05:00,19.95,0.00,,,,
5328,11/04/2023 05:10:00,19.95,0.00,,,,
5329,11/04/2023 05:15:00,19.95,0.00,,,,
5330,11/04/2023 05:20:00,19.90,0.00,,,,
5331,11/04/2023 05:25:00,19.95,0.00,,,,
5332,11/04/2023 05:30:00,19.99,0.00,,,,
5333,11/04/2023 05:35:00,19.99,0.00,,,,
5334,11/04/2023 05:40:00,19.99,0.00,,,,
5335,11/04/2023 05:45:00,19.99,0.00,,,,
5336,11/04/2023 05:50:00,20.03,0.00,,,,
5337,11/04/2023 05:55:00,20.03,0.00,,,,
5338,11/04/2023 06:00:00,20.03,0.00,,,,
5339,11/04/2023 06:05:00,20.07,0.00,,,,
5340,11/04/2023 06:10:00,20.07,0.00,,,,
5341,11/04/2023 06:15:00,20.12,0.00,,,,
5342,11/04/2023 06:20:00,20.07,0.00,,,,
5343,11/04/2023 06:25:00,20.07,0.00,,,,
5344,11/04/2023 06:30:00,20.12,0.00,,,,
5345,11/04/2023 06:35:00,20.16,0.00,,,,
5346,11/04/2023 06:40:00,20.12,0.00,,,,
5347,11/04/2023 06:45:00,20.12,0.00,,,,
5348,11/04/2023 06:50:00,20.16,0.00,,,,
5349,11/04/2023 06:55:00,20.16,0.00,,,,
5350,11/04/2023 07:00:00,20.16,0.21,,,,
5351,11/04/2023 07:05:00,20.16,0.00,,,,
5352,11/04/2023 07:10:00,20.20,0.00,,,,
5353,11/04/2023 07:15:00,20.20,0.00,,,,
5354,11/04/2023 07:20:00,20.20,0.00,,,,
5355,11/04/2023 07:25:00,20.20,0.00,,,,
5356,11/04/2023 07:30:00,20.25,0.00,,,,
5357,11/04/2023 07:35:00,20.20,0.00,,,,
5358,11/04/2023 07:40:00,20.25,0.00,,,,
5359,11/04/2023 07:45:00,20.25,0.00,,,,
5360,11/04/2023 07:50:00,20.25,0.00,,,,
5361,11/04/2023 07:55:00,20.25,0.00,,,,
5362,11/04/2023 08:00:00,20.25,0.00,,,,
5363,11/04/2023 08:05:00,20.33,0.00,,,,
5364,11/04/2023 08:10:00,20.29,0.00,,,,
5365,11/04/2023 08:15:00,20.25,0.00,,,,
5366,11/04/2023 08:20:00,20.29,0.00,,,,
5367,11/04/2023 08:25:00,20.29,0.00,,,,
5368,11/04/2023 08:30:00,20.29,0.00,,,,
5369,11/04/2023 08:35:00,20.33,0.00,,,,
5370,11/04/2023 08:40:00,20.33,0.00,,,,
5371,11/04/2023 08:45:00,20.33,0.00,,,,
5372,11/04/2023 08:50:00,20.33,0.00,,,,
5373,11/04/2023 08:55:00,20.33,0.00,,,,
5374,11/04/2023 09:00:00,20.33,0.00,,,,
5375,11/04/2023 09:05:00,20.37,0.00,,,,
5376,11/04/2023 09:10:00,20.37,0.00,,,,
5377,11/04/2023 09:15:00,20.37,0.00,,,,
5378,11/04/2023 09:20:00,20.42,0.00,,,,
5379,11/04/2023 09:25:00,20.42,0.00,,,,
5380,11/04/2023 09:30:00,20.42,0.00,,,,
5381,11/04/2023 09:35:00,20.46,0.00,,,,
5382,11/04/2023 09:40:00,20.50,0.00,,,,
5383,11/04/2023 09:45:00,20.46,0.00,,,,
5384,11/04/2023 09:50:00,20.50,0.00,,,,
5385,11/04/2023 09:55:00,20.50,0.00,,,,
5386,11/04/2023 10:00:00,20.55,0.00,,,,
5387,11/04/2023 10:05:00,20.55,0.00,,,,
5388,11/04/2023 10:10:00,20.55,0.00,,,,
5389,11/04/2023 10:15:00,20.50,0.00,,,,
5390,11/04/2023 10:20:00,20.55,0.00,,,,
5391,11/04/2023 10:25:00,20.55,0.00,,,,
5392,11/04/2023 10:30:00,20.55,0.00,,,,
5393,11/04/2023 10:35:00,20.55,0.00,,,,
5394,11/04/2023 10:40:00,20.59,0.00,,,,
5395,11/04/2023 10:45:00,20.63,0.00,,,,
5396,11/04/2023 10:50:00,20.63,0.00,,,,
5397,11/04/2023 10:55:00,20.59,0.00,,,,
5398,11/04/2023 11:00:00,20.63,0.00,,,,
5399,11/04/2023 11:05:00,20.68,0.00,,,,
5400,11/04/2023 11:10:00,20.68,0.00,,,,
5401,11/04/2023 11:15:00,20.68,0.00,,,,
5402,11/04/2023 11:20:00,20.72,0.00,,,,
5403,11/04/2023 11:25:00,20.63,0.00,,,,
5404,11/04/2023 11:30:00,20.68,0.00,,,,
5405,11/04/2023 11:35:00,20.72,0.00,,,,
5406,11/04/2023 11:40:00,20.68,0.00,,,,
5407,11/04/2023 11:45:00,20.72,0.00,,,,
5408,11/04/2023 11:50:00,20.72,0.00,,,,
5409,11/04/2023 11:55:00,20.72,0.00,,,,
5410,11/04/2023 12:00:00,20.80,0.00,,,,
5411,11/04/2023 12:05:00,20.72,0.00,,,,
5412,11/04/2023 12:10:00,20.76,0.00,,,,
5413,11/04/2023 12:15:00,20.76,0.00,,,,
5414,11/04/2023 12:20:00,20.80,0.00,,,,
5415,11/04/2023 12:25:00,20.76,0.00,,,,
5416,11/04/2023 12:30:00,20.80,0.00,,,,
5417,11/04/2023 12:35:00,20.80,0.00,,,,
5418,11/04/2023 12:40:00,20.80,0.00,,,,
5419,11/04/2023 12:45:00,20.80,0.00,,,,
5420,11/04/2023 12:50:00,20.80,0.00,,,,
5421,11/04/2023 12:55:00,20.80,0.00,,,,
5422,11/04/2023 13:00:00,20.80,0.00,,,,
5423,11/04/2023 13:05:00,20.85,0.21,,,,
5424,11/04/2023 13:10:00,20.80,0.00,,,,
5425,11/04/2023 13:15:00,20.85,0.00,,,,
5426,11/04/2023 13:20:00,20.80,0.00,,,,
5427,11/04/2023 13:25:00,20.85,0.00,,,,
5428,11/04/2023 13:30:00,20.85,0.00,,,,
5429,11/04/2023 13:35:00,20.85,0.00,,,,
5430,11/04/2023 13:40:00,20.85,0.00,,,,
5431,11/04/2023 13:45:00,20.85,0.00,,,,
5432,11/04/2023 13:50:00,20.85,0.00,,,,
5433,11/04/2023 13:55:00,20.89,0.00,,,,
5434,11/04/2023 14:00:00,20.89,0.00,,,,
5435,11/04/2023 14:05:00,20.89,0.00,,,,
5436,11/04/2023 14:10:00,20.89,0.00,,,,
5437,11/04/2023 14:15:00,20.89,0.00,,,,
5438,11/04/2023 14:20:00,20.85,0.00,,,,
5439,11/04/2023 14:25:00,20.89,0.00,,,,
5440,11/04/2023 14:30:00,20.93,0.00,,,,
5441,11/04/2023 14:35:00,20.93,0.00,,,,
5442,11/04/2023 14:40:00,20.93,0.00,,,,
5443,11/04/2023 14:45:00,20.93,0.00,,,,
5444,11/04/2023 14:50:00,20.93,0.00,,,,
5445,11/04/2023 14:55:00,20.93,0.00,,,,
5446,11/04/2023 15:00:00,20.98,0.00,,,,
5447,11/04/2023 15:05:00,20.89,0.00,,,,
5448,11/04/2023 15:10:00,20.98,0.00,,,,
5449,11/04/2023 15:15:00,20.98,0.00,,,,
5450,11/04/2023 15:20:00,20.98,0.00,,,,
5451,11/04/2023 15:25:00,20.98,0.00,,,,
5452,11/04/2023 15:30:00,21.02,0.00,,,,
5453,11/04/2023 15:35:00,20.98,0.00,,,,
5454,11/04/2023 15:40:00,20.98,0.00,,,,
5455,11/04/2023 15:45:00,21.02,0.00,,,,
5456,11/04/2023 15:50:00,20.98,0.00,,,,
5457,11/04/2023 15:55:00,20.98,0.00,,,,
5458,11/04/2023 16:00:00,21.02,0.21,,,,
5459,11/04/2023 16:05:00,21.02,0.00,,,,
5460,11/04/2023 16:10:00,21.02,0.00,,,,
5461,11/04/2023 16:15:00,20.98,0.00,,,,
5462,11/04/2023 16:20:00,21.02,0.00,,,,
5463,11/04/2023 16:25:00,21.06,0.00,,,,
5464,11/04/2023 16:30:00,20.98,0.00,,,,
5465,11/04/2023 16:35:00,21.02,0.00,,,,
5466,11/04/2023 16:40:00,21.02,0.00,,,,
5467,11/04/2023 16:45:00,21.02,0.00,,,,
5468,11/04/2023 16:50:00,21.02,0.00,,,,
5469,11/04/2023 16:55:00,21.06,0.00,,,,
5470,11/04/2023 17:00:00,21.06,0.00,,,,
5471,11/04/2023 17:05:00,21.02,0.00,,,,
5472,11/04/2023 17:10:00,21.02,0.00,,,,
5473,11/04/2023 17:15:00,21.06,0.00,,,,
5474,11/04/2023 17:20:00,21.02,0.00,,,,
5475,11/04/2023 17:25:00,21.02,0.00,,,,
5476,11/04/2023 17:30:00,21.02,0.00,,,,
5477,11/04/2023 17:35:00,21.06,0.00,,,,
5478,11/04/2023 17:40:00,21.06,0.00,,,,
5479,11/04/2023 17:45:00,21.02,0.00,,,,
5480,11/04/2023 17:50:00,21.06,0.00,,,,
5481,11/04/2023 17:55:00,21.06,0.00,,,,
5482,11/04/2023 18:00:00,21.06,0.00,,,,
5483,11/04/2023 18:05:00,21.06,0.00,,,,
5484,11/04/2023 18:10:00,21.02,0.00,,,,
5485,11/04/2023 18:15:00,21.02,0.00,,,,
5486,11/04/2023 18:20:00,21.06,0.00,,,,
5487,11/04/2023 18:25:00,21.02,0.00,,,,
5488,11/04/2023 18:30:00,21.06,0.00,,,,
5489,11/04/2023 18:35:00,21.06,0.00,,,,
5490,11/04/2023 18:40:00,21.02,0.00,,,,
5491,11/04/2023 18:45:00,21.06,0.00,,,,
5492,11/04/2023 18:50:00,21.06,0.00,,,,
5493,11/04/2023 18:55:00,21.06,0.00,,,,
5494,11/04/2023 19:00:00,20.98,0.00,,,,
5495,11/04/2023 19:05:00,20.98,0.00,,,,
5496,11/04/2023 19:10:00,21.06,0.21,,,,
5497,11/04/2023 19:15:00,21.06,0.00,,,,
5498,11/04/2023 19:20:00,21.02,0.00,,,,
5499,11/04/2023 19:25:00,21.06,0.00,,,,
5500,11/04/2023 19:30:00,21.06,0.00,,,,
5501,11/04/2023 19:35:00,20.98,0.00,,,,
5502,11/04/2023 19:40:00,21.06,0.00,,,,
5503,11/04/2023 19:45:00,21.02,0.00,,,,
5504,11/04/2023 19:50:00,21.02,0.00,,,,
5505,11/04/2023 19:55:00,21.06,0.00,,,,
5506,11/04/2023 20:00:00,21.06,0.00,,,,
5507,11/04/2023 20:05:00,21.02,0.00,,,,
5508,11/04/2023 20:10:00,21.06,0.00,,,,
5509,11/04/2023 20:15:00,21.02,0.00,,,,
5510,11/04/2023 20:20:00,21.06,0.00,,,,
5511,11/04/2023 20:25:00,21.10,0.00,,,,
5512,11/04/2023 20:30:00,21.06,0.00,,,,
5513,11/04/2023 20:35:00,21.02,0.00,,,,
5514,11/04/2023 20:40:00,21.10,0.00,,,,
5515,11/04/2023 20:45:00,21.06,0.00,,,,
5516,11/04/2023 20:50:00,21.15,0.00,,,,
5517,11/04/2023 20:55:00,21.10,0.00,,,,
5518,11/04/2023 21:00:00,21.06,0.00,,,,
5519,11/04/2023 21:05:00,21.06,0.00,,,,
5520,11/04/2023 21:10:00,21.15,0.00,,,,
5521,11/04/2023 21:15:00,21.10,0.00,,,,
5522,11/04/2023 21:20:00,21.06,0.00,,,,
5523,11/04/2023 21:25:00,21.06,0.00,,,,
5524,11/04/2023 21:30:00,21.06,0.00,,,,
5525,11/04/2023 21:35:00,21.06,0.00,,,,
5526,11/04/2023 21:40:00,21.06,0.00,,,,
5527,11/04/2023 21:45:00,21.02,0.00,,,,
5528,11/04/2023 21:50:00,21.06,0.00,,,,
5529,11/04/2023 21:55:00,21.10,0.00,,,,
5530,11/04/2023 22:00:00,21.06,0.00,,,,
5531,11/04/2023 22:05:00,21.06,0.21,,,,
5532,11/04/2023 22:10:00,21.06,0.00,,,,
5533,11/04/2023 22:15:00,21.10,0.00,,,,
5534,11/04/2023 22:20:00,21.06,0.00,,,,
5535,11/04/2023 22:25:00,21.06,0.00,,,,
5536,11/04/2023 22:30:00,21.06,0.00,,,,
5537,11/04/2023 22:35:00,21.02,0.00,,,,
5538,11/04/2023 22:40:00,21.02,0.00,,,,
5539,11/04/2023 22:45:00,21.06,0.00,,,,
5540,11/04/2023 22:50:00,21.06,0.00,,,,
5541,11/04/2023 22:55:00,21.02,0.00,,,,
5542,11/04/2023 23:00:00,21.06,0.00,,,,
5543,11/04/2023 23:05:00,21.02,0.00,,,,
5544,11/04/2023 23:10:00,21.02,0.00,,,,
5545,11/04/2023 23:15:00,21.02,0.00,,,,
5546,11/04/2023 23:20:00,21.02,0.00,,,,
5547,11/04/2023 23:25:00,21.02,0.00,,,,
5548,11/04/2023 23:30:00,21.02,0.00,,,,
5549,11/04/2023 23:35:00,21.02,0.00,,,,
5550,11/04/2023 23:40:00,20.98,0.00,,,,
5551,11/04/2023 23:45:00,20.98,0.00,,,,
5552,11/04/2023 23:50:00,21.02,0.00,,,,
5553,11/04/2023 23:55:00,21.02,0.00,,,,
5554,11/05/2023 00:00:00,20.98,0.00,,,,
5555,11/05/2023 00:05:00,20.98,0.00,,,,
5556,11/05/2023 00:10:00,20.98,0.00,,,,
5557,11/05/2023 00:15:00,20.93,0.00,,,,
5558,11/05/2023 00:20:00,20.93,0.00,,,,
5559,11/05/2023 00:25:00,20.98,0.00,,,,
5560,11/05/2023 00:30:00,20.89,0.00,,,,
5561,11/05/2023 00:35:00,20.89,0.00,,,,
5562,11/05/2023 00:40:00,20.98,0.00,,,,
5563,11/05/2023 00:45:00,20.93,0.00,,,,
5564,11/05/2023 00:50:00,20.93,0.00,,,,
5565,11/05/2023 00:55:00,20.98,0.00,,,,
5566,11/05/2023 01:00:00,20.93,0.00,,,,
5567,11/05/2023 01:05:00,20.98,0.00,,,,
5568,11/05/2023 01:10:00,20.93,0.00,,,,
5569,11/05/2023 01:15:00,20.93,0.00,,,,
5570,11/05/2023 01:20:00,20.93,0.00,,,,
5571,11/05/2023 01:25:00,20.93,0.00,,,,
5572,11/05/2023 01:30:00,20.93,0.00,,,,
5573,11/05/2023 01:35:00,20.89,0.00,,,,
5574,11/05/2023 01:40:00,20.93,0.00,,,,
5575,11/05/2023 01:45:00,20.98,0.00,,,,
5576,11/05/2023 01:50:00,20.93,0.00,,,,
5577,11/05/2023 01:55:00,20.93,0.00,,,,
5578,11/05/2023 01:00:00,20.85,0.00,,,,
5579,11/05/2023 01:05:00,20.89,0.00,,,,
5580,11/05/2023 01:10:00,20.89,0.00,,,,
5581,11/05/2023 01:15:00,20.85,0.00,,,,
5582,11/05/2023 01:20:00,20.85,0.00,,,,
5583,11/05/2023 01:25:00,20.89,0.00,,,,
5584,11/05/2023 01:30:00,20.85,0.00,,,,
5585,11/05/2023 01:35:00,20.89,0.00,,,,
5586,11/05/2023 01:40:00,20.89,0.00,,,,
5587,11/05/2023 01:45:00,20.93,0.00,,,,
5588,11/05/2023 01:50:00,20.93,0.00,,,,
5589,11/05/2023 01:55:00,20.93,0.00,,,,
5590,11/05/2023 02:00:00,20.93,0.00,,,,
5591,11/05/2023 02:05:00,20.93,0.00,,,,
5592,11/05/2023 02:10:00,20.89,0.00,,,,
5593,11/05/2023 02:15:00,20.93,0.00,,,,
5594,11/05/2023 02:20:00,20.93,0.00,,,,
5595,11/05/2023 02:25:00,20.98,0.00,,,,
5596,11/05/2023 02:30:00,20.98,0.00,,,,
5597,11/05/2023 02:35:00,20.93,0.00,,,,
5598,11/05/2023 02:40:00,20.93,0.00,,,,
5599,11/05/2023 02:45:00,20.93,0.00,,,,
5600,11/05/2023 02:50:00,20.89,0.00,,,,
5601,11/05/2023 02:55:00,20.93,0.00,,,,
5602,11/05/2023 03:00:00,20.89,0.00,,,,
5603,11/05/2023 03:05:00,20.93,0.00,,,,
5604,11/05/2023 03:10:00,20.93,0.21,,,,
5605,11/05/2023 03:15:00,20.93,0.00,,,,
5606,11/05/2023 03:20:00,20.85,0.00,,,,
5607,11/05/2023 03:25:00,20.89,0.00,,,,
5608,11/05/2023 03:30:00,20.93,0.00,,,,
5609,11/05/2023 03:35:00,20.89,0.00,,,,
5610,11/05/2023 03:40:00,20.93,0.00,,,,
5611,11/05/2023 03:45:00,20.89,0.00,,,,
5612,11/05/2023 03:50:00,20.89,0.00,,,,
5613,11/05/2023 03:55:00,20.89,0.00,,,,
5614,11/05/2023 04:00:00,20.89,0.00,,,,
5615,11/05/2023 04:05:00,20.89,0.00,,,,
5616,11/05/2023 04:10:00,20.89,0.00,,,,
5617,11/05/2023 04:15:00,20.93,0.00,,,,
5618,11/05/2023 04:20:00,20.89,0.00,,,,
5619,11/05/2023 04:25:00,20.93,0.00,,,,
5620,11/05/2023 04:30:00,20.89,0.00,,,,
5621,11/05/2023 04:35:00,20.89,0.00,,,,
5622,11/05/2023 04:40:00,20.93,0.00,,,,
5623,11/05/2023 04:45:00,20.93,0.00,,,,
5624,11/05/2023 04:50:00,20.93,0.00,,,,
5625,11/05/2023 04:55:00,20.89,0.00,,,,
5626,11/05/2023 05:00:00,20.89,0.00,,,,
5627,11/05/2023 05:05:00,20.89,0.00,,,,
5628,11/05/2023 05:10:00,20.89,0.00,,,,
5629,11/05/2023 05:15:00,20.93,0.00,,,,
5630,11/05/2023 05:20:00,20.89,0.00,,,,
5631,11/05/2023 05:25:00,20.89,0.00,,,,
5632,11/05/2023 05:30:00,20.85,0.00,,,,
5633,11/05/2023 05:35:00,20.89,0.00,,,,
5634,11/05/2023 05:40:00,20.89,0.00,,,,
5635,11/05/2023 05:45:00,20.89,0.00,,,,
5636,11/05/2023 05:50:00,20.89,0.00,,,,
5637,11/05/2023 05:55:00,20.89,0.00,,,,
5638,11/05/2023 06:00:00,20.89,0.00,,,,
5639,11/05/2023 06:05:00,20.89,0.21,,,,
5640,11/05/2023 06:10:00,20.89,0.00,,,,
5641,11/05/2023 06:15:00,20.89,0.00,,,,
5642,11/05/2023 06:20:00,20.89,0.00,,,,
5643,11/05/2023 06:25:00,20.85,0.00,,,,
5644,11/05/2023 06:30:00,20.89,0.00,,,,
5645,11/05/2023 06:35:00,20.85,0.00,,,,
5646,11/05/2023 06:40:00,20.85,0.00,,,,
5647,11/05/2023 06:45:00,20.85,0.00,,,,
5648,11/05/2023 06:50:00,20.85,0.00,,,,
5649,11/05/2023 06:55:00,20.85,0.00,,,,
5650,11/05/2023 07:00:00,20.85,0.00,,,,
5651,11/05/2023 07:05:00,20.80,0.00,,,,
5652,11/05/2023 07:10:00,20.85,0.00,,,,
5653,11/05/2023 07:15:00,20.85,0.00,,,,
5654,11/05/2023 07:20:00,20.89,0.00,,,,
5655,11/05/2023 07:25:00,20.85,0.00,,,,
5656,11/05/2023 07:30:00,20.85,0.00,,,,
5657,11/05/2023 07:35:00,20.85,0.00,,,,
5658,11/05/2023 07:40:00,20.80,0.00,,,,
5659,11/05/2023 07:45:00,20.85,0.00,,,,
5660,11/05/2023 07:50:00,20.80,0.00,,,,
5661,11/05/2023 07:55:00,20.80,0.00,,,,
5662,11/05/2023 08:00:00,20.85,0.00,,,,
5663,11/05/2023 08:05:00,20.85,0.00,,,,
5664,11/05/2023 08:10:00,20.85,0.00,,,,
5665,11/05/2023 08:15:00,20.89,0.00,,,,
5666,11/05/2023 08:20:00,20.89,0.00,,,,
5667,11/05/2023 08:25:00,20.89,0.00,,,,
5668,11/05/2023 08:30:00,20.89,0.00,,,,
5669,11/05/2023 08:35:00,20.89,0.00,,,,
5670,11/05/2023 08:40:00,20.93,0.00,,,,
5671,11/05/2023 08:45:00,20.93,0.00,,,,
5672,11/05/2023 08:50:00,20.89,0.00,,,,
5673,11/05/2023 08:55:00,20.93,0.00,,,,
5674,11/05/2023 09:00:00,20.98,0.00,,,,
5675,11/05/2023 09:05:00,20.93,0.00,,,,
5676,11/05/2023 09:10:00,20.93,0.00,,,,
5677,11/05/2023 09:15:00,20.98,0.21,,,,
5678,11/05/2023 09:20:00,20.98,0.00,,,,
5679,11/05/2023 09:25:00,20.93,0.00,,,,
5680,11/05/2023 09:30:00,20.93,0.00,,,,
5681,11/05/2023 09:35:00,20.98,0.00,,,,
5682,11/05/2023 09:40:00,20.98,0.00,,,,
5683,11/05/2023 09:45:00,21.02,0.00,,,,
5684,11/05/2023 09:50:00,21.02,0.00,,,,
5685,11/05/2023 09:55:00,21.02,0.00,,,,
5686,11/05/2023 10:00:00,21.02,0.00,,,,
5687,11/05/2023 10:05:00,21.02,0.00,,,,
5688,11/05/2023 10:10:00,21.02,0.00,,,,
5689,11/05/2023 10:15:00,21.02,0.00,,,,
5690,11/05/2023 10:20:00,21.02,0.00,,,,
5691,11/05/2023 10:25:00,21.02,0.00,,,,
5692,11/05/2023 10:30:00,21.06,0.00,,,,
5693,11/05/2023 10:35:00,21.06,0.00,,,,
5694,11/05/2023 10:40:00,21.10,0.00,,,,
5695,11/05/2023 10:45:00,21.06,0.00,,,,
5696,11/05/2023 10:50:00,21.06,0.00,,,,
5697,11/05/2023 10:55:00,21.06,0.00,,,,
5698,11/05/2023 11:00:00,21.06,0.00,,,,
5699,11/05/2023 11:05:00,21.02,0.00,,,,
5700,11/05/2023 11:10:00,21.06,0.00,,,,
5701,11/05/2023 11:15:00,21.02,0.00,,,,
5702,11/05/2023 11:20:00,21.10,0.00,,,,
5703,11/05/2023 11:25:00,21.10,0.00,,,,
5704,11/05/2023 11:30:00,21.10,0.00,,,,
5705,11/05/2023 11:35:00,21.10,0.00,,,,
5706,11/05/2023 11:40:00,21.10,0.00,,,,
5707,11/05/2023 11:45:00,21.10,0.00,,,,
5708,11/05/2023 11:50:00,21.15,0.00,,,,
5709,11/05/2023 11:55:00,21.10,0.00,,,,
5710,11/05/2023 12:00:00,21.10,0.00,,,,
5711,11/05/2023 12:05:00,21.10,0.00,,,,
5712,11/05/2023 12:10:00,21.10,0.21,,,,
5713,11/05/2023 12:15:00,21.10,0.00,,,,
5714,11/05/2023 12:20:00,21.10,0.00,,,,
5715,11/05/2023 12:25:00,21.10,0.00,,,,
5716,11/05/2023 12:30:00,21.10,0.00,,,,
5717,11/05/2023 12:35:00,21.15,0.00,,,,
5718,11/05/2023 12:40:00,21.15,0.00,,,,
5719,11/05/2023 12:45:00,21.10,0.00,,,,
5720,11/05/2023 12:50:00,21.15,0.00,,,,
5721,11/05/2023 12:55:00,21.19,0.00,,,,
5722,11/05/2023 13:00:00,21.15,0.00,,,,
5723,11/05/2023 13:05:00,21.15,0.00,,,,
5724,11/05/2023 13:10:00,21.19,0.00,,,,
5725,11/05/2023 13:15:00,21.15,0.00,,,,
5726,11/05/2023 13:20:00,21.15,0.00,,,,
5727,11/05/2023 13:25:00,21.15,0.00,,,,
5728,11/05/2023 13:30:00,21.23,0.00,,,,
5729,11/05/2023 13:35:00,21.15,0.00,,,,
5730,11/05/2023 13:40:00,21.15,0.00,,,,
5731,11/05/2023 13:45:00,21.19,0.00,,,,
5732,11/05/2023 13:50:00,21.19,0.00,,,,
5733,11/05/2023 13:55:00,21.23,0.00,,,,
5734,11/05/2023 14:00:00,21.15,0.00,,,,
5735,11/05/2023 14:05:00,21.19,0.00,,,,
5736,11/05/2023 14:10:00,21.19,0.00,,,,
5737,11/05/2023 14:15:00,21.15,0.00,,,,
5738,11/05/2023 14:20:00,21.15,0.00,,,,
5739,11/05/2023 14:25:00,21.19,0.00,,,,
5740,11/05/2023 14:30:00,21.19,0.00,,,,
5741,11/05/2023 14:35:00,21.19,0.00,,,,
5742,11/05/2023 14:40:00,21.19,0.00,,,,
5743,11/05/2023 14:45:00,21.15,0.00,,,,
5744,11/05/2023 14:50:00,21.19,0.00,,,,
5745,11/05/2023 14:55:00,21.19,0.00,,,,
5746,11/05/2023 15:00:00,21.19,0.00,,,,
5747,11/05/2023 15:05:00,21.19,0.00,,,,
5748,11/05/2023 15:10:00,21.19,0.00,,,,
5749,11/05/2023 15:15:00,21.19,0.00,,,,
5750,11/05/2023 15:20:00,21.19,0.00,,,,
5751,11/05/2023 15:25:00,21.19,0.00,,,,
5752,11/05/2023 15:30:00,21.19,0.00,,,,
5753,11/05/2023 15:35:00,21.19,0.00,,,,
5754,11/05/2023 15:40:00,21.19,0.00,,,,
5755,11/05/2023 15:45:00,21.19,0.00,,,,
5756,11/05/2023 15:50:00,21.19,0.00,,,,
5757,11/05/2023 15:55:00,21.19,0.00,,,,
5758,11/05/2023 16:00:00,21.19,0.00,,,,
5759,11/05/2023 16:05:00,21.19,0.00,,,,
5760,11/05/2023 16:10:00,21.19,0.00,,,,
5761,11/05/2023 16:15:00,21.19,0.00,,,,
5762,11/05/2023 16:20:00,21.19,0.00,,,,
5763,11/05/2023 16:25:00,21.19,0.00,,,,
5764,11/05/2023 16:30:00,21.19,0.00,,,,
5765,11/05/2023 16:35:00,21.19,0.00,,,,
5766,11/05/2023 16:40:00,21.19,0.00,,,,
5767,11/05/2023 16:45:00,21.15,0.00,,,,
5768,11/05/2023 16:50:00,21.19,0.00,,,,
5769,11/05/2023 16:55:00,21.15,0.00,,,,
5770,11/05/2023 17:00:00,21.23,0.00,,,,
5771,11/05/2023 17:05:00,21.15,0.00,,,,
5772,11/05/2023 17:10:00,21.15,0.00,,,,
5773,11/05/2023 17:15:00,21.15,0.00,,,,
5774,11/05/2023 17:20:00,21.15,0.00,,,,
5775,11/05/2023 17:25:00,21.15,0.00,,,,
5776,11/05/2023 17:30:00,21.15,0.00,,,,
5777,11/05/2023 17:35:00,21.15,0.00,,,,
5778,11/05/2023 17:40:00,21.19,0.00,,,,
5779,11/05/2023 17:45:00,21.15,0.00,,,,
5780,11/05/2023 17:50:00,21.19,0.00,,,,
5781,11/05/2023 17:55:00,21.19,0.00,,,,
5782,11/05/2023 18:00:00,21.15,0.00,,,,
5783,11/05/2023 18:05:00,21.19,0.00,,,,
5784,11/05/2023 18:10:00,21.19,0.00,,,,
5785,11/05/2023 18:15:00,21.19,0.21,,,,
5786,11/05/2023 18:20:00,21.19,0.00,,,,
5787,11/05/2023 18:25:00,21.23,0.00,,,,
5788,11/05/2023 18:30:00,21.19,0.00,,,,
5789,11/05/2023 18:35:00,21.19,0.00,,,,
